  -5.0205e-04   5.3195e-04   9.7056e-06  -7.8259e-02  -4.5807e-01  -3.0326e-02   2.9619e-01   6.5926e-01  -8.0792e-03  -9.7236e-01   2.0546e-01   5.0806e-07   1.2416e+00   7.1355e-01  -1.5528e-02  -4.1177e+00   2.6461e+00   8.1152e-02
  -5.1388e-04   5.4380e-04   9.9047e-06  -3.9117e-02  -4.6111e-01  -3.4167e-02   2.6348e-01   6.7280e-01  -6.0062e-03  -9.7862e-01   1.7582e-01   2.1090e-06   1.2302e+00   7.3677e-01  -1.4761e-02  -4.1208e+00   2.6229e+00   8.1318e-02
  -5.2644e-04   5.5622e-04   1.0116e-05   3.7457e-04  -4.5998e-01  -3.7699e-02   2.3012e-01   6.8472e-01  -3.9188e-03  -9.8398e-01   1.4602e-01   3.7182e-06   1.2184e+00   7.5976e-01  -1.3989e-02  -4.1232e+00   2.5993e+00   8.1469e-02
  -5.3901e-04   5.6863e-04   1.0326e-05   3.9858e-02  -4.5461e-01  -4.0885e-02   1.9622e-01   6.9499e-01  -1.8219e-03  -9.8843e-01   1.1609e-01   5.3344e-06   1.2062e+00   7.8252e-01  -1.3214e-02  -4.1255e+00   2.5756e+00   8.1620e-02
  -5.5157e-04   5.8105e-04   1.0537e-05   7.8962e-02  -4.4498e-01  -4.3688e-02   1.6183e-01   7.0359e-01   2.7934e-04  -9.9197e-01   8.6050e-02   6.9564e-06   1.1936e+00   8.0504e-01  -1.2434e-02  -4.1279e+00   2.5520e+00   8.1771e-02
  -5.6414e-04   5.9346e-04   1.0748e-05   1.1730e-01  -4.3106e-01  -4.6069e-02   1.2706e-01   7.1049e-01   2.3800e-03  -9.9460e-01   5.5932e-02   8.5827e-06   1.1807e+00   8.2732e-01  -1.1650e-02  -4.1302e+00   2.5283e+00   8.1922e-02
  -5.7748e-04   6.0643e-04   1.0972e-05   1.5446e-01  -4.1283e-01  -4.7992e-02   9.1979e-02   7.1568e-01   4.4749e-03  -9.9632e-01   2.5763e-02   1.0212e-05   1.1675e+00   8.4934e-01  -1.0863e-02  -4.1318e+00   2.5042e+00   8.2058e-02
  -5.9083e-04   6.1940e-04   1.1196e-05   1.9003e-01  -3.9034e-01  -4.9418e-02   5.6674e-02   7.1915e-01   6.5590e-03  -9.9713e-01  -4.4290e-03   1.1843e-05   1.1538e+00   8.7112e-01  -1.0073e-02  -4.1334e+00   2.4800e+00   8.2193e-02
  -6.0417e-04   6.3237e-04   1.1420e-05   2.2353e-01  -3.6362e-01  -5.0310e-02   2.1230e-02   7.2087e-01   8.6273e-03  -9.9702e-01  -3.4616e-02   1.3475e-05   1.1399e+00   8.9263e-01  -9.2794e-03  -4.1350e+00   2.4559e+00   8.2329e-02
  -6.1751e-04   6.4534e-04   1.1643e-05   2.5449e-01  -3.3276e-01  -5.0632e-02  -1.4267e-02   7.2085e-01   1.0675e-02  -9.9600e-01  -6.4771e-02   1.5106e-05   1.1256e+00   9.1387e-01  -8.4832e-03  -4.1366e+00   2.4318e+00   8.2464e-02
  -6.3167e-04   6.5886e-04   1.1881e-05   2.8239e-01  -2.9792e-01  -5.0347e-02  -4.9731e-02   7.1909e-01   1.2696e-02  -9.9408e-01  -9.4867e-02   1.6735e-05   1.1109e+00   9.3484e-01  -7.6845e-03  -4.1373e+00   2.4072e+00   8.2584e-02
  -6.4583e-04   6.7237e-04   1.2119e-05   3.0669e-01  -2.5927e-01  -4.9421e-02  -8.5076e-02   7.1558e-01   1.4687e-02  -9.9125e-01  -1.2487e-01   1.8361e-05   1.0959e+00   9.5554e-01  -6.8835e-03  -4.1381e+00   2.3825e+00   8.2704e-02
  -6.5998e-04   6.8589e-04   1.2357e-05   3.2682e-01  -2.1710e-01  -4.7823e-02  -1.2022e-01   7.1034e-01   1.6642e-02  -9.8751e-01  -1.5477e-01   1.9982e-05   1.0806e+00   9.7595e-01  -6.0805e-03  -4.1389e+00   2.3579e+00   8.2823e-02
  -6.7414e-04   6.9940e-04   1.2595e-05   3.4218e-01  -1.7175e-01  -4.5529e-02  -1.5507e-01   7.0338e-01   1.8557e-02  -9.8289e-01  -1.8452e-01   2.1597e-05   1.0650e+00   9.9608e-01  -5.2757e-03  -4.1397e+00   2.3333e+00   8.2943e-02
  -6.8914e-04   7.1346e-04   1.2848e-05   3.5216e-01  -1.2369e-01  -4.2520e-02  -1.8954e-01   6.9470e-01   2.0427e-02  -9.7737e-01  -2.1411e-01   2.3205e-05   1.0491e+00   1.0159e+00  -4.4693e-03  -4.1396e+00   2.3082e+00   8.3046e-02
  -7.0414e-04   7.2751e-04   1.3101e-05   3.5614e-01  -7.3525e-02  -3.8789e-02  -2.2355e-01   6.8434e-01   2.2247e-02  -9.7096e-01  -2.4350e-01   2.4805e-05   1.0329e+00   1.0355e+00  -3.6617e-03  -4.1396e+00   2.2831e+00   8.3149e-02
  -7.1914e-04   7.4156e-04   1.3354e-05   3.5357e-01  -2.1993e-02  -3.4345e-02  -2.5703e-01   6.7232e-01   2.4013e-02  -9.6368e-01  -2.7266e-01   2.6395e-05   1.0163e+00   1.0547e+00  -2.8529e-03  -4.1395e+00   2.2580e+00   8.3252e-02
  -7.3414e-04   7.5561e-04   1.3607e-05   3.4392e-01   2.9993e-02  -2.9215e-02  -2.8988e-01   6.5866e-01   2.5721e-02  -9.5553e-01  -3.0159e-01   2.7975e-05   9.9952e-01   1.0736e+00  -2.0434e-03  -4.1395e+00   2.2329e+00   8.3355e-02
  -7.5003e-04   7.7019e-04   1.3876e-05   3.2681e-01   8.1346e-02  -2.3451e-02  -3.2202e-01   6.4340e-01   2.7366e-02  -9.4651e-01  -3.3024e-01   2.9543e-05   9.8241e-01   1.0923e+00  -1.2332e-03  -4.1386e+00   2.2074e+00   8.3441e-02
  -7.6591e-04   7.8477e-04   1.4146e-05   3.0202e-01   1.3081e-01  -1.7138e-02  -3.5338e-01   6.2657e-01   2.8944e-02  -9.3665e-01  -3.5859e-01   3.1098e-05   9.6502e-01   1.1106e+00  -4.2275e-04  -4.1377e+00   2.1818e+00   8.3527e-02
  -7.8179e-04   7.9935e-04   1.4416e-05   2.6959e-01   1.7700e-01  -1.0392e-02  -3.8388e-01   6.0821e-01   3.0452e-02  -9.2594e-01  -3.8662e-01   3.2639e-05   9.4736e-01   1.1286e+00   3.8787e-04  -4.1368e+00   2.1563e+00   8.3613e-02
  -7.9767e-04   8.1393e-04   1.4686e-05   2.2989e-01   2.1844e-01  -3.3659e-03  -4.1345e-01   5.8838e-01   3.1885e-02  -9.1441e-01  -4.1430e-01   3.4164e-05   9.2942e-01   1.1463e+00   1.1984e-03  -4.1359e+00   2.1307e+00   8.3699e-02
  -8.1447e-04   8.2903e-04   1.4975e-05   1.8364e-01   2.5371e-01   3.7560e-03  -4.4201e-01   5.6711e-01   3.3241e-02  -9.0205e-01  -4.4160e-01   3.5673e-05   9.1122e-01   1.1636e+00   2.0086e-03  -4.1341e+00   2.1047e+00   8.3768e-02
  -8.3128e-04   8.4414e-04   1.5265e-05   1.3194e-01   2.8150e-01   1.0767e-02  -4.6949e-01   5.4445e-01   3.4515e-02  -8.8889e-01  -4.6852e-01   3.7165e-05   8.9277e-01   1.1807e+00   2.8182e-03  -4.1323e+00   2.0787e+00   8.3836e-02
  -8.4808e-04   8.5924e-04   1.5554e-05   7.6231e-02   3.0082e-01   1.7454e-02  -4.9583e-01   5.2047e-01   3.5706e-02  -8.7493e-01  -4.9501e-01   3.8638e-05   8.7407e-01   1.1974e+00   3.6270e-03  -4.1305e+00   2.0526e+00   8.3904e-02
  -8.6488e-04   8.7435e-04   1.5843e-05   1.8180e-02   3.1103e-01   2.3611e-02  -5.2096e-01   4.9522e-01   3.6809e-02  -8.6020e-01  -5.2106e-01   4.0092e-05   8.5512e-01   1.2138e+00   4.4349e-03  -4.1288e+00   2.0266e+00   8.3972e-02
  -8.8266e-04   8.8997e-04   1.6157e-05  -4.0441e-02   3.1195e-01   2.9062e-02  -5.4482e-01   4.6877e-01   3.7822e-02  -8.4469e-01  -5.4664e-01   4.1525e-05   8.3594e-01   1.2298e+00   5.2415e-03  -4.1261e+00   2.0001e+00   8.4022e-02
  -9.0043e-04   9.0559e-04   1.6470e-05  -9.7915e-02   3.0386e-01   3.3670e-02  -5.6735e-01   4.4117e-01   3.8743e-02  -8.2844e-01  -5.7174e-01   4.2937e-05   8.1652e-01   1.2455e+00   6.0467e-03  -4.1234e+00   1.9736e+00   8.4072e-02
  -9.1821e-04   9.2121e-04   1.6783e-05  -1.5270e-01   2.8738e-01   3.7347e-02  -5.8850e-01   4.1250e-01   3.9570e-02  -8.1145e-01  -5.9633e-01   4.4326e-05   7.9689e-01   1.2608e+00   6.8502e-03  -4.1207e+00   1.9472e+00   8.4122e-02
  -9.3599e-04   9.3683e-04   1.7096e-05  -2.0353e-01   2.6343e-01   4.0051e-02  -6.0821e-01   3.8282e-01   4.0299e-02  -7.9374e-01  -6.2038e-01   4.5692e-05   7.7703e-01   1.2759e+00   7.6518e-03  -4.1180e+00   1.9207e+00   8.4172e-02
  -9.5480e-04   9.5293e-04   1.7436e-05  -2.4944e-01   2.3309e-01   4.1781e-02  -6.2644e-01   3.5220e-01   4.0931e-02  -7.7533e-01  -6.4389e-01   4.7033e-05   7.5696e-01   1.2905e+00   8.4514e-03  -4.1144e+00   1.8938e+00   8.4202e-02
  -9.7361e-04   9.6904e-04   1.7777e-05  -2.8975e-01   1.9753e-01   4.2571e-02  -6.4314e-01   3.2073e-01   4.1462e-02  -7.5623e-01  -6.6683e-01   4.8350e-05   7.3669e-01   1.3048e+00   9.2487e-03  -4.1107e+00   1.8668e+00   8.4233e-02
  -9.9242e-04   9.8515e-04   1.8117e-05  -3.2405e-01   1.5788e-01   4.2475e-02  -6.5828e-01   2.8848e-01   4.1892e-02  -7.3647e-01  -6.8917e-01   4.9640e-05   7.1622e-01   1.3188e+00   1.0044e-02  -4.1071e+00   1.8399e+00   8.4264e-02
  -1.0112e-03   1.0013e-03   1.8457e-05  -3.5217e-01   1.1523e-01   4.1567e-02  -6.7181e-01   2.5553e-01   4.2221e-02  -7.1606e-01  -7.1091e-01   5.0904e-05   6.9555e-01   1.3324e+00   1.0836e-02  -4.1035e+00   1.8130e+00   8.4294e-02
  -1.0311e-03   1.0178e-03   1.8826e-05  -3.7409e-01   7.0561e-02   3.9925e-02  -6.8370e-01   2.2195e-01   4.2446e-02  -6.9501e-01  -7.3202e-01   5.2140e-05   6.7470e-01   1.3457e+00   1.1625e-02  -4.0989e+00   1.7856e+00   8.4305e-02
  -1.0510e-03   1.0344e-03   1.9195e-05  -3.8992e-01   2.4757e-02   3.7632e-02  -6.9393e-01   1.8784e-01   4.2567e-02  -6.7336e-01  -7.5248e-01   5.3348e-05   6.5367e-01   1.3586e+00   1.2411e-02  -4.0943e+00   1.7582e+00   8.4316e-02
  -1.0709e-03   1.0509e-03   1.9563e-05  -3.9988e-01  -2.1406e-02   3.4771e-02  -7.0246e-01   1.5327e-01   4.2585e-02  -6.5111e-01  -7.7228e-01   5.4527e-05   6.3247e-01   1.3711e+00   1.3194e-02  -4.0897e+00   1.7309e+00   8.4327e-02
  -1.0908e-03   1.0675e-03   1.9932e-05  -4.0423e-01  -6.7252e-02   3.1422e-02  -7.0929e-01   1.1833e-01   4.2499e-02  -6.2829e-01  -7.9140e-01   5.5676e-05   6.1110e-01   1.3833e+00   1.3973e-02  -4.0851e+00   1.7035e+00   8.4338e-02
  -1.1119e-03   1.0844e-03   2.0329e-05  -4.0329e-01  -1.1220e-01   2.7660e-02  -7.1440e-01   8.3109e-02   4.2310e-02  -6.0492e-01  -8.0982e-01   5.6795e-05   5.8957e-01   1.3951e+00   1.4749e-02  -4.0795e+00   1.6757e+00   8.4328e-02
  -1.1329e-03   1.1014e-03   2.0725e-05  -3.9739e-01  -1.5575e-01   2.3557e-02  -7.1776e-01   4.7685e-02   4.2017e-02  -5.8102e-01  -8.2754e-01   5.7884e-05   5.6788e-01   1.4066e+00   1.5521e-02  -4.0739e+00   1.6479e+00   8.4318e-02
  -1.1539e-03   1.1183e-03   2.1122e-05  -3.8686e-01  -1.9748e-01   1.9180e-02  -7.1938e-01   1.2147e-02   4.1623e-02  -5.5662e-01  -8.4453e-01   5.8940e-05   5.4605e-01   1.4176e+00   1.6289e-02  -4.0683e+00   1.6201e+00   8.4308e-02
  -1.1749e-03   1.1353e-03   2.1519e-05  -3.7208e-01  -2.3700e-01   1.4591e-02  -7.1926e-01  -2.3418e-02   4.1127e-02  -5.3173e-01  -8.6077e-01   5.9965e-05   5.2408e-01   1.4284e+00   1.7052e-02  -4.0627e+00   1.5923e+00   8.4298e-02
  -1.1971e-03   1.1526e-03   2.1944e-05  -3.5337e-01  -2.7402e-01   9.8476e-03  -7.1739e-01  -5.8923e-02   4.0531e-02  -5.0637e-01  -8.7627e-01   6.0957e-05   5.0197e-01   1.4387e+00   1.7812e-02  -4.0560e+00   1.5641e+00   8.4266e-02
  -1.2193e-03   1.1699e-03   2.2368e-05  -3.3110e-01  -3.0824e-01   5.0050e-03  -7.1378e-01  -9.4283e-02   3.9837e-02  -4.8058e-01  -8.9100e-01   6.1916e-05   4.7973e-01   1.4487e+00   1.8566e-02  -4.0494e+00   1.5358e+00   8.4235e-02
  -1.2415e-03   1.1872e-03   2.2793e-05  -3.0559e-01  -3.3943e-01   1.1356e-04  -7.0844e-01  -1.2941e-01   3.9046e-02  -4.5436e-01  -9.0495e-01   6.2842e-05   4.5737e-01   1.4583e+00   1.9316e-02  -4.0427e+00   1.5076e+00   8.4203e-02
  -1.2636e-03   1.2045e-03   2.3217e-05  -2.7719e-01  -3.6738e-01  -4.7787e-03  -7.0139e-01  -1.6422e-01   3.8161e-02  -4.2775e-01  -9.1811e-01   6.3734e-05   4.3489e-01   1.4676e+00   2.0062e-02  -4.0361e+00   1.4794e+00   8.4172e-02
  -1.2870e-03   1.2221e-03   2.3669e-05  -2.4623e-01  -3.9192e-01  -9.6264e-03  -6.9264e-01  -1.9863e-01   3.7183e-02  -4.0077e-01  -9.3047e-01   6.4591e-05   4.1230e-01   1.4764e+00   2.0802e-02  -4.0284e+00   1.4507e+00   8.4117e-02
  -1.3103e-03   1.2397e-03   2.4121e-05  -2.1304e-01  -4.1287e-01  -1.4386e-02  -6.8221e-01  -2.3256e-01   3.6116e-02  -3.7345e-01  -9.4202e-01   6.5415e-05   3.8961e-01   1.4849e+00   2.1536e-02  -4.0206e+00   1.4221e+00   8.4063e-02
  -1.3337e-03   1.2573e-03   2.4573e-05  -1.7794e-01  -4.3010e-01  -1.9016e-02  -6.7014e-01  -2.6592e-01   3.4961e-02  -3.4580e-01  -9.5276e-01   6.6203e-05   3.6682e-01   1.4931e+00   2.2266e-02  -4.0129e+00   1.3935e+00   8.4009e-02
  -1.3571e-03   1.2749e-03   2.5025e-05  -1.4127e-01  -4.4348e-01  -2.3477e-02  -6.5646e-01  -2.9863e-01   3.3721e-02  -3.1785e-01  -9.6266e-01   6.6956e-05   3.4393e-01   1.5008e+00   2.2990e-02  -4.0052e+00   1.3648e+00   8.3955e-02
  -1.3816e-03   1.2928e-03   2.5504e-05  -1.0336e-01  -4.5289e-01  -2.7728e-02  -6.4119e-01  -3.3062e-01   3.2401e-02  -2.8962e-01  -9.7173e-01   6.7674e-05   3.2096e-01   1.5082e+00   2.3708e-02  -3.9963e+00   1.3358e+00   8.3877e-02
  -1.4062e-03   1.3107e-03   2.5984e-05  -6.4529e-02  -4.5826e-01  -3.1731e-02  -6.2438e-01  -3.6181e-01   3.1002e-02  -2.6115e-01  -9.7995e-01   6.8356e-05   2.9792e-01   1.5152e+00   2.4420e-02  -3.9874e+00   1.3068e+00   8.3800e-02
  -1.4307e-03   1.3286e-03   2.6463e-05  -2.5133e-02  -4.5948e-01  -3.5448e-02  -6.0607e-01  -3.9213e-01   2.9528e-02  -2.3245e-01  -9.8732e-01   6.9003e-05   2.7479e-01   1.5219e+00   2.5126e-02  -3.9786e+00   1.2777e+00   8.3722e-02
  -1.4553e-03   1.3465e-03   2.6942e-05   1.4481e-02  -4.5648e-01  -3.8840e-02  -5.8630e-01  -4.2150e-01   2.7984e-02  -2.0355e-01  -9.9384e-01   6.9614e-05   2.5160e-01   1.5281e+00   2.5826e-02  -3.9697e+00   1.2487e+00   8.3644e-02
  -1.4811e-03   1.3646e-03   2.7448e-05   5.3945e-02  -4.4922e-01  -4.1871e-02  -5.6512e-01  -4.4985e-01   2.6372e-02  -1.7448e-01  -9.9950e-01   7.0189e-05   2.2835e-01   1.5340e+00   2.6520e-02  -3.9597e+00   1.2193e+00   8.3542e-02
  -1.5069e-03   1.3828e-03   2.7954e-05   9.2879e-02  -4.3765e-01  -4.4500e-02  -5.4259e-01  -4.7712e-01   2.4697e-02  -1.4526e-01  -1.0043e+00   7.0728e-05   2.0505e-01   1.5396e+00   2.7208e-02  -3.9496e+00   1.1899e+00   8.3440e-02
  -1.5326e-03   1.4009e-03   2.8460e-05   1.3088e-01  -4.2176e-01  -4.6691e-02  -5.1877e-01  -5.0323e-01   2.2963e-02  -1.1591e-01  -1.0082e+00   7.1231e-05   1.8169e-01   1.5447e+00   2.7888e-02  -3.9396e+00   1.1605e+00   8.3337e-02
  -1.5584e-03   1.4190e-03   2.8966e-05   1.6753e-01  -4.0153e-01  -4.8404e-02  -4.9370e-01  -5.2814e-01   2.1173e-02  -8.6463e-02  -1.0113e+00   7.1698e-05   1.5829e-01   1.5495e+00   2.8562e-02  -3.9296e+00   1.1310e+00   8.3235e-02
  -1.5854e-03   1.4374e-03   2.9498e-05   2.0238e-01  -3.7702e-01  -4.9601e-02  -4.6746e-01  -5.5178e-01   1.9334e-02  -5.6944e-02  -1.0134e+00   7.2129e-05   1.3484e-01   1.5539e+00   2.9230e-02  -3.9183e+00   1.1013e+00   8.3107e-02
  -1.6125e-03   1.4557e-03   3.0031e-05   2.3495e-01  -3.4827e-01  -5.0243e-02  -4.4010e-01  -5.7410e-01   1.7448e-02  -2.7377e-02  -1.0147e+00   7.2525e-05   1.1137e-01   1.5579e+00   2.9890e-02  -3.9071e+00   1.0715e+00   8.2979e-02
  -1.6395e-03   1.4740e-03   3.0563e-05   2.6473e-01  -3.1540e-01  -5.0293e-02  -4.1169e-01  -5.9504e-01   1.5520e-02   2.2119e-03  -1.0152e+00   7.2884e-05   8.7871e-02   1.5616e+00   3.0543e-02  -3.8958e+00   1.0417e+00   8.2850e-02
  -1.6665e-03   1.4924e-03   3.1095e-05   2.9118e-01  -2.7858e-01  -4.9714e-02  -3.8230e-01  -6.1456e-01   1.3555e-02   3.1798e-02  -1.0147e+00   7.3209e-05   6.4350e-02   1.5649e+00   3.1189e-02  -3.8845e+00   1.0119e+00   8.2722e-02
  -1.6948e-03   1.5109e-03   3.1654e-05   3.1374e-01  -2.3802e-01  -4.8473e-02  -3.5201e-01  -6.3261e-01   1.1559e-02   6.1354e-02  -1.0134e+00   7.3498e-05   4.0813e-02   1.5678e+00   3.1827e-02  -3.8720e+00   9.8176e-01   8.2567e-02
  -1.7231e-03   1.5294e-03   3.2212e-05   3.3179e-01  -1.9405e-01  -4.6540e-02  -3.2088e-01  -6.4915e-01   9.5343e-03   9.0857e-02  -1.0112e+00   7.3752e-05   1.7265e-02   1.5703e+00   3.2458e-02  -3.8595e+00   9.5163e-01   8.2411e-02
  -1.7515e-03   1.5479e-03   3.2771e-05   3.4473e-01  -1.4708e-01  -4.3893e-02  -2.8900e-01  -6.6414e-01   7.4873e-03   1.2028e-01  -1.0081e+00   7.3971e-05  -6.2862e-03   1.5725e+00   3.3082e-02  -3.8469e+00   9.2149e-01   8.2256e-02
  -1.7798e-03   1.5664e-03   3.3329e-05   3.5193e-01  -9.7643e-02  -4.0518e-02  -2.5643e-01  -6.7755e-01   5.4227e-03   1.4960e-01  -1.0042e+00   7.4155e-05  -2.9837e-02   1.5743e+00   3.3697e-02  -3.8344e+00   8.9136e-01   8.2101e-02
  -1.8094e-03   1.5851e-03   3.3914e-05   3.5278e-01  -4.6429e-02  -3.6415e-02  -2.2325e-01  -6.8935e-01   3.3453e-03   1.7878e-01  -9.9935e-01   7.4305e-05  -5.3381e-02   1.5758e+00   3.4305e-02  -3.8205e+00   8.6089e-01   8.1917e-02
  -1.8390e-03   1.6038e-03   3.4498e-05   3.4673e-01   5.7194e-03  -3.1603e-02  -1.8956e-01  -6.9951e-01   1.2600e-03   2.0782e-01  -9.9368e-01   7.4422e-05  -7.6913e-02   1.5769e+00   3.4905e-02  -3.8067e+00   8.3043e-01   8.1733e-02
  -1.8685e-03   1.6225e-03   3.5082e-05   3.3332e-01   5.7781e-02  -2.6122e-02  -1.5541e-01  -7.0800e-01  -8.2813e-04   2.3667e-01  -9.8715e-01   7.4505e-05  -1.0043e-01   1.5776e+00   3.5497e-02  -3.7928e+00   7.9997e-01   8.1549e-02
  -1.8981e-03   1.6411e-03   3.5667e-05   3.1224e-01   1.0856e-01  -2.0044e-02  -1.2090e-01  -7.1482e-01  -2.9143e-03   2.6531e-01  -9.7977e-01   7.4554e-05  -1.2392e-01   1.5780e+00   3.6081e-02  -3.7789e+00   7.6950e-01   8.1365e-02
  -1.9291e-03   1.6599e-03   3.6278e-05   2.8341e-01   1.5670e-01  -1.3470e-02  -8.6115e-02  -7.1994e-01  -4.9934e-03   2.9373e-01  -9.7154e-01   7.4571e-05  -1.4739e-01   1.5780e+00   3.6656e-02  -3.7636e+00   7.3874e-01   8.1151e-02
  -1.9600e-03   1.6787e-03   3.6888e-05   2.4705e-01   2.0075e-01  -6.5391e-03  -5.1128e-02  -7.2336e-01  -7.0607e-03   3.2189e-01  -9.6248e-01   7.4556e-05  -1.7082e-01   1.5776e+00   3.7224e-02  -3.7484e+00   7.0797e-01   8.0937e-02
  -1.9909e-03   1.6975e-03   3.7499e-05   2.0374e-01   2.3924e-01   5.7502e-04  -1.6024e-02  -7.2507e-01  -9.1112e-03   3.4977e-01  -9.5258e-01   7.4509e-05  -1.9421e-01   1.5769e+00   3.7782e-02  -3.7331e+00   6.7720e-01   8.0723e-02
  -2.0218e-03   1.7163e-03   3.8110e-05   1.5442e-01   2.7079e-01   7.6735e-03   1.9112e-02  -7.2506e-01  -1.1140e-02   3.7735e-01  -9.4187e-01   7.4430e-05  -2.1756e-01   1.5758e+00   3.8332e-02  -3.7178e+00   6.4643e-01   8.0509e-02
  -2.0541e-03   1.7353e-03   3.8750e-05   1.0040e-01   2.9426e-01   1.4543e-02   5.4199e-02  -7.2334e-01  -1.3143e-02   4.0460e-01  -9.3034e-01   7.4321e-05  -2.4086e-01   1.5744e+00   3.8874e-02  -3.7011e+00   6.1539e-01   8.0263e-02
  -2.0864e-03   1.7542e-03   3.9389e-05   4.3276e-02   3.0887e-01   2.0972e-02   8.9153e-02  -7.1992e-01  -1.5114e-02   4.3150e-01  -9.1801e-01   7.4182e-05  -2.6411e-01   1.5726e+00   3.9407e-02  -3.6843e+00   5.8434e-01   8.0018e-02
  -2.1187e-03   1.7731e-03   4.0029e-05  -1.5213e-02   3.1424e-01   2.6772e-02   1.2389e-01  -7.1479e-01  -1.7050e-02   4.5803e-01  -9.0489e-01   7.4013e-05  -2.8730e-01   1.5705e+00   3.9930e-02  -3.6676e+00   5.5330e-01   7.9772e-02
  -2.1510e-03   1.7921e-03   4.0669e-05  -7.3317e-02   3.1045e-01   3.1789e-02   1.5834e-01  -7.0798e-01  -1.8946e-02   4.8416e-01  -8.9098e-01   7.3814e-05  -3.1042e-01   1.5680e+00   4.0445e-02  -3.6509e+00   5.2225e-01   7.9526e-02
  -2.1847e-03   1.8111e-03   4.1341e-05  -1.2942e-01   2.9800e-01   3.5914e-02   1.9240e-01  -6.9951e-01  -2.0797e-02   5.0988e-01  -8.7631e-01   7.3587e-05  -3.3348e-01   1.5652e+00   4.0952e-02  -3.6326e+00   4.9097e-01   7.9247e-02
  -2.2184e-03   1.8302e-03   4.2013e-05  -1.8215e-01   2.7768e-01   3.9087e-02   2.2601e-01  -6.8939e-01  -2.2599e-02   5.3515e-01  -8.6087e-01   7.3333e-05  -3.5646e-01   1.5620e+00   4.1448e-02  -3.6143e+00   4.5968e-01   7.8968e-02
  -2.2521e-03   1.8492e-03   4.2685e-05  -2.3041e-01   2.5052e-01   4.1290e-02   2.5909e-01  -6.7765e-01  -2.4348e-02   5.5995e-01  -8.4470e-01   7.3050e-05  -3.7937e-01   1.5585e+00   4.1936e-02  -3.5960e+00   4.2839e-01   7.8688e-02
  -2.2858e-03   1.8683e-03   4.3357e-05  -2.7341e-01   2.1762e-01   4.2543e-02   2.9155e-01  -6.6431e-01  -2.6040e-02   5.8427e-01  -8.2779e-01   7.2742e-05  -4.0219e-01   1.5546e+00   4.2415e-02  -3.5777e+00   3.9710e-01   7.8409e-02
  -2.3210e-03   1.8874e-03   4.4063e-05  -3.1064e-01   1.8013e-01   4.2890e-02   3.2332e-01  -6.4941e-01  -2.7671e-02   6.0809e-01  -8.1016e-01   7.2407e-05  -4.2492e-01   1.5504e+00   4.2884e-02  -3.5578e+00   3.6561e-01   7.8094e-02
  -2.3562e-03   1.9065e-03   4.4769e-05  -3.4182e-01   1.3914e-01   4.2397e-02   3.5433e-01  -6.3299e-01  -2.9237e-02   6.3138e-01  -7.9184e-01   7.2046e-05  -4.4757e-01   1.5458e+00   4.3344e-02  -3.5379e+00   3.3412e-01   7.7780e-02
  -2.3915e-03   1.9256e-03   4.5476e-05  -3.6685e-01   9.5662e-02   4.1137e-02   3.8451e-01  -6.1509e-01  -3.0735e-02   6.5412e-01  -7.7283e-01   7.1661e-05  -4.7011e-01   1.5409e+00   4.3795e-02  -3.5180e+00   3.0262e-01   7.7465e-02
  -2.4267e-03   1.9448e-03   4.6182e-05  -3.8580e-01   5.0623e-02   3.9191e-02   4.1378e-01  -5.9574e-01  -3.2160e-02   6.7629e-01  -7.5314e-01   7.1252e-05  -4.9255e-01   1.5357e+00   4.4235e-02  -3.4981e+00   2.7113e-01   7.7150e-02
  -2.4635e-03   1.9639e-03   4.6924e-05  -3.9882e-01   4.8310e-03   3.6640e-02   4.4208e-01  -5.7499e-01  -3.3510e-02   6.9787e-01  -7.3281e-01   7.0820e-05  -5.1489e-01   1.5302e+00   4.4667e-02  -3.4764e+00   2.3948e-01   7.6798e-02
  -2.5003e-03   1.9831e-03   4.7665e-05  -4.0615e-01  -4.1002e-02   3.3563e-02   4.6934e-01  -5.5290e-01  -3.4782e-02   7.1885e-01  -7.1184e-01   7.0365e-05  -5.3712e-01   1.5243e+00   4.5089e-02  -3.4548e+00   2.0783e-01   7.6445e-02
  -2.5371e-03   2.0022e-03   4.8407e-05  -4.0807e-01  -8.6259e-02   3.0037e-02   4.9550e-01  -5.2951e-01  -3.5972e-02   7.3920e-01  -6.9024e-01   6.9888e-05  -5.5923e-01   1.5181e+00   4.5501e-02  -3.4332e+00   1.7617e-01   7.6092e-02
  -2.5738e-03   2.0214e-03   4.9148e-05  -4.0488e-01  -1.3041e-01   2.6134e-02   5.2049e-01  -5.0487e-01  -3.7079e-02   7.5891e-01  -6.6805e-01   6.9391e-05  -5.8122e-01   1.5116e+00   4.5903e-02  -3.4115e+00   1.4452e-01   7.5740e-02
  -2.6123e-03   2.0405e-03   4.9925e-05  -3.9693e-01  -1.7298e-01   2.1922e-02   5.4426e-01  -4.7906e-01  -3.8098e-02   7.7795e-01  -6.4528e-01   6.8873e-05  -6.0309e-01   1.5047e+00   4.6295e-02  -3.3881e+00   1.1276e-01   7.5347e-02
