   4.2109e-06   4.9569e-06  -1.7308e-10  -7.1793e-01   6.7702e-01  -1.8467e-05  -7.1600e-01   6.7913e-01  -1.7292e-04
   4.2310e-06   5.0200e-06  -1.7520e-10  -7.2633e-01   6.6817e-01  -1.7825e-05  -7.2467e-01   6.7054e-01  -1.9965e-04
   4.2508e-06   5.0833e-06  -1.7732e-10  -7.3462e-01   6.5922e-01  -1.7220e-05  -7.3326e-01   6.6181e-01  -2.2312e-04
   4.2703e-06   5.1470e-06  -1.7946e-10  -7.4279e-01   6.5017e-01  -1.6656e-05  -7.4176e-01   6.5293e-01  -2.4302e-04
   4.2894e-06   5.2109e-06  -1.8160e-10  -7.5086e-01   6.4102e-01  -1.6136e-05  -7.5017e-01   6.4391e-01  -2.5910e-04
   4.3082e-06   5.2752e-06  -1.8375e-10  -7.5881e-01   6.3178e-01  -1.5661e-05  -7.5848e-01   6.3474e-01  -2.7115e-04
   4.3266e-06   5.3397e-06  -1.8591e-10  -7.6665e-01   6.2244e-01  -1.5235e-05  -7.6668e-01   6.2543e-01  -2.7904e-04
   4.3447e-06   5.4045e-06  -1.8808e-10  -7.7437e-01   6.1301e-01  -1.4858e-05  -7.7476e-01   6.1598e-01  -2.8268e-04
   4.3624e-06   5.4696e-06  -1.9025e-10  -7.8197e-01   6.0349e-01  -1.4531e-05  -7.8272e-01   6.0639e-01  -2.8203e-04
   4.3798e-06   5.5350e-06  -1.9244e-10  -7.8946e-01   5.9387e-01  -1.4253e-05  -7.9056e-01   5.9667e-01  -2.7712e-04
   4.3968e-06   5.6006e-06  -1.9463e-10  -7.9683e-01   5.8417e-01  -1.4024e-05  -7.9825e-01   5.8681e-01  -2.6799e-04
   4.4135e-06   5.6665e-06  -1.9683e-10  -8.0408e-01   5.7438e-01  -1.3842e-05  -8.0581e-01   5.7682e-01  -2.5479e-04
   4.4297e-06   5.7327e-06  -1.9904e-10  -8.1121e-01   5.6451e-01  -1.3705e-05  -8.1322e-01   5.6671e-01  -2.3768e-04
   4.4457e-06   5.7991e-06  -2.0126e-10  -8.1822e-01   5.5455e-01  -1.3611e-05  -8.2047e-01   5.5647e-01  -2.1689e-04
   4.4612e-06   5.8658e-06  -2.0348e-10  -8.2511e-01   5.4451e-01  -1.3556e-05  -8.2757e-01   5.4612e-01  -1.9272e-04
   4.4764e-06   5.9327e-06  -2.0571e-10  -8.3187e-01   5.3438e-01  -1.3535e-05  -8.3450e-01   5.3567e-01  -1.6551e-04
   4.4911e-06   5.9999e-06  -2.0794e-10  -8.3851e-01   5.2418e-01  -1.3545e-05  -8.4126e-01   5.2511e-01  -1.3567e-04
   4.5055e-06   6.0673e-06  -2.1019e-10  -8.4502e-01   5.1390e-01  -1.3578e-05  -8.4785e-01   5.1446e-01  -1.0368e-04
   4.5195e-06   6.1349e-06  -2.1244e-10  -8.5141e-01   5.0354e-01  -1.3629e-05  -8.5427e-01   5.0372e-01  -7.0054e-05
   4.5332e-06   6.2028e-06  -2.1470e-10  -8.5767e-01   4.9311e-01  -1.3691e-05  -8.6050e-01   4.9290e-01  -3.5381e-05
   4.5464e-06   6.2709e-06  -2.1696e-10  -8.6380e-01   4.8260e-01  -1.3756e-05  -8.6655e-01   4.8202e-01  -2.9108e-07
   4.5593e-06   6.3392e-06  -2.1923e-10  -8.6981e-01   4.7202e-01  -1.3815e-05  -8.7242e-01   4.7107e-01   3.4541e-05
   4.5717e-06   6.4078e-06  -2.2150e-10  -8.7568e-01   4.6137e-01  -1.3861e-05  -8.7811e-01   4.6007e-01   6.8405e-05
   4.5838e-06   6.4765e-06  -2.2378e-10  -8.8143e-01   4.5065e-01  -1.3884e-05  -8.8362e-01   4.4903e-01   1.0057e-04
   4.5954e-06   6.5454e-06  -2.2607e-10  -8.8704e-01   4.3986e-01  -1.3875e-05  -8.8895e-01   4.3796e-01   1.3028e-04
   4.6067e-06   6.6146e-06  -2.2836e-10  -8.9252e-01   4.2901e-01  -1.3825e-05  -8.9410e-01   4.2687e-01   1.5681e-04
   4.6175e-06   6.6839e-06  -2.3066e-10  -8.9787e-01   4.1809e-01  -1.3726e-05  -8.9909e-01   4.1576e-01   1.7945e-04
   4.6279e-06   6.7535e-06  -2.3296e-10  -9.0309e-01   4.0711e-01  -1.3570e-05  -9.0391e-01   4.0464e-01   1.9754e-04
   4.6380e-06   6.8232e-06  -2.3527e-10  -9.0817e-01   3.9606e-01  -1.3349e-05  -9.0858e-01   3.9352e-01   2.1051e-04
   4.6476e-06   6.8931e-06  -2.3758e-10  -9.1311e-01   3.8496e-01  -1.3059e-05  -9.1310e-01   3.8241e-01   2.1791e-04
   4.6568e-06   6.9631e-06  -2.3990e-10  -9.1792e-01   3.7380e-01  -1.2695e-05  -9.1749e-01   3.7130e-01   2.1940e-04
   4.6656e-06   7.0334e-06  -2.4222e-10  -9.2259e-01   3.6258e-01  -1.2256e-05  -9.2175e-01   3.6020e-01   2.1484e-04
   4.6739e-06   7.1038e-06  -2.4455e-10  -9.2713e-01   3.5131e-01  -1.1741e-05  -9.2589e-01   3.4911e-01   2.0429e-04
   4.6819e-06   7.1743e-06  -2.4688e-10  -9.3153e-01   3.3999e-01  -1.1156e-05  -9.2993e-01   3.3803e-01   1.8800e-04
   4.6894e-06   7.2451e-06  -2.4921e-10  -9.3578e-01   3.2861e-01  -1.0504e-05  -9.3387e-01   3.2695e-01   1.6641e-04
   4.6965e-06   7.3159e-06  -2.5155e-10  -9.3990e-01   3.1718e-01  -9.7939e-06  -9.3772e-01   3.1586e-01   1.4015e-04
   4.7032e-06   7.3869e-06  -2.5389e-10  -9.4388e-01   3.0571e-01  -9.0350e-06  -9.4149e-01   3.0476e-01   1.0999e-04
   4.7095e-06   7.4581e-06  -2.5624e-10  -9.4772e-01   2.9419e-01  -8.2381e-06  -9.4518e-01   2.9364e-01   7.6821e-05
   4.7153e-06   7.5293e-06  -2.5859e-10  -9.5141e-01   2.8263e-01  -7.4144e-06  -9.4879e-01   2.8249e-01   4.1552e-05
   4.7207e-06   7.6007e-06  -2.6094e-10  -9.5497e-01   2.7102e-01  -6.5755e-06  -9.5231e-01   2.7130e-01   5.1162e-06
   4.7257e-06   7.6723e-06  -2.6329e-10  -9.5838e-01   2.5938e-01  -5.7323e-06  -9.5576e-01   2.6006e-01  -3.1590e-05
   4.7302e-06   7.7439e-06  -2.6565e-10  -9.6165e-01   2.4770e-01  -4.8951e-06  -9.5912e-01   2.4877e-01  -6.7735e-05
   4.7343e-06   7.8157e-06  -2.6801e-10  -9.6478e-01   2.3598e-01  -4.0730e-06  -9.6239e-01   2.3742e-01  -1.0257e-04
   4.7380e-06   7.8875e-06  -2.7037e-10  -9.6776e-01   2.2422e-01  -3.2742e-06  -9.6557e-01   2.2601e-01  -1.3544e-04
   4.7412e-06   7.9595e-06  -2.7274e-10  -9.7060e-01   2.1244e-01  -2.5056e-06  -9.6864e-01   2.1452e-01  -1.6577e-04
   4.7441e-06   8.0315e-06  -2.7510e-10  -9.7329e-01   2.0062e-01  -1.7731e-06  -9.7160e-01   2.0297e-01  -1.9311e-04
   4.7464e-06   8.1037e-06  -2.7747e-10  -9.7584e-01   1.8877e-01  -1.0814e-06  -9.7445e-01   1.9135e-01  -2.1704e-04
   4.7483e-06   8.1759e-06  -2.7984e-10  -9.7825e-01   1.7690e-01  -4.3449e-07  -9.7718e-01   1.7965e-01  -2.3728e-04
   4.7498e-06   8.2482e-06  -2.8221e-10  -9.8051e-01   1.6500e-01   1.6463e-07  -9.7978e-01   1.6789e-01  -2.5356e-04
   4.7509e-06   8.3206e-06  -2.8458e-10  -9.8263e-01   1.5308e-01   7.1364e-07  -9.8225e-01   1.5605e-01  -2.6570e-04
   4.7515e-06   8.3931e-06  -2.8696e-10  -9.8460e-01   1.4113e-01   1.2109e-06  -9.8459e-01   1.4414e-01  -2.7358e-04
   4.7517e-06   8.4656e-06  -2.8933e-10  -9.8643e-01   1.2917e-01   1.6554e-06  -9.8677e-01   1.3216e-01  -2.7712e-04
   4.7514e-06   8.5381e-06  -2.9170e-10  -9.8812e-01   1.1718e-01   2.0467e-06  -9.8881e-01   1.2012e-01  -2.7629e-04
   4.7507e-06   8.6108e-06  -2.9408e-10  -9.8965e-01   1.0518e-01   2.3850e-06  -9.9069e-01   1.0801e-01  -2.7111e-04
   4.7495e-06   8.6834e-06  -2.9646e-10  -9.9105e-01   9.3165e-02   2.6710e-06  -9.9241e-01   9.5846e-02  -2.6163e-04
   4.7479e-06   8.7562e-06  -2.9883e-10  -9.9229e-01   8.1137e-02   2.9060e-06  -9.9396e-01   8.3624e-02  -2.4797e-04
   4.7459e-06   8.8289e-06  -3.0121e-10  -9.9339e-01   6.9097e-02   3.0918e-06  -9.9535e-01   7.1350e-02  -2.3030e-04
   4.7434e-06   8.9017e-06  -3.0359e-10  -9.9435e-01   5.7047e-02   3.2312e-06  -9.9655e-01   5.9030e-02  -2.0883e-04
   4.7405e-06   8.9745e-06  -3.0596e-10  -9.9516e-01   4.4989e-02   3.3275e-06  -9.9757e-01   4.6668e-02  -1.8383e-04
   4.7371e-06   9.0473e-06  -3.0834e-10  -9.9583e-01   3.2925e-02   3.3846e-06  -9.9841e-01   3.4271e-02  -1.5565e-04
   4.7333e-06   9.1202e-06  -3.1071e-10  -9.9635e-01   2.0857e-02   3.4076e-06  -9.9906e-01   2.1846e-02  -1.2469e-04
   4.7290e-06   9.1930e-06  -3.1309e-10  -9.9672e-01   8.7852e-03   3.4021e-06  -9.9951e-01   9.3996e-03  -9.1429e-05
   4.7243e-06   9.2659e-06  -3.1546e-10  -9.9695e-01  -3.2873e-03   3.3748e-06  -9.9977e-01  -3.0591e-03  -5.6409e-05
   4.7192e-06   9.3387e-06  -3.1783e-10  -9.9703e-01  -1.5359e-02   3.3332e-06  -9.9983e-01  -1.5522e-02  -2.0246e-05
   4.7136e-06   9.4116e-06  -3.2020e-10  -9.9697e-01  -2.7429e-02   3.2853e-06  -9.9969e-01  -2.7979e-02   1.6385e-05
   4.7076e-06   9.4844e-06  -3.2257e-10  -9.9677e-01  -3.9495e-02   3.2402e-06  -9.9935e-01  -4.0421e-02   5.2753e-05
   4.7011e-06   9.5572e-06  -3.2494e-10  -9.9642e-01  -5.1555e-02   3.2071e-06  -9.9881e-01  -5.2838e-02   8.8089e-05
   4.6942e-06   9.6300e-06  -3.2730e-10  -9.9592e-01  -6.3609e-02   3.1957e-06  -9.9808e-01  -6.5220e-02   1.2161e-04
   4.6868e-06   9.7028e-06  -3.2967e-10  -9.9528e-01  -7.5653e-02   3.2154e-06  -9.9715e-01  -7.7558e-02   1.5252e-04
   4.6790e-06   9.7755e-06  -3.3203e-10  -9.9450e-01  -8.7687e-02   3.2755e-06  -9.9604e-01  -8.9841e-02   1.8006e-04
   4.6708e-06   9.8482e-06  -3.3439e-10  -9.9357e-01  -9.9708e-02   3.3845e-06  -9.9475e-01  -1.0206e-01   2.0354e-04
   4.6621e-06   9.9208e-06  -3.3674e-10  -9.9249e-01  -1.1172e-01   3.5499e-06  -9.9329e-01  -1.1421e-01   2.2234e-04
   4.6530e-06   9.9934e-06  -3.3910e-10  -9.9127e-01  -1.2371e-01   3.7779e-06  -9.9166e-01  -1.2629e-01   2.3594e-04
   4.6435e-06   1.0066e-05  -3.4145e-10  -9.8991e-01  -1.3568e-01   4.0730e-06  -9.8988e-01  -1.3829e-01   2.4397e-04
   4.6335e-06   1.0138e-05  -3.4379e-10  -9.8841e-01  -1.4764e-01   4.4379e-06  -9.8796e-01  -1.5020e-01   2.4621e-04
   4.6230e-06   1.0211e-05  -3.4614e-10  -9.8676e-01  -1.5958e-01   4.8735e-06  -9.8590e-01  -1.6203e-01   2.4257e-04
   4.6122e-06   1.0283e-05  -3.4848e-10  -9.8497e-01  -1.7149e-01   5.3785e-06  -9.8372e-01  -1.7378e-01   2.3317e-04
   4.6009e-06   1.0356e-05  -3.5082e-10  -9.8303e-01  -1.8338e-01   5.9495e-06  -9.8143e-01  -1.8544e-01   2.1827e-04
   4.5892e-06   1.0428e-05  -3.5315e-10  -9.8095e-01  -1.9524e-01   6.5815e-06  -9.7904e-01  -1.9704e-01   1.9827e-04
   4.5770e-06   1.0500e-05  -3.5548e-10  -9.7873e-01  -2.0707e-01   7.2678e-06  -9.7654e-01  -2.0856e-01   1.7372e-04
   4.5644e-06   1.0572e-05  -3.5780e-10  -9.7637e-01  -2.1888e-01   8.0003e-06  -9.7396e-01  -2.2001e-01   1.4529e-04
   4.5514e-06   1.0644e-05  -3.6012e-10  -9.7386e-01  -2.3065e-01   8.7698e-06  -9.7129e-01  -2.3141e-01   1.1371e-04
   4.5379e-06   1.0716e-05  -3.6244e-10  -9.7121e-01  -2.4240e-01   9.5665e-06  -9.6853e-01  -2.4275e-01   7.9784e-05
   4.5241e-06   1.0787e-05  -3.6475e-10  -9.6842e-01  -2.5410e-01   1.0381e-05  -9.6569e-01  -2.5406e-01   4.4320e-05
   4.5098e-06   1.0859e-05  -3.6706e-10  -9.6550e-01  -2.6577e-01   1.1202e-05  -9.6277e-01  -2.6533e-01   8.1322e-06
   4.4950e-06   1.0930e-05  -3.6936e-10  -9.6243e-01  -2.7740e-01   1.2021e-05  -9.5976e-01  -2.7656e-01  -2.7998e-05
   4.4799e-06   1.1002e-05  -3.7166e-10  -9.5922e-01  -2.8899e-01   1.2828e-05  -9.5667e-01  -2.8778e-01  -6.3340e-05
   4.4643e-06   1.1073e-05  -3.7395e-10  -9.5587e-01  -3.0054e-01   1.3616e-05  -9.5348e-01  -2.9897e-01  -9.7227e-05
   4.4483e-06   1.1144e-05  -3.7624e-10  -9.5239e-01  -3.1205e-01   1.4378e-05  -9.5020e-01  -3.1015e-01  -1.2906e-04
   4.4319e-06   1.1215e-05  -3.7852e-10  -9.4876e-01  -3.2351e-01   1.5106e-05  -9.4682e-01  -3.2132e-01  -1.5834e-04
   4.4151e-06   1.1286e-05  -3.8080e-10  -9.4500e-01  -3.3492e-01   1.5795e-05  -9.4334e-01  -3.3248e-01  -1.8460e-04
   4.3979e-06   1.1357e-05  -3.8307e-10  -9.4111e-01  -3.4628e-01   1.6441e-05  -9.3975e-01  -3.4364e-01  -2.0749e-04
   4.3803e-06   1.1427e-05  -3.8533e-10  -9.3708e-01  -3.5760e-01   1.7041e-05  -9.3604e-01  -3.5478e-01  -2.2672e-04
   4.3622e-06   1.1497e-05  -3.8759e-10  -9.3291e-01  -3.6886e-01   1.7590e-05  -9.3222e-01  -3.6592e-01  -2.4204e-04
   4.3438e-06   1.1568e-05  -3.8984e-10  -9.2861e-01  -3.8007e-01   1.8088e-05  -9.2827e-01  -3.7705e-01  -2.5330e-04
   4.3249e-06   1.1638e-05  -3.9208e-10  -9.2417e-01  -3.9122e-01   1.8533e-05  -9.2420e-01  -3.8818e-01  -2.6036e-04
   4.3056e-06   1.1708e-05  -3.9432e-10  -9.1961e-01  -4.0232e-01   1.8923e-05  -9.1999e-01  -3.9929e-01  -2.6317e-04
   4.2860e-06   1.1777e-05  -3.9655e-10  -9.1491e-01  -4.1335e-01   1.9259e-05  -9.1564e-01  -4.1039e-01  -2.6169e-04
   4.2659e-06   1.1847e-05  -3.9878e-10  -9.1008e-01  -4.2433e-01   1.9540e-05  -9.1115e-01  -4.2148e-01  -2.5596e-04
   4.2454e-06   1.1916e-05  -4.0100e-10  -9.0512e-01  -4.3525e-01   1.9767e-05  -9.0651e-01  -4.3255e-01  -2.4603e-04
   4.2246e-06   1.1985e-05  -4.0321e-10  -9.0003e-01  -4.4610e-01   1.9943e-05  -9.0173e-01  -4.4360e-01  -2.3201e-04
   4.2033e-06   1.2054e-05  -4.0541e-10  -8.9482e-01  -4.5689e-01   2.0067e-05  -8.9678e-01  -4.5463e-01  -2.1405e-04
   4.1817e-06   1.2123e-05  -4.0761e-10  -8.8947e-01  -4.6762e-01   2.0144e-05  -8.9168e-01  -4.6562e-01  -1.9237e-04
   4.1597e-06   1.2192e-05  -4.0979e-10  -8.8400e-01  -4.7828e-01   2.0176e-05  -8.8642e-01  -4.7659e-01  -1.6721e-04
   4.1373e-06   1.2260e-05  -4.1197e-10  -8.7840e-01  -4.8887e-01   2.0166e-05  -8.8099e-01  -4.8751e-01  -1.3891e-04
   4.1145e-06   1.2328e-05  -4.1415e-10  -8.7268e-01  -4.9938e-01   2.0120e-05  -8.7539e-01  -4.9839e-01  -1.0783e-04
   4.0914e-06   1.2396e-05  -4.1631e-10  -8.6684e-01  -5.0983e-01   2.0043e-05  -8.6962e-01  -5.0921e-01  -7.4441e-05
   4.0678e-06   1.2464e-05  -4.1847e-10  -8.6087e-01  -5.2021e-01   1.9942e-05  -8.6367e-01  -5.1997e-01  -3.9278e-05
   4.0439e-06   1.2531e-05  -4.2061e-10  -8.5478e-01  -5.3051e-01   1.9824e-05  -8.5754e-01  -5.3067e-01  -2.9538e-06
   4.0196e-06   1.2598e-05  -4.2275e-10  -8.4857e-01  -5.4073e-01   1.9697e-05  -8.5124e-01  -5.4129e-01   3.3836e-05
   3.9950e-06   1.2665e-05  -4.2488e-10  -8.4224e-01  -5.5088e-01   1.9571e-05  -8.4476e-01  -5.5181e-01   7.0326e-05
   3.9700e-06   1.2732e-05  -4.2701e-10  -8.3579e-01  -5.6095e-01   1.9456e-05  -8.3811e-01  -5.6224e-01   1.0569e-04
   3.9446e-06   1.2799e-05  -4.2912e-10  -8.2922e-01  -5.7094e-01   1.9362e-05  -8.3129e-01  -5.7257e-01   1.3909e-04
   3.9189e-06   1.2865e-05  -4.3122e-10  -8.2253e-01  -5.8085e-01   1.9300e-05  -8.2430e-01  -5.8277e-01   1.6964e-04
   3.8928e-06   1.2931e-05  -4.3332e-10  -8.1573e-01  -5.9068e-01   1.9279e-05  -8.1715e-01  -5.9284e-01   1.9654e-04
   3.8664e-06   1.2997e-05  -4.3540e-10  -8.0882e-01  -6.0042e-01   1.9309e-05  -8.0985e-01  -6.0278e-01   2.1905e-04
   3.8396e-06   1.3062e-05  -4.3748e-10  -8.0178e-01  -6.1008e-01   1.9397e-05  -8.0241e-01  -6.1257e-01   2.3654e-04
   3.8124e-06   1.3127e-05  -4.3955e-10  -7.9464e-01  -6.1966e-01   1.9550e-05  -7.9484e-01  -6.2222e-01   2.4854e-04
   3.7850e-06   1.3192e-05  -4.4160e-10  -7.8738e-01  -6.2915e-01   1.9769e-05  -7.8716e-01  -6.3171e-01   2.5476e-04
   3.7572e-06   1.3257e-05  -4.4365e-10  -7.8001e-01  -6.3855e-01   2.0057e-05  -7.7937e-01  -6.4105e-01   2.5510e-04
   3.7290e-06   1.3322e-05  -4.4569e-10  -7.7253e-01  -6.4786e-01   2.0413e-05  -7.7148e-01  -6.5024e-01   2.4963e-04
   3.7005e-06   1.3386e-05  -4.4772e-10  -7.6495e-01  -6.5707e-01   2.0834e-05  -7.6352e-01  -6.5928e-01   2.3861e-04
   3.6717e-06   1.3450e-05  -4.4974e-10  -7.5725e-01  -6.6620e-01   2.1314e-05  -7.5547e-01  -6.6817e-01   2.2244e-04
   3.6426e-06   1.3513e-05  -4.5174e-10  -7.4944e-01  -6.7523e-01   2.1847e-05  -7.4737e-01  -6.7693e-01   2.0164e-04
   3.6131e-06   1.3577e-05  -4.5374e-10  -7.4153e-01  -6.8417e-01   2.2426e-05  -7.3920e-01  -6.8555e-01   1.7681e-04
   3.5834e-06   1.3640e-05  -4.5573e-10  -7.3352e-01  -6.9302e-01   2.3043e-05  -7.3098e-01  -6.9404e-01   1.4862e-04
   3.5533e-06   1.3702e-05  -4.5770e-10  -7.2540e-01  -7.0176e-01   2.3688e-05  -7.2270e-01  -7.0242e-01   1.1780e-04
   3.5229e-06   1.3765e-05  -4.5967e-10  -7.1717e-01  -7.1041e-01   2.4354e-05  -7.1438e-01  -7.1068e-01   8.5054e-05
   3.4922e-06   1.3827e-05  -4.6162e-10  -7.0885e-01  -7.1895e-01   2.5030e-05  -7.0601e-01  -7.1884e-01   5.1110e-05
   3.4612e-06   1.3889e-05  -4.6357e-10  -7.0042e-01  -7.2740e-01   2.5709e-05  -6.9760e-01  -7.2689e-01   1.6661e-05
   3.4299e-06   1.3950e-05  -4.6550e-10  -6.9190e-01  -7.3574e-01   2.6383e-05  -6.8914e-01  -7.3485e-01  -1.7627e-05
   3.3983e-06   1.4011e-05  -4.6742e-10  -6.8327e-01  -7.4398e-01   2.7043e-05  -6.8063e-01  -7.4273e-01  -5.1134e-05
   3.3664e-06   1.4072e-05  -4.6933e-10  -6.7455e-01  -7.5211e-01   2.7683e-05  -6.7207e-01  -7.5052e-01  -8.3290e-05
   3.3342e-06   1.4133e-05  -4.7123e-10  -6.6574e-01  -7.6014e-01   2.8296e-05  -6.6345e-01  -7.5823e-01  -1.1358e-04
   3.3017e-06   1.4193e-05  -4.7312e-10  -6.5683e-01  -7.6806e-01   2.8877e-05  -6.5478e-01  -7.6586e-01  -1.4155e-04
   3.2690e-06   1.4253e-05  -4.7500e-10  -6.4783e-01  -7.7587e-01   2.9421e-05  -6.4605e-01  -7.7343e-01  -1.6679e-04
   3.2360e-06   1.4312e-05  -4.7686e-10  -6.3874e-01  -7.8357e-01   2.9924e-05  -6.3725e-01  -7.8091e-01  -1.8896e-04
   3.2027e-06   1.4371e-05  -4.7872e-10  -6.2955e-01  -7.9117e-01   3.0382e-05  -6.2839e-01  -7.8833e-01  -2.0779e-04
   3.1691e-06   1.4430e-05  -4.8056e-10  -6.2028e-01  -7.9865e-01   3.0792e-05  -6.1946e-01  -7.9568e-01  -2.2304e-04
   3.1353e-06   1.4489e-05  -4.8239e-10  -6.1092e-01  -8.0601e-01   3.1153e-05  -6.1045e-01  -8.0296e-01  -2.3454e-04
   3.1012e-06   1.4547e-05  -4.8421e-10  -6.0148e-01  -8.1327e-01   3.1462e-05  -6.0136e-01  -8.1017e-01  -2.4216e-04
   3.0669e-06   1.4605e-05  -4.8601e-10  -5.9195e-01  -8.2041e-01   3.1719e-05  -5.9218e-01  -8.1732e-01  -2.4581e-04
   3.0323e-06   1.4662e-05  -4.8781e-10  -5.8234e-01  -8.2744e-01   3.1923e-05  -5.8292e-01  -8.2439e-01  -2.4547e-04
   2.9974e-06   1.4720e-05  -4.8959e-10  -5.7265e-01  -8.3434e-01   3.2074e-05  -5.7357e-01  -8.3138e-01  -2.4115e-04
   2.9623e-06   1.4776e-05  -4.9136e-10  -5.6288e-01  -8.4114e-01   3.2173e-05  -5.6413e-01  -8.3831e-01  -2.3288e-04
   2.9270e-06   1.4833e-05  -4.9312e-10  -5.5303e-01  -8.4781e-01   3.2220e-05  -5.5459e-01  -8.4515e-01  -2.2076e-04
   2.8914e-06   1.4889e-05  -4.9486e-10  -5.4310e-01  -8.5436e-01   3.2218e-05  -5.4495e-01  -8.5192e-01  -2.0492e-04
   2.8556e-06   1.4945e-05  -4.9660e-10  -5.3309e-01  -8.6080e-01   3.2169e-05  -5.3520e-01  -8.5860e-01  -1.8553e-04
   2.8196e-06   1.5000e-05  -4.9832e-10  -5.2302e-01  -8.6711e-01   3.2074e-05  -5.2535e-01  -8.6520e-01  -1.6281e-04
   2.7834e-06   1.5055e-05  -5.0002e-10  -5.1287e-01  -8.7331e-01   3.1938e-05  -5.1539e-01  -8.7170e-01  -1.3702e-04
   2.7469e-06   1.5110e-05  -5.0172e-10  -5.0265e-01  -8.7938e-01   3.1765e-05  -5.0531e-01  -8.7811e-01  -1.0849e-04
   2.7103e-06   1.5164e-05  -5.0340e-10  -4.9236e-01  -8.8532e-01   3.1558e-05  -4.9512e-01  -8.8442e-01  -7.7602e-05
   2.6734e-06   1.5218e-05  -5.0507e-10  -4.8200e-01  -8.9115e-01   3.1323e-05  -4.8482e-01  -8.9062e-01  -4.4795e-05
   2.6363e-06   1.5271e-05  -5.0673e-10  -4.7157e-01  -8.9685e-01   3.1067e-05  -4.7439e-01  -8.9671e-01  -1.0589e-05
   2.5990e-06   1.5324e-05  -5.0837e-10  -4.6108e-01  -9.0242e-01   3.0797e-05  -4.6385e-01  -9.0267e-01   2.4419e-05
   2.5615e-06   1.5377e-05  -5.1000e-10  -4.5053e-01  -9.0787e-01   3.0521e-05  -4.5318e-01  -9.0851e-01   5.9555e-05
   2.5239e-06   1.5429e-05  -5.1162e-10  -4.3991e-01  -9.1319e-01   3.0248e-05  -4.4240e-01  -9.1420e-01   9.4072e-05
   2.4860e-06   1.5481e-05  -5.1322e-10  -4.2924e-01  -9.1839e-01   2.9989e-05  -4.3149e-01  -9.1975e-01   1.2715e-04
   2.4480e-06   1.5533e-05  -5.1481e-10  -4.1850e-01  -9.2346e-01   2.9753e-05  -4.2048e-01  -9.2514e-01   1.5795e-04
   2.4098e-06   1.5584e-05  -5.1639e-10  -4.0771e-01  -9.2840e-01   2.9551e-05  -4.0936e-01  -9.3036e-01   1.8558e-04
   2.3714e-06   1.5635e-05  -5.1796e-10  -3.9686e-01  -9.3321e-01   2.9393e-05  -3.9814e-01  -9.3540e-01   2.0923e-04
   2.3328e-06   1.5685e-05  -5.1951e-10  -3.8596e-01  -9.3790e-01   2.9289e-05  -3.8683e-01  -9.4025e-01   2.2814e-04
   2.2941e-06   1.5735e-05  -5.2105e-10  -3.7500e-01  -9.4245e-01   2.9246e-05  -3.7545e-01  -9.4491e-01   2.4171e-04
   2.2552e-06   1.5785e-05  -5.2257e-10  -3.6399e-01  -9.4687e-01   2.9269e-05  -3.6400e-01  -9.4938e-01   2.4950e-04
   2.2162e-06   1.5834e-05  -5.2408e-10  -3.5293e-01  -9.5117e-01   2.9361e-05  -3.5250e-01  -9.5364e-01   2.5132e-04
   2.1770e-06   1.5883e-05  -5.2558e-10  -3.4182e-01  -9.5533e-01   2.9520e-05  -3.4097e-01  -9.5771e-01   2.4720e-04
   2.1377e-06   1.5931e-05  -5.2706e-10  -3.3067e-01  -9.5936e-01   2.9745e-05  -3.2941e-01  -9.6159e-01   2.3736e-04
   2.0983e-06   1.5979e-05  -5.2853e-10  -3.1946e-01  -9.6326e-01   3.0030e-05  -3.1783e-01  -9.6527e-01   2.2223e-04
   2.0587e-06   1.6027e-05  -5.2999e-10  -3.0822e-01  -9.6702e-01   3.0369e-05  -3.0625e-01  -9.6878e-01   2.0239e-04
   2.0189e-06   1.6074e-05  -5.3143e-10  -2.9692e-01  -9.7065e-01   3.0752e-05  -2.9468e-01  -9.7210e-01   1.7850e-04
   1.9791e-06   1.6121e-05  -5.3286e-10  -2.8559e-01  -9.7415e-01   3.1171e-05  -2.8311e-01  -9.7527e-01   1.5129e-04
   1.9391e-06   1.6167e-05  -5.3428e-10  -2.7422e-01  -9.7751e-01   3.1617e-05  -2.7156e-01  -9.7827e-01   1.2149e-04
   1.8990e-06   1.6213e-05  -5.3568e-10  -2.6281e-01  -9.8074e-01   3.2081e-05  -2.6002e-01  -9.8112e-01   8.9853e-05
   1.8588e-06   1.6259e-05  -5.3707e-10  -2.5136e-01  -9.8383e-01   3.2554e-05  -2.4850e-01  -9.8383e-01   5.7081e-05
   1.8185e-06   1.6304e-05  -5.3844e-10  -2.3988e-01  -9.8679e-01   3.3029e-05  -2.3700e-01  -9.8640e-01   2.3845e-05
   1.7781e-06   1.6348e-05  -5.3980e-10  -2.2836e-01  -9.8960e-01   3.3497e-05  -2.2552e-01  -9.8884e-01  -9.2347e-06
   1.7376e-06   1.6393e-05  -5.4115e-10  -2.1681e-01  -9.9229e-01   3.3951e-05  -2.1406e-01  -9.9116e-01  -4.1589e-05
   1.6970e-06   1.6436e-05  -5.4248e-10  -2.0523e-01  -9.9483e-01   3.4386e-05  -2.0261e-01  -9.9336e-01  -7.2701e-05
   1.6564e-06   1.6480e-05  -5.4380e-10  -1.9362e-01  -9.9724e-01   3.4795e-05  -1.9117e-01  -9.9544e-01  -1.0211e-04
