  -1.8523e-06   3.6023e-05  -1.1162e-09   6.2941e-03  -1.0177e+00  -7.3348e-09  -2.3103e-01  -9.2668e-01   1.1631e-03
  -2.0591e-06   3.6199e-05  -1.1232e-09   6.5406e-02  -1.0159e+00  -4.3449e-06  -1.6866e-01  -9.3431e-01   1.5489e-03
  -2.2652e-06   3.6363e-05  -1.1299e-09   1.2429e-01  -1.0105e+00  -8.6675e-06  -1.0558e-01  -9.3798e-01   1.9280e-03
  -2.4701e-06   3.6518e-05  -1.1365e-09   1.8275e-01  -1.0017e+00  -1.2960e-05  -4.2045e-02  -9.3762e-01   2.2988e-03
  -2.6731e-06   3.6662e-05  -1.1428e-09   2.4059e-01  -9.8948e-01  -1.7209e-05   2.1674e-02  -9.3314e-01   2.6596e-03
  -2.8736e-06   3.6795e-05  -1.1489e-09   2.9760e-01  -9.7384e-01  -2.1398e-05   8.5295e-02  -9.2451e-01   3.0085e-03
  -3.0710e-06   3.6918e-05  -1.1547e-09   3.5358e-01  -9.5485e-01  -2.5514e-05   1.4853e-01  -9.1170e-01   3.3438e-03
  -3.2647e-06   3.7032e-05  -1.1602e-09   4.0836e-01  -9.3260e-01  -2.9542e-05   2.1108e-01  -8.9469e-01   3.6637e-03
  -3.4542e-06   3.7135e-05  -1.1654e-09   4.6173e-01  -9.0714e-01  -3.3469e-05   2.7265e-01  -8.7352e-01   3.9665e-03
  -3.6389e-06   3.7229e-05  -1.1702e-09   5.1352e-01  -8.7856e-01  -3.7281e-05   3.3293e-01  -8.4822e-01   4.2506e-03
  -3.8183e-06   3.7314e-05  -1.1747e-09   5.6354e-01  -8.4697e-01  -4.0964e-05   3.9161e-01  -8.1885e-01   4.5143e-03
  -3.9917e-06   3.7390e-05  -1.1788e-09   6.1162e-01  -8.1246e-01  -4.4507e-05   4.4840e-01  -7.8553e-01   4.7561e-03
  -4.1588e-06   3.7457e-05  -1.1825e-09   6.5760e-01  -7.7515e-01  -4.7896e-05   5.0299e-01  -7.4835e-01   4.9747e-03
  -4.3189e-06   3.7516e-05  -1.1857e-09   7.0130e-01  -7.3517e-01  -5.1120e-05   5.5510e-01  -7.0748e-01   5.1686e-03
  -4.4717e-06   3.7568e-05  -1.1886e-09   7.4259e-01  -6.9265e-01  -5.4166e-05   6.0445e-01  -6.6309e-01   5.3368e-03
  -4.6166e-06   3.7612e-05  -1.1911e-09   7.8131e-01  -6.4773e-01  -5.7026e-05   6.5076e-01  -6.1538e-01   5.4783e-03
  -4.7533e-06   3.7649e-05  -1.1931e-09   8.1732e-01  -6.0057e-01  -5.9687e-05   6.9380e-01  -5.6456e-01   5.5920e-03
  -4.8814e-06   3.7680e-05  -1.1947e-09   8.5049e-01  -5.5133e-01  -6.2141e-05   7.3332e-01  -5.1089e-01   5.6775e-03
  -5.0004e-06   3.7705e-05  -1.1959e-09   8.8070e-01  -5.0016e-01  -6.4378e-05   7.6913e-01  -4.5462e-01   5.7341e-03
  -5.1100e-06   3.7725e-05  -1.1967e-09   9.0784e-01  -4.4725e-01  -6.6391e-05   8.0103e-01  -3.9605e-01   5.7616e-03
  -5.2100e-06   3.7740e-05  -1.1972e-09   9.3181e-01  -3.9278e-01  -6.8170e-05   8.2886e-01  -3.3546e-01   5.7598e-03
