  -6.6608e-03   2.5543e-03   1.3837e-04  -1.9502e+00  -1.9707e+01  -1.4316e+00   5.0643e-01   5.0151e-01  -2.2626e-02  -9.9252e-01   1.3098e-01   1.3696e-04  -1.0567e+00  -1.1470e+00   1.8214e-03  -3.9222e+00  -3.7484e+00   1.0334e-01
  -6.8110e-03   2.5661e-03   1.4166e-04  -1.9659e+00  -1.9915e+01  -1.4471e+00   2.7221e-01   6.5995e-01  -6.9416e-03  -9.9861e-01  -1.1006e-01   1.5360e-04  -8.9711e-01  -1.2531e+00  -4.3191e-03  -3.8499e+00  -3.8191e+00   1.0201e-01
  -6.9627e-03   2.5767e-03   1.4498e-04  -1.9816e+00  -2.0123e+01  -1.4627e+00  -5.7596e-03   7.1514e-01   9.8506e-03  -9.4716e-01  -3.4459e-01   1.6959e-04  -7.2337e-01  -1.3392e+00  -1.0388e-02  -3.7761e+00  -3.8884e+00   1.0065e-01
  -7.1159e-03   2.5862e-03   1.4834e-04  -1.9972e+00  -2.0330e+01  -1.4782e+00  -2.8386e-01   6.5772e-01   2.5106e-02  -8.4181e-01  -5.5925e-01   1.8424e-04  -5.3787e-01  -1.4032e+00  -1.6283e-02  -3.7010e+00  -3.9562e+00   9.9247e-02
  -7.2706e-03   2.5945e-03   1.5174e-04  -2.0129e+00  -2.0538e+01  -1.4938e+00  -5.1801e-01   4.9635e-01   3.6398e-02  -6.8915e-01  -7.4211e-01   1.9691e-04  -3.4333e-01  -1.4433e+00  -2.1897e-02  -3.6245e+00  -4.0227e+00   9.7812e-02
  -7.4269e-03   2.6015e-03   1.5519e-04  -2.0286e+00  -2.0746e+01  -1.5093e+00  -6.7100e-01   2.5654e-01   4.1931e-02  -4.9826e-01  -8.8322e-01   2.0712e-04  -1.4287e-01  -1.4577e+00  -2.7120e-02  -3.5467e+00  -4.0876e+00   9.6340e-02
  -7.5847e-03   2.6069e-03   1.5869e-04  -2.0442e+00  -2.0953e+01  -1.5248e+00  -7.1874e-01  -2.3562e-02   4.0838e-02  -2.8007e-01  -9.7513e-01   2.1451e-04   6.0054e-02  -1.4454e+00  -3.1842e-02  -3.4676e+00  -4.1510e+00   9.4834e-02
  -7.7441e-03   2.6107e-03   1.6224e-04  -2.0598e+00  -2.1160e+01  -1.5403e+00  -6.5417e-01  -2.9956e-01   3.3320e-02  -4.6837e-02  -1.0131e+00   2.1887e-04   2.6167e-01  -1.4056e+00  -3.5956e-02  -3.3872e+00  -4.2130e+00   9.3293e-02
  -7.9050e-03   2.6127e-03   1.6584e-04  -2.0755e+00  -2.1367e+01  -1.5558e+00  -4.8813e-01  -5.2817e-01   2.0596e-02   1.8855e-01  -9.9516e-01   2.2018e-04   4.5797e-01  -1.3382e+00  -3.9361e-02  -3.3056e+00  -4.2733e+00   9.1717e-02
  -8.0671e-03   2.6129e-03   1.6947e-04  -2.0911e+00  -2.1574e+01  -1.5713e+00  -2.4723e-01  -6.7409e-01   4.6874e-03   4.1316e-01  -9.2249e-01   2.1854e-04   6.4484e-01  -1.2437e+00  -4.1966e-02  -3.2228e+00  -4.3321e+00   9.0108e-02
  -8.2304e-03   2.6111e-03   1.7314e-04  -2.1066e+00  -2.1781e+01  -1.5868e+00   3.0722e-02  -7.1529e-01  -1.1923e-02   6.1460e-01  -7.9897e-01   2.1423e-04   8.1814e-01  -1.1233e+00  -4.3697e-02  -3.1388e+00  -4.3893e+00   8.8466e-02
  -8.3946e-03   2.6074e-03   1.7683e-04  -2.1222e+00  -2.1988e+01  -1.6022e+00   3.0269e-01  -6.4597e-01  -2.6672e-02   7.8166e-01  -6.3123e-01   2.0767e-04   9.7391e-01  -9.7908e-01  -4.4498e-02  -3.0536e+00  -4.4449e+00   8.6791e-02
  -8.5597e-03   2.6017e-03   1.8055e-04  -2.1378e+00  -2.2195e+01  -1.6177e+00   5.2691e-01  -4.7712e-01  -3.7300e-02   9.0483e-01  -4.2830e-01   1.9938e-04   1.1085e+00  -8.1368e-01  -4.4335e-02  -2.9673e+00  -4.4988e+00   8.5084e-02
  -8.7255e-03   2.5942e-03   1.8428e-04  -2.1534e+00  -2.2401e+01  -1.6331e+00   6.6897e-01  -2.3468e-01  -4.2178e-02   9.7680e-01  -2.0125e-01   1.8995e-04   1.2187e+00  -6.3049e-01  -4.3200e-02  -2.8799e+00  -4.5511e+00   8.3345e-02
  -8.8918e-03   2.5849e-03   1.8802e-04  -2.1689e+00  -2.2608e+01  -1.6486e+00   7.0677e-01   4.4207e-02  -4.0538e-02   9.9297e-01   3.7317e-02   1.8003e-04   1.3020e+00  -4.3342e-01  -4.1115e-02  -2.7915e+00  -4.6017e+00   8.1576e-02
  -9.0587e-03   2.5740e-03   1.9178e-04  -2.1844e+00  -2.2814e+01  -1.6640e+00   6.3394e-01   3.1660e-01  -3.2604e-02   9.5175e-01   2.7387e-01   1.7036e-04   1.3565e+00  -2.2679e-01  -3.8124e-02  -2.7020e+00  -4.6505e+00   7.9776e-02
  -9.2262e-03   2.5617e-03   1.9555e-04  -2.2000e+00  -2.3020e+01  -1.6794e+00   4.6104e-01   5.4004e-01  -1.9567e-02   8.5482e-01   4.9466e-01   1.6180e-04   1.3814e+00  -1.5167e-02  -3.4299e-02  -2.6115e+00  -4.6977e+00   7.7947e-02
  -9.3942e-03   2.5479e-03   1.9934e-04  -2.2155e+00  -2.3226e+01  -1.6949e+00   2.1443e-01   6.7911e-01  -3.4328e-03   7.0721e-01   6.8654e-01   1.5520e-04   1.3764e+00   1.9685e-01  -2.9733e-02  -2.5200e+00  -4.7430e+00   7.6089e-02
  -9.5629e-03   2.5328e-03   2.0316e-04  -2.2310e+00  -2.3432e+01  -1.7103e+00  -6.7491e-02   7.1123e-01   1.3271e-02   5.1709e-01   8.3783e-01   1.5122e-04   1.3421e+00   4.0478e-01  -2.4535e-02  -2.4276e+00  -4.7866e+00   7.4202e-02
  -9.7323e-03   2.5165e-03   2.0701e-04  -2.2465e+00  -2.3638e+01  -1.7257e+00  -3.4015e-01   6.3068e-01   2.7894e-02   2.9545e-01   9.3906e-01   1.5038e-04   1.2799e+00   6.0443e-01  -1.8826e-02  -2.3343e+00  -4.8284e+00   7.2287e-02
  -9.9027e-03   2.4988e-03   2.1090e-04  -2.2620e+00  -2.3844e+01  -1.7411e+00  -5.6005e-01   4.4991e-01   3.8097e-02   5.5396e-02   9.8377e-01   1.5299e-04   1.1919e+00   7.9202e-01  -1.2735e-02  -2.2401e+00  -4.8684e+00   7.0345e-02
  -1.0074e-02   2.4797e-03   2.1482e-04  -2.2774e+00  -2.4049e+01  -1.7565e+00  -6.9210e-01   1.9770e-01   4.2251e-02  -1.8861e-01   9.6897e-01   1.5913e-04   1.0804e+00   9.6426e-01  -6.3907e-03  -2.1451e+00  -4.9065e+00   6.8377e-02
  -1.0247e-02   2.4592e-03   2.1879e-04  -2.2929e+00  -2.4255e+01  -1.7718e+00  -7.1548e-01  -8.5620e-02   3.9707e-02  -4.2176e-01   8.9547e-01   1.6868e-04   9.4842e-01   1.1184e+00   7.8418e-05  -2.0492e+00  -4.9428e+00   6.6383e-02
  -1.0420e-02   2.4369e-03   2.2279e-04  -2.3084e+00  -2.4461e+01  -1.7872e+00  -6.2702e-01  -3.5501e-01   3.0900e-02  -6.2996e-01   7.6779e-01   1.8129e-04   7.9898e-01   1.2523e+00   6.5508e-03  -1.9526e+00  -4.9772e+00   6.4364e-02
  -1.0595e-02   2.4129e-03   2.2683e-04  -2.3238e+00  -2.4666e+01  -1.8026e+00  -4.4139e-01  -5.6810e-01   1.7258e-02  -8.0074e-01   5.9386e-01   1.9642e-04   6.3532e-01   1.3642e+00   1.2913e-02  -1.8553e+00  -5.0097e+00   6.2321e-02
  -1.0770e-02   2.3870e-03   2.3090e-04  -2.3393e+00  -2.4871e+01  -1.8179e+00  -1.8832e-01  -6.9196e-01   9.4882e-04  -9.2413e-01   3.8444e-01   2.1341e-04   4.6073e-01   1.4532e+00   1.9061e-02  -1.7572e+00  -5.0403e+00   6.0254e-02
  -1.0947e-02   2.3590e-03   2.3500e-04  -2.3547e+00  -2.5076e+01  -1.8333e+00   9.2371e-02  -7.0789e-01  -1.5473e-02  -9.9325e-01   1.5228e-01   2.3145e-04   2.7843e-01   1.5185e+00   2.4903e-02  -1.6585e+00  -5.0690e+00   5.8164e-02
  -1.1124e-02   2.3289e-03   2.3910e-04  -2.3701e+00  -2.5282e+01  -1.8486e+00   3.5710e-01  -6.1395e-01  -2.9466e-02  -1.0046e+00  -8.8718e-02   2.4973e-04   9.1549e-02   1.5599e+00   3.0357e-02  -1.5591e+00  -5.0958e+00   5.6052e-02
  -1.1301e-02   2.2968e-03   2.4322e-04  -2.3855e+00  -2.5487e+01  -1.8640e+00   5.6500e-01  -4.2493e-01  -3.8875e-02  -9.5823e-01  -3.2446e-01   2.6741e-04  -9.6906e-02   1.5776e+00   3.5353e-02  -1.4592e+00  -5.1205e+00   5.3919e-02
  -1.1480e-02   2.2625e-03   2.4734e-04  -2.4009e+00  -2.5691e+01  -1.8793e+00   6.8394e-01  -1.6999e-01  -4.2246e-02  -8.5749e-01  -5.4147e-01   2.8373e-04  -2.8411e-01   1.5721e+00   3.9832e-02  -1.3587e+00  -5.1434e+00   5.1765e-02
  -1.1658e-02   2.2262e-03   2.5147e-04  -2.4163e+00  -2.5896e+01  -1.8947e+00   6.9520e-01   1.1156e-01  -3.9038e-02  -7.0874e-01  -7.2765e-01   2.9801e-04  -4.6743e-01   1.5442e+00   4.3745e-02  -1.2577e+00  -5.1642e+00   4.9591e-02
  -1.1837e-02   2.1879e-03   2.5559e-04  -2.4317e+00  -2.6101e+01  -1.9100e+00   5.9644e-01   3.7603e-01  -2.9716e-02  -5.2084e-01  -8.7288e-01   3.0972e-04  -6.4442e-01   1.4948e+00   4.7052e-02  -1.1562e+00  -5.1831e+00   4.7398e-02
  -1.2016e-02   2.1477e-03   2.5973e-04  -2.4471e+00  -2.6306e+01  -1.9253e+00   4.0234e-01   5.8183e-01  -1.5697e-02  -3.0460e-01  -9.6943e-01   3.1844e-04  -8.1283e-01   1.4250e+00   4.9724e-02  -1.0543e+00  -5.1999e+00   4.5187e-02
  -1.2196e-02   2.1057e-03   2.6387e-04  -2.4625e+00  -2.6510e+01  -1.9406e+00   1.4284e-01   6.9599e-01   8.3893e-04  -7.2184e-02  -1.0123e+00   3.2394e-04  -9.7059e-01   1.3364e+00   5.1739e-02  -9.5191e-01  -5.2147e+00   4.2958e-02
  -1.2376e-02   2.0618e-03   2.6804e-04  -2.4779e+00  -2.6715e+01  -1.9559e+00  -1.4127e-01   6.9972e-01   1.7279e-02   1.6354e-01  -9.9939e-01   3.2618e-04  -1.1159e+00   1.2304e+00   5.3083e-02  -8.4920e-01  -5.2275e+00   4.0713e-02
  -1.2556e-02   2.0161e-03   2.7222e-04  -2.4932e+00  -2.6919e+01  -1.9712e+00  -4.0470e-01   5.9183e-01   3.0995e-02   3.8959e-01  -9.3147e-01   3.2525e-04  -1.2470e+00   1.1086e+00   5.3747e-02  -7.4616e-01  -5.2383e+00   3.8452e-02
  -1.2736e-02   1.9685e-03   2.7643e-04  -2.5086e+00  -2.7124e+01  -1.9865e+00  -6.0519e-01   3.8932e-01   3.9780e-02   5.9354e-01  -8.1224e-01   3.2142e-04  -1.3624e+00   9.7269e-01   5.3733e-02  -6.4284e-01  -5.2470e+00   3.6176e-02
  -1.2917e-02   1.9190e-03   2.8067e-04  -2.5239e+00  -2.7328e+01  -2.0018e+00  -7.1059e-01   1.2465e-01   4.2225e-02   7.6402e-01  -6.4809e-01   3.1514e-04  -1.4608e+00   8.2459e-01   5.3046e-02  -5.3927e-01  -5.2536e+00   3.3886e-02
  -1.3098e-02   1.8674e-03   2.8494e-04  -2.5393e+00  -2.7532e+01  -2.0171e+00  -7.0436e-01  -1.5968e-01   3.7958e-02   8.9135e-01  -4.4786e-01   3.0696e-04  -1.5411e+00   6.6618e-01   5.1698e-02  -4.3549e-01  -5.2582e+00   3.1583e-02
  -1.3280e-02   1.8137e-03   2.8923e-04  -2.5546e+00  -2.7736e+01  -2.0323e+00  -5.8808e-01  -4.1832e-01   2.7693e-02   9.6801e-01  -2.2247e-01   2.9757e-04  -1.6023e+00   4.9947e-01   4.9706e-02  -3.3154e-01  -5.2607e+00   2.9267e-02
  -1.3461e-02   1.7578e-03   2.9355e-04  -2.5699e+00  -2.7940e+01  -2.0476e+00  -3.8087e-01  -6.1055e-01   1.3093e-02   9.8914e-01   1.5587e-02   2.8771e-04  -1.6436e+00   3.2651e-01   4.7096e-02  -2.2747e-01  -5.2611e+00   2.6940e-02
  -1.3643e-02   1.6998e-03   2.9788e-04  -2.5852e+00  -2.8144e+01  -2.0629e+00  -1.1593e-01  -7.0664e-01  -3.5199e-03   9.5288e-01   2.5282e-01   2.7821e-04  -1.6643e+00   1.4946e-01   4.3896e-02  -1.2332e-01  -5.2594e+00   2.4602e-02
  -1.3825e-02   1.6394e-03   3.0222e-04  -2.6005e+00  -2.8348e+01  -2.0781e+00   1.6501e-01  -6.9217e-01  -1.9538e-02   8.6062e-01   4.7548e-01   2.6985e-04  -1.6640e+00  -2.9460e-02   4.0141e-02  -1.9119e-02  -5.2556e+00   2.2255e-02
  -1.4006e-02   1.5769e-03   3.0656e-04  -2.6159e+00  -2.8552e+01  -2.0934e+00   4.1815e-01  -5.6986e-01  -3.2473e-02   7.1710e-01   6.7032e-01   2.6340e-04  -1.6425e+00  -2.0798e-01   3.5874e-02   8.5082e-02  -5.2498e+00   1.9899e-02
  -1.4187e-02   1.5123e-03   3.1090e-04  -2.6312e+00  -2.8756e+01  -2.1086e+00   6.0425e-01  -3.5892e-01  -4.0322e-02   5.3025e-01   8.2548e-01   2.5951e-04  -1.5997e+00  -3.8375e-01   3.1141e-02   1.8924e-01  -5.2418e+00   1.7535e-02
  -1.4368e-02   1.4457e-03   3.1522e-04  -2.6464e+00  -2.8960e+01  -2.1239e+00   6.9428e-01  -9.2026e-02  -4.1861e-02   3.1081e-01   9.3129e-01   2.5869e-04  -1.5358e+00  -5.5439e-01   2.5998e-02   2.9332e-01  -5.2317e+00   1.5164e-02
  -1.4548e-02   1.3772e-03   3.1954e-04  -2.6617e+00  -2.9163e+01  -2.1391e+00   6.7384e-01   1.8938e-01  -3.6825e-02   7.1762e-02   9.8099e-01   2.6129e-04  -1.4511e+00  -7.1744e-01   2.0505e-02   3.9728e-01  -5.2196e+00   1.2788e-02
  -1.4728e-02   1.3070e-03   3.2385e-04  -2.6770e+00  -2.9367e+01  -2.1544e+00   5.4546e-01   4.4124e-01  -2.5965e-02  -1.7251e-01   9.7128e-01   2.6742e-04  -1.3464e+00  -8.7044e-01   1.4731e-02   5.0107e-01  -5.2053e+00   1.0406e-02
  -1.4907e-02   1.2351e-03   3.2815e-04  -2.6923e+00  -2.9570e+01  -2.1696e+00   3.2863e-01   6.2353e-01  -1.0957e-02  -4.0719e-01   9.0262e-01   2.7698e-04  -1.2225e+00  -1.0109e+00   8.7500e-03   6.0465e-01  -5.1889e+00   8.0198e-03
  -1.5086e-02   1.1616e-03   3.3245e-04  -2.7076e+00  -2.9774e+01  -2.1848e+00   5.7185e-02   7.0673e-01   5.8441e-03  -6.1805e-01   7.7925e-01   2.8964e-04  -1.0808e+00  -1.1364e+00   2.6448e-03   7.0798e-01  -5.1704e+00   5.6308e-03
  -1.5265e-02   1.0864e-03   3.3676e-04  -2.7228e+00  -2.9977e+01  -2.2000e+00  -2.2578e-01   6.7684e-01   2.1758e-02  -7.9248e-01   6.0882e-01   3.0489e-04  -9.2281e-01  -1.2445e+00  -3.4953e-03   8.1101e-01  -5.1498e+00   3.2396e-03
  -1.5444e-02   1.0097e-03   3.4107e-04  -2.7381e+00  -3.0180e+01  -2.2153e+00  -4.7481e-01   5.3816e-01   3.4220e-02  -9.2023e-01   4.0187e-01   3.2208e-04  -7.5045e-01  -1.3328e+00  -9.5741e-03   9.1371e-01  -5.1271e+00   8.4723e-04
  -1.5623e-02   9.3119e-04   3.4540e-04  -2.7533e+00  -3.0384e+01  -2.2305e+00  -6.4969e-01   3.1280e-01   4.1214e-02  -9.9414e-01   1.7104e-01   3.4045e-04  -5.6606e-01  -1.3993e+00  -1.5490e-02   1.0160e+00  -5.1023e+00  -1.5453e-03
  -1.5802e-02   8.5085e-04   3.4974e-04  -2.7686e+00  -3.0587e+01  -2.2457e+00  -7.2232e-01   3.7147e-02   4.1617e-02  -1.0104e+00  -6.9834e-02   3.5922e-04  -3.7233e-01  -1.4420e+00  -2.1136e-02   1.1179e+00  -5.0754e+00  -3.9371e-03
  -1.5981e-02   7.6850e-04   3.5410e-04  -2.7838e+00  -3.0790e+01  -2.2609e+00  -6.8144e-01  -2.4436e-01   3.5390e-02  -9.6884e-01  -3.0662e-01   3.7763e-04  -1.7234e-01  -1.4592e+00  -2.6402e-02   1.2193e+00  -5.0464e+00  -6.3272e-03
  -1.6159e-02   6.8400e-04   3.5847e-04  -2.7991e+00  -3.0993e+01  -2.2761e+00  -5.3423e-01  -4.8673e-01   2.3564e-02  -8.7246e-01  -5.2577e-01   3.9487e-04   3.0490e-02  -1.4498e+00  -3.1179e-02   1.3203e+00  -5.0153e+00  -8.7144e-03
  -1.6338e-02   5.9724e-04   3.6284e-04  -2.8143e+00  -3.1196e+01  -2.2913e+00  -3.0478e-01  -6.5179e-01   8.0531e-03  -7.2740e-01  -7.1502e-01   4.1012e-04   2.3242e-01  -1.4129e+00  -3.5358e-02   1.4206e+00  -4.9821e+00  -1.1098e-02
  -1.6516e-02   5.0811e-04   3.6721e-04  -2.8295e+00  -3.1399e+01  -2.3065e+00  -2.9847e-02  -7.1405e-01  -8.6715e-03  -5.4236e-01  -8.6407e-01   4.2273e-04   4.2946e-01  -1.3484e+00  -3.8839e-02   1.5204e+00  -4.9469e+00  -1.3477e-02
  -1.6694e-02   4.1659e-04   3.7157e-04  -2.8447e+00  -3.1602e+01  -2.3216e+00   2.4720e-01  -6.6432e-01  -2.3981e-02  -3.2801e-01  -9.6496e-01   4.3223e-04   6.1749e-01  -1.2567e+00  -4.1529e-02   1.6195e+00  -4.9096e+00  -1.5850e-02
  -1.6871e-02   3.2268e-04   3.7592e-04  -2.8600e+00  -3.1805e+01  -2.3368e+00   4.8304e-01  -5.1079e-01  -3.5487e-02  -9.6422e-02  -1.0125e+00   4.3835e-04   7.9239e-01  -1.1390e+00  -4.3351e-02   1.7179e+00  -4.8702e+00  -1.8216e-02
  -1.7047e-02   2.2645e-04   3.8024e-04  -2.8752e+00  -3.2007e+01  -2.3520e+00   6.4088e-01  -2.7755e-01  -4.1398e-02   1.3955e-01  -1.0042e+00   4.4101e-04   9.5013e-01  -9.9716e-01  -4.4247e-02   1.8157e+00  -4.8288e+00  -2.0574e-02
  -1.7222e-02   1.2801e-04   3.8454e-04  -2.8904e+00  -3.2210e+01  -2.3672e+00   6.9586e-01  -9.1736e-04  -4.0778e-02   3.6692e-01  -9.4078e-01   4.4030e-04   1.0870e+00  -8.3387e-01  -4.4182e-02   1.9126e+00  -4.7854e+00  -2.2924e-02
  -1.7396e-02   2.7476e-05   3.8882e-04  -2.9056e+00  -3.2413e+01  -2.3823e+00   6.3887e-01   2.7581e-01  -3.3696e-02   5.7316e-01  -8.2560e-01   4.3650e-04   1.1999e+00  -6.5241e-01  -4.3146e-02   2.0087e+00  -4.7400e+00  -2.5264e-02
  -1.7569e-02  -7.5008e-05   3.9307e-04  -2.9208e+00  -3.2615e+01  -2.3975e+00   4.7819e-01   5.0889e-01  -2.1229e-02   7.4680e-01  -6.6486e-01   4.3004e-04   1.2860e+00  -4.5666e-01  -4.1155e-02   2.1040e+00  -4.6925e+00  -2.7592e-02
  -1.7741e-02  -1.7931e-04   3.9730e-04  -2.9360e+00  -3.2818e+01  -2.4127e+00   2.3861e-01   6.6085e-01  -5.3224e-03   8.7800e-01  -4.6723e-01   4.2151e-04   1.3436e+00  -2.5089e-01  -3.8253e-02   2.1984e+00  -4.6431e+00  -2.9909e-02
  -1.7911e-02  -2.8532e-04   4.0152e-04  -2.9511e+00  -3.3020e+01  -2.4278e+00  -4.2022e-02   7.0674e-01   1.1497e-02   9.5903e-01  -2.4348e-01   4.1160e-04   1.3715e+00  -3.9665e-02  -3.4510e-02   2.2918e+00  -4.5917e+00  -3.2214e-02
  -1.8081e-02  -3.9296e-04   4.0572e-04  -2.9663e+00  -3.3223e+01  -2.4430e+00  -3.1871e-01   6.3848e-01   2.6523e-02   9.8480e-01  -5.9911e-03   4.0109e-04   1.3695e+00   1.7242e-01  -3.0014e-02   2.3842e+00  -4.5383e+00  -3.4504e-02
  -1.8249e-02  -5.0220e-04   4.0993e-04  -2.9815e+00  -3.3425e+01  -2.4581e+00  -5.4663e-01   4.6669e-01   3.7313e-02   9.5320e-01   2.3178e-01   3.9082e-04   1.3382e+00   3.8086e-01  -2.4875e-02   2.4756e+00  -4.4830e+00  -3.6779e-02
  -1.8417e-02  -6.1305e-04   4.1413e-04  -2.9967e+00  -3.3628e+01  -2.4733e+00  -6.8879e-01   2.1909e-01   4.2114e-02   8.6536e-01   4.5608e-01   3.8164e-04   1.2788e+00   5.8144e-01  -1.9213e-02   2.5660e+00  -4.4257e+00  -3.9038e-02
  -1.8583e-02  -7.2555e-04   4.1833e-04  -3.0118e+00  -3.3830e+01  -2.4884e+00  -7.2236e-01  -6.4107e-02   4.0160e-02   7.2574e-01   6.5358e-01   3.7435e-04   1.1934e+00   7.7032e-01  -1.3155e-02   2.6552e+00  -4.3666e+00  -4.1280e-02
  -1.8748e-02  -8.3976e-04   4.2253e-04  -3.0270e+00  -3.4032e+01  -2.5035e+00  -6.4242e-01  -3.3711e-01   3.1796e-02   5.4203e-01   8.1229e-01   3.6965e-04   1.0842e+00   9.4415e-01  -6.8316e-03   2.7433e+00  -4.3055e+00  -4.3505e-02
  -1.8913e-02  -9.5572e-04   4.2673e-04  -3.0422e+00  -3.4234e+01  -2.5187e+00  -4.6247e-01  -5.5623e-01   1.8401e-02   3.2477e-01   9.2231e-01   3.6810e-04   9.5419e-01   1.1002e+00  -3.7031e-04   2.8301e+00  -4.2426e+00  -4.5710e-02
  -1.9076e-02  -1.0735e-03   4.3091e-04  -3.0573e+00  -3.4436e+01  -2.5338e+00  -2.1189e-01  -6.8699e-01   2.1421e-03   8.6797e-02   9.7663e-01   3.7008e-04   8.0641e-01   1.2361e+00   6.1062e-03   2.9158e+00  -4.1779e+00  -4.7895e-02
  -1.9238e-02  -1.1931e-03   4.3507e-04  -3.0725e+00  -3.4639e+01  -2.5489e+00   6.9225e-02  -7.0926e-01  -1.4389e-02  -1.5758e-01   9.7166e-01   3.7573e-04   6.4409e-01   1.3502e+00   1.2484e-02   3.0001e+00  -4.1113e+00  -5.0059e-02
  -1.9399e-02  -1.3145e-03   4.3921e-04  -3.0876e+00  -3.4841e+01  -2.5641e+00   3.3643e-01  -6.2009e-01  -2.8588e-02  -3.9355e-01   9.0756e-01   3.8497e-04   4.7049e-01   1.4415e+00   1.8657e-02   3.0831e+00  -4.0429e+00  -5.2201e-02
  -1.9559e-02  -1.4376e-03   4.4331e-04  -3.1028e+00  -3.5043e+01  -2.5792e+00   5.4779e-01  -4.3381e-01  -3.8230e-02  -6.0680e-01   7.8826e-01   3.9749e-04   2.8886e-01   1.5091e+00   2.4533e-02   3.1648e+00  -3.9728e+00  -5.4320e-02
  -1.9717e-02  -1.5624e-03   4.4738e-04  -3.1179e+00  -3.5245e+01  -2.5943e+00   6.7007e-01  -1.7969e-01  -4.1802e-02  -7.8452e-01   6.2116e-01   4.1278e-04   1.0234e-01   1.5529e+00   3.0029e-02   3.2451e+00  -3.9009e+00  -5.6415e-02
  -1.9873e-02  -1.6888e-03   4.5140e-04  -3.1330e+00  -3.5447e+01  -2.6094e+00   6.8376e-01   1.0243e-01  -3.8722e-02  -9.1627e-01   4.1661e-01   4.3013e-04  -8.6064e-02   1.5729e+00   3.5073e-02   3.3239e+00  -3.8273e+00  -5.8485e-02
  -2.0028e-02  -1.8167e-03   4.5539e-04  -3.1482e+00  -3.5648e+01  -2.6245e+00   5.8611e-01   3.6800e-01  -2.9445e-02  -9.9461e-01   1.8710e-01   4.4873e-04  -2.7350e-01   1.5697e+00   3.9606e-02   3.4013e+00  -3.7520e+00  -6.0528e-02
  -2.0182e-02  -1.9460e-03   4.5934e-04  -3.1633e+00  -3.5850e+01  -2.6396e+00   3.9190e-01   5.7457e-01  -1.5406e-02  -1.0155e+00  -5.3568e-02   4.6771e-04  -4.5731e-01   1.5439e+00   4.3577e-02   3.4771e+00  -3.6751e+00  -6.2545e-02
  -2.0334e-02  -2.0767e-03   4.6325e-04  -3.1784e+00  -3.6052e+01  -2.6547e+00   1.3158e-01   6.8852e-01   1.1766e-03  -9.7835e-01  -2.9126e-01   4.8618e-04  -6.3503e-01   1.4965e+00   4.6947e-02   3.5514e+00  -3.5965e+00  -6.4534e-02
  -2.0485e-02  -2.2086e-03   4.6714e-04  -3.1935e+00  -3.6254e+01  -2.6698e+00  -1.5323e-01   6.9077e-01   1.7640e-02  -8.8604e-01  -5.1233e-01   5.0332e-04  -8.0439e-01   1.4287e+00   4.9684e-02   3.6241e+00  -3.5163e+00  -6.6494e-02
  -2.0634e-02  -2.3418e-03   4.7101e-04  -3.2086e+00  -3.6455e+01  -2.6849e+00  -4.1641e-01   5.8034e-01   3.1307e-02  -7.4446e-01  -7.0439e-01   5.1837e-04  -9.6331e-01   1.3419e+00   5.1766e-02   3.6952e+00  -3.4345e+00  -6.8424e-02
  -2.0782e-02  -2.4764e-03   4.7486e-04  -3.2238e+00  -3.6657e+01  -2.7000e+00  -6.1501e-01   3.7489e-01   3.9945e-02  -5.6213e-01  -8.5695e-01   5.3074e-04  -1.1099e+00   1.2374e+00   5.3177e-02   3.7646e+00  -3.3512e+00  -7.0323e-02
  -2.0929e-02  -2.6124e-03   4.7869e-04  -3.2389e+00  -3.6859e+01  -2.7151e+00  -7.1667e-01   1.0789e-01   4.2143e-02  -3.4958e-01  -9.6187e-01   5.3996e-04  -1.2425e+00   1.1171e+00   5.3910e-02   3.8323e+00  -3.2665e+00  -7.2190e-02
  -2.1074e-02  -2.7500e-03   4.8251e-04  -3.2540e+00  -3.7060e+01  -2.7302e+00  -7.0516e-01  -1.7710e-01   3.7564e-02  -1.1883e-01  -1.0137e+00   5.4575e-04  -1.3596e+00   9.8243e-01   5.3963e-02   3.8983e+00  -3.1802e+00  -7.4024e-02
  -2.1218e-02  -2.8891e-03   4.8632e-04  -3.2691e+00  -3.7262e+01  -2.7453e+00  -5.8292e-01  -4.3390e-01   2.6982e-02   1.1732e-01  -1.0098e+00   5.4803e-04  -1.4598e+00   8.3538e-01   5.3343e-02   3.9625e+00  -3.0925e+00  -7.5825e-02
  -2.1361e-02  -3.0299e-03   4.9010e-04  -3.2842e+00  -3.7463e+01  -2.7604e+00  -3.7033e-01  -6.2143e-01   1.2139e-02   3.4586e-01  -9.5056e-01   5.4686e-04  -1.5419e+00   6.7783e-01   5.2060e-02   4.0249e+00  -3.0034e+00  -7.7592e-02
  -2.1502e-02  -3.1724e-03   4.9385e-04  -3.2993e+00  -3.7665e+01  -2.7754e+00  -1.0198e-01  -7.1021e-01  -4.5677e-03   5.5420e-01  -8.3920e-01   5.4252e-04  -1.6051e+00   5.1176e-01   5.0132e-02   4.0855e+00  -2.9129e+00  -7.9323e-02
  -2.1641e-02  -3.3165e-03   4.9757e-04  -3.3143e+00  -3.7866e+01  -2.7905e+00   1.7917e-01  -6.8675e-01  -2.0472e-02   7.3075e-01  -6.8170e-01   5.3542e-04  -1.6484e+00   3.3924e-01   4.7582e-02   4.1442e+00  -2.8212e+00  -8.1018e-02
