  -1.1487e-04   1.2864e-04   2.9104e-06  -3.7988e-01  -2.0400e-01   1.8172e-02  -1.6863e-01  -7.0685e-01   4.2046e-05   4.9508e-01   8.5465e-01  -4.0618e-05   1.1118e+00  -8.2326e-01  -4.4538e-02  -4.2504e+00   3.2750e+00   8.1509e-02
  -1.2582e-04   1.3966e-04   3.1932e-06  -3.6446e-01  -2.4360e-01   1.3521e-02  -1.3427e-01  -7.1439e-01  -2.0439e-03   4.6830e-01   8.6924e-01  -4.1162e-05   1.1271e+00  -8.0135e-01  -4.4455e-02  -4.2875e+00   3.2302e+00   8.2525e-02
  -1.4041e-04   1.5436e-04   3.5702e-06  -3.4514e-01  -2.8059e-01   8.7240e-03  -9.9607e-02  -7.2025e-01  -4.1250e-03   4.4109e-01   8.8301e-01  -4.1665e-05   1.1420e+00  -7.7916e-01  -4.4357e-02  -4.3369e+00   3.1704e+00   8.3880e-02
  -1.4463e-04   1.5843e-04   3.6760e-06  -3.2226e-01  -3.1468e-01   3.8378e-03  -6.4705e-02  -7.2441e-01  -6.1964e-03   4.1346e-01   8.9595e-01  -4.2124e-05   1.1566e+00  -7.5671e-01  -4.4243e-02  -4.3487e+00   3.1550e+00   8.4207e-02
  -1.5306e-04   1.6657e-04   3.8876e-06  -2.9620e-01  -3.4566e-01  -1.0865e-03  -2.9651e-02  -7.2687e-01  -8.2532e-03   3.8544e-01   9.0804e-01  -4.2541e-05   1.1707e+00  -7.3399e-01  -4.4114e-02  -4.3722e+00   3.1242e+00   8.4862e-02
  -1.6571e-04   1.7879e-04   4.2049e-06  -2.6728e-01  -3.7332e-01  -6.0002e-03   5.4726e-03  -7.2762e-01  -1.0291e-02   3.5705e-01   9.1928e-01  -4.2912e-05   1.1845e+00  -7.1103e-01  -4.3971e-02  -4.4076e+00   3.0780e+00   8.5845e-02
  -1.8258e-04   1.9508e-04   4.6280e-06  -2.3587e-01  -3.9748e-01  -1.0858e-02   4.0583e-02  -7.2666e-01  -1.2304e-02   3.2833e-01   9.2965e-01  -4.3240e-05   1.1978e+00  -6.8782e-01  -4.3812e-02  -4.4546e+00   3.0163e+00   8.7154e-02
  -1.8736e-04   1.9952e-04   4.7437e-06  -2.0230e-01  -4.1800e-01  -1.5616e-02   7.5597e-02  -7.2399e-01  -1.4288e-02   2.9930e-01   9.3914e-01  -4.3522e-05   1.2108e+00  -6.6437e-01  -4.3638e-02  -4.4658e+00   3.0005e+00   8.7470e-02
  -1.9693e-04   2.0841e-04   4.9751e-06  -1.6691e-01  -4.3474e-01  -2.0233e-02   1.1043e-01  -7.1962e-01  -1.6239e-02   2.6998e-01   9.4774e-01  -4.3757e-05   1.2233e+00  -6.4070e-01  -4.3449e-02  -4.4881e+00   2.9687e+00   8.8102e-02
  -2.1128e-04   2.2175e-04   5.3222e-06  -1.3003e-01  -4.4760e-01  -2.4669e-02   1.4501e-01  -7.1357e-01  -1.8152e-02   2.4041e-01   9.5544e-01  -4.3947e-05   1.2354e+00  -6.1680e-01  -4.3245e-02  -4.5216e+00   2.9212e+00   8.9049e-02
  -2.3041e-04   2.3953e-04   5.7849e-06  -9.1985e-02  -4.5647e-01  -2.8886e-02   1.7925e-01  -7.0584e-01  -2.0022e-02   2.1061e-01   9.6224e-01  -4.4089e-05   1.2470e+00  -5.9270e-01  -4.3027e-02  -4.5663e+00   2.8577e+00   9.0312e-02
  -2.3575e-04   2.4433e-04   5.9091e-06  -5.3127e-02  -4.6127e-01  -3.2845e-02   2.1307e-01  -6.9647e-01  -2.1845e-02   1.8061e-01   9.6812e-01  -4.4184e-05   1.2583e+00  -5.6839e-01  -4.2793e-02  -4.5769e+00   2.8415e+00   9.0615e-02
  -2.4644e-04   2.5393e-04   6.1576e-06  -1.3795e-02  -4.6193e-01  -3.6509e-02   2.4638e-01  -6.8546e-01  -2.3617e-02   1.5044e-01   9.7309e-01  -4.4231e-05   1.2691e+00  -5.4388e-01  -4.2545e-02  -4.5979e+00   2.8089e+00   9.1222e-02
  -2.6247e-04   2.6832e-04   6.5302e-06   2.5660e-02  -4.5840e-01  -3.9842e-02   2.7913e-01  -6.7285e-01  -2.5334e-02   1.2012e-01   9.7713e-01  -4.4230e-05   1.2795e+00  -5.1919e-01  -4.2283e-02  -4.6296e+00   2.7601e+00   9.2133e-02
  -2.8385e-04   2.8752e-04   7.0271e-06   6.4876e-02  -4.5062e-01  -4.2807e-02   3.1122e-01  -6.5867e-01  -2.6992e-02   8.9694e-02   9.8025e-01  -4.4180e-05   1.2894e+00  -4.9432e-01  -4.2005e-02  -4.6718e+00   2.6949e+00   9.3348e-02
  -2.8975e-04   2.9265e-04   7.1586e-06   1.0348e-01  -4.3859e-01  -4.5367e-02   3.4258e-01  -6.4294e-01  -2.8587e-02   5.9179e-02   9.8243e-01  -4.4082e-05   1.2989e+00  -4.6928e-01  -4.1714e-02  -4.6817e+00   2.6783e+00   9.3639e-02
  -3.0155e-04   3.0292e-04   7.4216e-06   1.4107e-01  -4.2228e-01  -4.7485e-02   3.7314e-01  -6.2572e-01  -3.0115e-02   2.8608e-02   9.8368e-01  -4.3934e-05   1.3079e+00  -4.4408e-01  -4.1408e-02  -4.7015e+00   2.6449e+00   9.4221e-02
  -3.1926e-04   3.1832e-04   7.8161e-06   1.7723e-01  -4.0172e-01  -4.9125e-02   4.0283e-01  -6.0704e-01  -3.1573e-02  -1.9910e-03   9.8399e-01  -4.3737e-05   1.3165e+00  -4.1873e-01  -4.1088e-02  -4.7312e+00   2.5949e+00   9.5094e-02
  -3.4287e-04   3.3886e-04   8.3421e-06   2.1154e-01  -3.7694e-01  -5.0251e-02   4.3158e-01  -5.8694e-01  -3.2957e-02  -3.2588e-02   9.8337e-01  -4.3490e-05   1.3247e+00  -3.9323e-01  -4.0753e-02  -4.7709e+00   2.5281e+00   9.6258e-02
  -3.4933e-04   3.4432e-04   8.4798e-06   2.4353e-01  -3.4804e-01  -5.0825e-02   4.5932e-01  -5.6547e-01  -3.4264e-02  -6.3155e-02   9.8181e-01  -4.3195e-05   1.3324e+00  -3.6760e-01  -4.0405e-02  -4.7801e+00   2.5111e+00   9.6536e-02
  -3.6224e-04   3.5524e-04   8.7552e-06   2.7270e-01  -3.1511e-01  -5.0814e-02   4.8599e-01  -5.4268e-01  -3.5491e-02  -9.3662e-02   9.7932e-01  -4.2849e-05   1.3396e+00  -3.4184e-01  -4.0043e-02  -4.7987e+00   2.4770e+00   9.7093e-02
  -3.8161e-04   3.7161e-04   9.1682e-06   2.9854e-01  -2.7833e-01  -5.0182e-02   5.1153e-01  -5.1863e-01  -3.6636e-02  -1.2408e-01   9.7589e-01  -4.2454e-05   1.3464e+00  -3.1597e-01  -3.9667e-02  -4.8265e+00   2.4258e+00   9.7927e-02
  -4.0744e-04   3.9344e-04   9.7190e-06   3.2050e-01  -2.3794e-01  -4.8899e-02   5.3588e-01  -4.9337e-01  -3.7695e-02  -1.5438e-01   9.7154e-01  -4.2009e-05   1.3527e+00  -2.8999e-01  -3.9278e-02  -4.8635e+00   2.3576e+00   9.9040e-02
  -4.1444e-04   3.9921e-04   9.8619e-06   3.3801e-01  -1.9424e-01  -4.6937e-02   5.5897e-01  -4.6696e-01  -3.8667e-02  -1.8453e-01   9.6626e-01  -4.1516e-05   1.3586e+00  -2.6390e-01  -3.8875e-02  -4.8721e+00   2.3402e+00   9.9305e-02
  -4.2846e-04   4.1075e-04   1.0148e-05   3.5048e-01  -1.4764e-01  -4.4276e-02   5.8077e-01  -4.3945e-01  -3.9548e-02  -2.1451e-01   9.6006e-01  -4.0972e-05   1.3639e+00  -2.3773e-01  -3.8459e-02  -4.8894e+00   2.3053e+00   9.9835e-02
  -4.4948e-04   4.2806e-04   1.0577e-05   3.5730e-01  -9.8665e-02  -4.0903e-02   6.0121e-01  -4.1093e-01  -4.0337e-02  -2.4428e-01   9.5294e-01  -4.0379e-05   1.3689e+00  -2.1148e-01  -3.8030e-02  -4.9152e+00   2.2531e+00   1.0063e-01
  -4.7751e-04   4.5114e-04   1.1148e-05   3.5791e-01  -4.7963e-02  -3.6818e-02   6.2025e-01  -3.8144e-01  -4.1032e-02  -2.7383e-01   9.4492e-01  -3.9737e-05   1.3733e+00  -1.8515e-01  -3.7588e-02  -4.9496e+00   2.1835e+00   1.0169e-01
  -4.8507e-04   4.5722e-04   1.1296e-05   3.5175e-01   3.6515e-03  -3.2038e-02   6.3784e-01  -3.5107e-01  -4.1632e-02  -3.0311e-01   9.3599e-01  -3.9047e-05   1.3773e+00  -1.5877e-01  -3.7133e-02  -4.9576e+00   2.1658e+00   1.0194e-01
  -5.0018e-04   4.6938e-04   1.1592e-05   3.3838e-01   5.5201e-02  -2.6602e-02   6.5394e-01  -3.1988e-01  -4.2134e-02  -3.3210e-01   9.2618e-01  -3.8308e-05   1.3808e+00  -1.3232e-01  -3.6666e-02  -4.9734e+00   2.1303e+00   1.0244e-01
  -5.2285e-04   4.8762e-04   1.2035e-05   3.1749e-01   1.0554e-01  -2.0576e-02   6.6852e-01  -2.8794e-01  -4.2539e-02  -3.6078e-01   9.1548e-01  -3.7521e-05   1.3839e+00  -1.0584e-01  -3.6186e-02  -4.9972e+00   2.0771e+00   1.0320e-01
  -5.5307e-04   5.1194e-04   1.2625e-05   2.8898e-01   1.5335e-01  -1.4056e-02   6.8154e-01  -2.5533e-01  -4.2844e-02  -3.8911e-01   9.0391e-01  -3.6686e-05   1.3865e+00  -7.9313e-02  -3.5694e-02  -5.0290e+00   2.0061e+00   1.0420e-01
  -5.6117e-04   5.1833e-04   1.2779e-05   2.5301e-01   1.9723e-01  -7.1733e-03   6.9297e-01  -2.2212e-01  -4.3049e-02  -4.1707e-01   8.9149e-01  -3.5805e-05   1.3886e+00  -5.2763e-02  -3.5190e-02  -5.0363e+00   1.9881e+00   1.0444e-01
  -5.7738e-04   5.3112e-04   1.3085e-05   2.1009e-01   2.3572e-01  -9.4018e-05   7.0279e-01  -1.8839e-01  -4.3154e-02  -4.4464e-01   8.7821e-01  -3.4876e-05   1.3903e+00  -2.6195e-02  -3.4674e-02  -5.0508e+00   1.9520e+00   1.0491e-01
  -6.0170e-04   5.5030e-04   1.3544e-05   1.6112e-01   2.6744e-01   6.9883e-03   7.1096e-01  -1.5423e-01  -4.3158e-02  -4.7179e-01   8.6409e-01  -3.3901e-05   1.3915e+00   3.8262e-04  -3.4146e-02  -5.0726e+00   1.8979e+00   1.0563e-01
  -6.3412e-04   5.7587e-04   1.4156e-05   1.0732e-01   2.9121e-01   1.3863e-02   7.1747e-01  -1.1970e-01  -4.3061e-02  -4.9848e-01   8.4916e-01  -3.2881e-05   1.3922e+00   2.6960e-02  -3.3607e-02  -5.1016e+00   1.8258e+00   1.0658e-01
  -6.4279e-04   5.8259e-04   1.4317e-05   5.0257e-02   3.0618e-01   2.0318e-02   7.2230e-01  -8.4889e-02  -4.2864e-02  -5.2470e-01   8.3342e-01  -3.1815e-05   1.3924e+00   5.3528e-02  -3.3057e-02  -5.1082e+00   1.8074e+00   1.0680e-01
  -6.6013e-04   5.9602e-04   1.4638e-05  -8.3484e-03   3.1189e-01   2.6158e-02   7.2545e-01  -4.9879e-02  -4.2567e-02  -5.5043e-01   8.1688e-01  -3.0705e-05   1.3922e+00   8.0079e-02  -3.2495e-02  -5.1213e+00   1.7708e+00   1.0725e-01
  -6.8614e-04   6.1618e-04   1.5121e-05  -6.6725e-02   3.0836e-01   3.1222e-02   7.2690e-01  -1.4752e-02  -4.2170e-02  -5.7563e-01   7.9958e-01  -2.9551e-05   1.3915e+00   1.0660e-01  -3.1923e-02  -5.1410e+00   1.7159e+00   1.0791e-01
  -7.2083e-04   6.4305e-04   1.5764e-05  -1.2321e-01   2.9602e-01   3.5393e-02   7.2664e-01   2.0411e-02  -4.1674e-02  -6.0028e-01   7.8151e-01  -2.8355e-05   1.3904e+00   1.3309e-01  -3.1340e-02  -5.1673e+00   1.6426e+00   1.0881e-01
  -7.3010e-04   6.5009e-04   1.5935e-05  -1.7636e-01   2.7565e-01   3.8602e-02   7.2469e-01   5.5528e-02  -4.1081e-02  -6.2437e-01   7.6270e-01  -2.7116e-05   1.3888e+00   1.5954e-01  -3.0747e-02  -5.1732e+00   1.6240e+00   1.0902e-01
  -7.4864e-04   6.6417e-04   1.6278e-05  -2.2503e-01   2.4825e-01   4.0825e-02   7.2103e-01   9.0516e-02  -4.0392e-02  -6.4787e-01   7.4316e-01  -2.5835e-05   1.3867e+00   1.8593e-01  -3.0144e-02  -5.1850e+00   1.5869e+00   1.0943e-01
  -7.7645e-04   6.8529e-04   1.6793e-05  -2.6837e-01   2.1497e-01   4.2078e-02   7.1569e-01   1.2529e-01  -3.9607e-02  -6.7075e-01   7.2293e-01  -2.4514e-05   1.3842e+00   2.1226e-01  -2.9530e-02  -5.2026e+00   1.5312e+00   1.1006e-01
  -8.1353e-04   7.1346e-04   1.7479e-05  -3.0583e-01   1.7698e-01   4.2407e-02   7.0866e-01   1.5978e-01  -3.8730e-02  -6.9299e-01   7.0201e-01  -2.3154e-05   1.3812e+00   2.3852e-01  -2.8907e-02  -5.2261e+00   1.4569e+00   1.1089e-01
  -8.2344e-04   7.2080e-04   1.7662e-05  -3.3710e-01   1.3542e-01   4.1877e-02   6.9997e-01   1.9389e-01  -3.7762e-02  -7.1458e-01   6.8042e-01  -2.1754e-05   1.3778e+00   2.6471e-01  -2.8274e-02  -5.2313e+00   1.4381e+00   1.1109e-01
  -8.4324e-04   7.3549e-04   1.8030e-05  -3.6209e-01   9.1337e-02   4.0565e-02   6.8963e-01   2.2755e-01  -3.6706e-02  -7.3550e-01   6.5819e-01  -2.0317e-05   1.3739e+00   2.9080e-01  -2.7632e-02  -5.2416e+00   1.4006e+00   1.1147e-01
  -8.7295e-04   7.5752e-04   1.8581e-05  -3.8085e-01   4.5696e-02   3.8554e-02   6.7767e-01   2.6067e-01  -3.5563e-02  -7.5572e-01   6.3534e-01  -1.8842e-05   1.3696e+00   3.1681e-01  -2.6982e-02  -5.2571e+00   1.3442e+00   1.1206e-01
  -9.1257e-04   7.8690e-04   1.9315e-05  -3.9357e-01  -6.6038e-04   3.5930e-02   6.6411e-01   2.9319e-01  -3.4336e-02  -7.7523e-01   6.1190e-01  -1.7332e-05   1.3648e+00   3.4270e-01  -2.6322e-02  -5.2778e+00   1.2690e+00   1.1283e-01
  -9.2312e-04   7.9451e-04   1.9511e-05  -4.0048e-01  -4.6996e-02   3.2775e-02   6.4899e-01   3.2501e-01  -3.3028e-02  -7.9401e-01   5.8787e-01  -1.5787e-05   1.3596e+00   3.6849e-01  -2.5654e-02  -5.2823e+00   1.2500e+00   1.1301e-01
  -9.4424e-04   8.0975e-04   1.9902e-05  -4.0190e-01  -9.2675e-02   2.9169e-02   6.3233e-01   3.5607e-01  -3.1642e-02  -8.1204e-01   5.6329e-01  -1.4207e-05   1.3540e+00   3.9416e-01  -2.4977e-02  -5.2912e+00   1.2120e+00   1.1337e-01
  -9.7591e-04   8.3261e-04   2.0489e-05  -3.9814e-01  -1.3715e-01   2.5188e-02   6.1418e-01   3.8629e-01  -3.0182e-02  -8.2930e-01   5.3818e-01  -1.2595e-05   1.3479e+00   4.1971e-01  -2.4292e-02  -5.3046e+00   1.1550e+00   1.1390e-01
  -1.0181e-03   8.6309e-04   2.1272e-05  -3.8958e-01  -1.7995e-01   2.0901e-02   5.9458e-01   4.1561e-01  -2.8650e-02  -8.4579e-01   5.1257e-01  -1.0951e-05   1.3413e+00   4.4511e-01  -2.3600e-02  -5.3224e+00   1.0791e+00   1.1462e-01
  -1.0294e-03   8.7096e-04   2.1480e-05  -3.7655e-01  -2.2068e-01   1.6375e-02   5.7357e-01   4.4394e-01  -2.7051e-02  -8.6148e-01   4.8647e-01  -9.2767e-06   1.3344e+00   4.7038e-01  -2.2900e-02  -5.3262e+00   1.0599e+00   1.1478e-01
  -1.0518e-03   8.8670e-04   2.1894e-05  -3.5943e-01  -2.5899e-01   1.1671e-02   5.5119e-01   4.7122e-01  -2.5387e-02  -8.7637e-01   4.5992e-01  -7.5725e-06   1.3270e+00   4.9550e-01  -2.2193e-02  -5.3336e+00   1.0216e+00   1.1511e-01
  -1.0855e-03   9.1031e-04   2.2517e-05  -3.3858e-01  -2.9459e-01   6.8452e-03   5.2751e-01   4.9739e-01  -2.3663e-02  -8.9043e-01   4.3294e-01  -5.8398e-06   1.3192e+00   5.2045e-01  -2.1478e-02  -5.3449e+00   9.6405e-01   1.1560e-01
  -1.1304e-03   9.4179e-04   2.3346e-05  -3.1433e-01  -3.2723e-01   1.9510e-03   5.0258e-01   5.2238e-01  -2.1884e-02  -9.0366e-01   4.0555e-01  -4.0800e-06   1.3110e+00   5.4525e-01  -2.0757e-02  -5.3599e+00   8.8738e-01   1.1625e-01
  -1.1423e-03   9.4989e-04   2.3565e-05  -2.8705e-01  -3.5668e-01  -2.9620e-03   4.7645e-01   5.4613e-01  -2.0052e-02  -9.1604e-01   3.7778e-01  -2.2946e-06   1.3023e+00   5.6987e-01  -2.0029e-02  -5.3629e+00   8.6806e-01   1.1640e-01
  -1.1661e-03   9.6609e-04   2.4004e-05  -2.5707e-01  -3.8276e-01  -7.8467e-03   4.4919e-01   5.6858e-01  -1.8172e-02  -9.2757e-01   3.4966e-01  -4.8389e-07   1.2933e+00   5.9431e-01  -1.9295e-02  -5.3689e+00   8.2942e-01   1.1670e-01
  -1.2019e-03   9.9039e-04   2.4661e-05  -2.2473e-01  -4.0530e-01  -1.2659e-02   4.2085e-01   5.8969e-01  -1.6249e-02  -9.3823e-01   3.2122e-01   1.3506e-06   1.2838e+00   6.1857e-01  -1.8555e-02  -5.3780e+00   7.7147e-01   1.1714e-01
  -1.2495e-03   1.0228e-03   2.5538e-05  -1.9036e-01  -4.2415e-01  -1.7356e-02   3.9151e-01   6.0939e-01  -1.4287e-02  -9.4802e-01   2.9247e-01   3.2073e-06   1.2739e+00   6.4263e-01  -1.7809e-02  -5.3901e+00   6.9419e-01   1.1773e-01
  -1.2621e-03   1.0311e-03   2.5769e-05  -1.5429e-01  -4.3919e-01  -2.1897e-02   3.6123e-01   6.2765e-01  -1.2292e-02  -9.5693e-01   2.6346e-01   5.0847e-06   1.2637e+00   6.6650e-01  -1.7057e-02  -5.3924e+00   6.7475e-01   1.1786e-01
  -1.2873e-03   1.0477e-03   2.6232e-05  -1.1685e-01  -4.5029e-01  -2.6242e-02   3.3009e-01   6.4440e-01  -1.0266e-02  -9.6495e-01   2.3420e-01   6.9826e-06   1.2530e+00   6.9015e-01  -1.6301e-02  -5.3970e+00   6.3587e-01   1.1813e-01
