  -5.2528e-05   6.0421e-05   1.0787e-06  -3.9741e-02   3.6226e-01   3.3237e-02   7.4587e-01   9.2892e-02  -4.1773e-02  -7.0145e-01   7.1563e-01  -2.9035e-05   1.3843e+00   2.5529e-01  -2.8628e-02  -3.9189e+00   3.6149e+00   7.2679e-02  -6.4503e-01   7.8055e-01   7.4716e-04   1.2605e+00   4.0807e-01  -1.0052e-03   1.4674e+00   1.5625e-01  -5.0003e-02  -2.6905e+00   3.6317e+00   9.1997e-02  -4.4315e+00   2.8091e+00   3.0283e-02  -3.9615e+00   2.8821e+00   4.4558e-02  -3.8564e+00   4.1408e+00   9.0257e-02
  -5.3099e-05   6.1077e-05   1.0881e-06  -5.9864e-02   3.6263e-01   3.5114e-02   7.4391e-01   1.0635e-01  -4.1476e-02  -7.1013e-01   7.0731e-01  -2.8608e-05   1.3829e+00   2.6572e-01  -2.8376e-02  -3.9225e+00   3.6113e+00   7.2776e-02  -6.5405e-01   7.7288e-01   7.3856e-04   1.2577e+00   4.1895e-01  -6.8775e-04   1.4670e+00   1.6629e-01  -4.9821e-02  -2.6874e+00   3.6280e+00   9.2196e-02  -4.4379e+00   2.8012e+00   3.0152e-02  -3.9652e+00   2.8745e+00   4.4505e-02  -3.8598e+00   4.1400e+00   9.0445e-02
  -5.3674e-05   6.1736e-05   1.0975e-06  -7.9826e-02   3.6203e-01   3.6896e-02   7.4171e-01   1.1978e-01  -4.1165e-02  -7.1871e-01   6.9890e-01  -2.8177e-05   1.3815e+00   2.7614e-01  -2.8122e-02  -3.9262e+00   3.6076e+00   7.2873e-02  -6.6298e-01   7.6510e-01   7.2986e-04   1.2548e+00   4.2981e-01  -3.7028e-04   1.4665e+00   1.7633e-01  -4.9637e-02  -2.6843e+00   3.6243e+00   9.2394e-02  -4.4442e+00   2.7932e+00   3.0020e-02  -3.9690e+00   2.8669e+00   4.4452e-02  -3.8633e+00   4.1391e+00   9.0632e-02
  -5.4252e-05   6.2400e-05   1.1070e-06  -9.9580e-02   3.6048e-01   3.8581e-02   7.3926e-01   1.3317e-01  -4.0840e-02  -7.2718e-01   6.9039e-01  -2.7742e-05   1.3799e+00   2.8654e-01  -2.7867e-02  -3.9298e+00   3.6040e+00   7.2969e-02  -6.7181e-01   7.5722e-01   7.2106e-04   1.2519e+00   4.4063e-01  -5.2788e-05   1.4660e+00   1.8636e-01  -4.9451e-02  -2.6812e+00   3.6207e+00   9.2593e-02  -4.4506e+00   2.7852e+00   2.9889e-02  -3.9727e+00   2.8594e+00   4.4399e-02  -3.8667e+00   4.1382e+00   9.0820e-02
  -5.4833e-05   6.3067e-05   1.1165e-06  -1.1908e-01   3.5801e-01   4.0169e-02   7.3657e-01   1.4651e-01  -4.0502e-02  -7.3556e-01   6.8177e-01  -2.7302e-05   1.3783e+00   2.9693e-01  -2.7610e-02  -3.9334e+00   3.6003e+00   7.3066e-02  -6.8055e-01   7.4923e-01   7.1216e-04   1.2488e+00   4.5144e-01   2.6471e-04   1.4654e+00   1.9638e-01  -4.9262e-02  -2.6781e+00   3.6170e+00   9.2791e-02  -4.4569e+00   2.7771e+00   2.9757e-02  -3.9765e+00   2.8518e+00   4.4346e-02  -3.8702e+00   4.1373e+00   9.1007e-02
  -5.5418e-05   6.3739e-05   1.1261e-06  -1.3828e-01   3.5465e-01   4.1656e-02   7.3362e-01   1.5980e-01  -4.0150e-02  -7.4382e-01   6.7307e-01  -2.6859e-05   1.3767e+00   3.0730e-01  -2.7352e-02  -3.9371e+00   3.5967e+00   7.3162e-02  -6.8920e-01   7.4113e-01   7.0316e-04   1.2457e+00   4.6221e-01   5.8218e-04   1.4647e+00   2.0640e-01  -4.9071e-02  -2.6750e+00   3.6133e+00   9.2990e-02  -4.4633e+00   2.7691e+00   2.9625e-02  -3.9802e+00   2.8441e+00   4.4293e-02  -3.8736e+00   4.1365e+00   9.1195e-02
  -5.6006e-05   6.4414e-05   1.1357e-06  -1.5716e-01   3.5044e-01   4.3043e-02   7.3044e-01   1.7304e-01  -3.9784e-02  -7.5198e-01   6.6426e-01  -2.6411e-05   1.3750e+00   3.1766e-01  -2.7093e-02  -3.9407e+00   3.5930e+00   7.3259e-02  -6.9775e-01   7.3294e-01   6.9407e-04   1.2425e+00   4.7296e-01   8.9962e-04   1.4639e+00   2.1640e-01  -4.8878e-02  -2.6719e+00   3.6096e+00   9.3188e-02  -4.4696e+00   2.7611e+00   2.9494e-02  -3.9840e+00   2.8365e+00   4.4239e-02  -3.8770e+00   4.1356e+00   9.1382e-02
  -5.6597e-05   6.5093e-05   1.1454e-06  -1.7566e-01   3.4540e-01   4.4329e-02   7.2700e-01   1.8622e-01  -3.9405e-02  -7.6004e-01   6.5536e-01  -2.5959e-05   1.3732e+00   3.2800e-01  -2.6832e-02  -3.9443e+00   3.5894e+00   7.3355e-02  -7.0620e-01   7.2464e-01   6.8487e-04   1.2393e+00   4.8367e-01   1.2170e-03   1.4631e+00   2.2639e-01  -4.8683e-02  -2.6688e+00   3.6059e+00   9.3386e-02  -4.4759e+00   2.7531e+00   2.9362e-02  -3.9877e+00   2.8289e+00   4.4186e-02  -3.8804e+00   4.1347e+00   9.1569e-02
  -5.7192e-05   6.5776e-05   1.1551e-06  -1.9376e-01   3.3957e-01   4.5513e-02   7.2332e-01   1.9934e-01  -3.9013e-02  -7.6798e-01   6.4637e-01  -2.5503e-05   1.3713e+00   3.3832e-01  -2.6570e-02  -3.9480e+00   3.5857e+00   7.3451e-02  -7.1456e-01   7.1624e-01   6.7559e-04   1.2359e+00   4.9436e-01   1.5343e-03   1.4622e+00   2.3638e-01  -4.8486e-02  -2.6657e+00   3.6022e+00   9.3583e-02  -4.4823e+00   2.7451e+00   2.9230e-02  -3.9914e+00   2.8213e+00   4.4133e-02  -3.8839e+00   4.1338e+00   9.1756e-02
  -5.7790e-05   6.6462e-05   1.1649e-06  -2.1142e-01   3.3298e-01   4.6595e-02   7.1940e-01   2.1239e-01  -3.8608e-02  -7.7582e-01   6.3729e-01  -2.5043e-05   1.3693e+00   3.4863e-01  -2.6306e-02  -3.9516e+00   3.5820e+00   7.3547e-02  -7.2282e-01   7.0774e-01   6.6621e-04   1.2325e+00   5.0502e-01   1.8515e-03   1.4613e+00   2.4635e-01  -4.8286e-02  -2.6626e+00   3.5985e+00   9.3781e-02  -4.4886e+00   2.7371e+00   2.9098e-02  -3.9952e+00   2.8137e+00   4.4079e-02  -3.8873e+00   4.1329e+00   9.1943e-02
  -5.8391e-05   6.7153e-05   1.1747e-06  -2.2863e-01   3.2566e-01   4.7576e-02   7.1524e-01   2.2537e-01  -3.8190e-02  -7.8355e-01   6.2811e-01  -2.4580e-05   1.3673e+00   3.5892e-01  -2.6041e-02  -3.9552e+00   3.5784e+00   7.3644e-02  -7.3097e-01   6.9915e-01   6.5673e-04   1.2290e+00   5.1565e-01   2.1686e-03   1.4603e+00   2.5631e-01  -4.8084e-02  -2.6595e+00   3.5948e+00   9.3979e-02  -4.4949e+00   2.7291e+00   2.8967e-02  -3.9989e+00   2.8061e+00   4.4026e-02  -3.8907e+00   4.1320e+00   9.2130e-02
  -5.8996e-05   6.7847e-05   1.1846e-06  -2.4535e-01   3.1766e-01   4.8456e-02   7.1084e-01   2.3827e-01  -3.7759e-02  -7.9116e-01   6.1885e-01  -2.4113e-05   1.3652e+00   3.6919e-01  -2.5775e-02  -3.9588e+00   3.5747e+00   7.3740e-02  -7.3903e-01   6.9046e-01   6.4717e-04   1.2254e+00   5.2624e-01   2.4856e-03   1.4592e+00   2.6627e-01  -4.7881e-02  -2.6563e+00   3.5911e+00   9.4176e-02  -4.5012e+00   2.7210e+00   2.8835e-02  -4.0026e+00   2.7985e+00   4.3972e-02  -3.8941e+00   4.1311e+00   9.2317e-02
  -5.9605e-05   6.8545e-05   1.1945e-06  -2.6156e-01   3.0899e-01   4.9236e-02   7.0620e-01   2.5110e-01  -3.7316e-02  -7.9867e-01   6.0950e-01  -2.3641e-05   1.3631e+00   3.7944e-01  -2.5507e-02  -3.9624e+00   3.5710e+00   7.3835e-02  -7.4698e-01   6.8167e-01   6.3751e-04   1.2218e+00   5.3680e-01   2.8024e-03   1.4581e+00   2.7621e-01  -4.7675e-02  -2.6532e+00   3.5874e+00   9.4373e-02  -4.5075e+00   2.7130e+00   2.8703e-02  -4.0063e+00   2.7908e+00   4.3919e-02  -3.8975e+00   4.1302e+00   9.2504e-02
  -6.0216e-05   6.9247e-05   1.2045e-06  -2.7725e-01   2.9971e-01   4.9916e-02   7.0132e-01   2.6384e-01  -3.6859e-02  -8.0606e-01   6.0006e-01  -2.3167e-05   1.3609e+00   3.8968e-01  -2.5238e-02  -3.9660e+00   3.5673e+00   7.3931e-02  -7.5483e-01   6.7279e-01   6.2777e-04   1.2181e+00   5.4733e-01   3.1191e-03   1.4568e+00   2.8613e-01  -4.7467e-02  -2.6501e+00   3.5837e+00   9.4570e-02  -4.5138e+00   2.7050e+00   2.8571e-02  -4.0100e+00   2.7832e+00   4.3865e-02  -3.9009e+00   4.1293e+00   9.2690e-02
  -6.0831e-05   6.9953e-05   1.2146e-06  -2.9239e-01   2.8983e-01   5.0498e-02   6.9620e-01   2.7649e-01  -3.6391e-02  -8.1333e-01   5.9054e-01  -2.2688e-05   1.3586e+00   3.9989e-01  -2.4968e-02  -3.9696e+00   3.5637e+00   7.4027e-02  -7.6258e-01   6.6381e-01   6.1794e-04   1.2143e+00   5.5783e-01   3.4356e-03   1.4556e+00   2.9605e-01  -4.7257e-02  -2.6469e+00   3.5799e+00   9.4767e-02  -4.5201e+00   2.6970e+00   2.8439e-02  -4.0137e+00   2.7756e+00   4.3811e-02  -3.9043e+00   4.1284e+00   9.2877e-02
  -6.1450e-05   7.0663e-05   1.2246e-06  -3.0697e-01   2.7940e-01   5.0983e-02   6.9085e-01   2.8905e-01  -3.5910e-02  -8.2049e-01   5.8093e-01  -2.2207e-05   1.3562e+00   4.1008e-01  -2.4697e-02  -3.9732e+00   3.5600e+00   7.4123e-02  -7.7022e-01   6.5474e-01   6.0803e-04   1.2104e+00   5.6829e-01   3.7518e-03   1.4542e+00   3.0595e-01  -4.7045e-02  -2.6438e+00   3.5762e+00   9.4964e-02  -4.5264e+00   2.6889e+00   2.8307e-02  -4.0174e+00   2.7679e+00   4.3758e-02  -3.9077e+00   4.1275e+00   9.3063e-02
  -6.2072e-05   7.1376e-05   1.2348e-06  -3.2098e-01   2.6844e-01   5.1373e-02   6.8526e-01   3.0151e-01  -3.5417e-02  -8.2754e-01   5.7125e-01  -2.1721e-05   1.3538e+00   4.2026e-01  -2.4424e-02  -3.9768e+00   3.5563e+00   7.4219e-02  -7.7775e-01   6.4558e-01   5.9803e-04   1.2065e+00   5.7872e-01   4.0678e-03   1.4528e+00   3.1584e-01  -4.6830e-02  -2.6407e+00   3.5725e+00   9.5160e-02  -4.5327e+00   2.6809e+00   2.8176e-02  -4.0211e+00   2.7603e+00   4.3704e-02  -3.9111e+00   4.1265e+00   9.3250e-02
  -6.2698e-05   7.2094e-05   1.2450e-06  -3.3440e-01   2.5699e-01   5.1668e-02   6.7944e-01   3.1386e-01  -3.4912e-02  -8.3447e-01   5.6148e-01  -2.1233e-05   1.3513e+00   4.3041e-01  -2.4150e-02  -3.9804e+00   3.5526e+00   7.4314e-02  -7.8517e-01   6.3633e-01   5.8795e-04   1.2025e+00   5.8912e-01   4.3836e-03   1.4514e+00   3.2571e-01  -4.6614e-02  -2.6375e+00   3.5687e+00   9.5357e-02  -4.5390e+00   2.6729e+00   2.8044e-02  -4.0248e+00   2.7527e+00   4.3650e-02  -3.9145e+00   4.1256e+00   9.3436e-02
  -6.3327e-05   7.2815e-05   1.2552e-06  -3.4721e-01   2.4508e-01   5.1871e-02   6.7340e-01   3.2612e-01  -3.4395e-02  -8.4128e-01   5.5163e-01  -2.0741e-05   1.3487e+00   4.4054e-01  -2.3875e-02  -3.9840e+00   3.5489e+00   7.4410e-02  -7.9249e-01   6.2699e-01   5.7778e-04   1.1984e+00   5.9948e-01   4.6991e-03   1.4499e+00   3.3558e-01  -4.6396e-02  -2.6343e+00   3.5650e+00   9.5553e-02  -4.5453e+00   2.6648e+00   2.7912e-02  -4.0284e+00   2.7450e+00   4.3596e-02  -3.9179e+00   4.1247e+00   9.3622e-02
  -6.3960e-05   7.3540e-05   1.2655e-06  -3.5942e-01   2.3275e-01   5.1983e-02   6.6712e-01   3.3826e-01  -3.3866e-02  -8.4797e-01   5.4171e-01  -2.0246e-05   1.3461e+00   4.5064e-01  -2.3598e-02  -3.9875e+00   3.5452e+00   7.4505e-02  -7.9969e-01   6.1757e-01   5.6754e-04   1.1942e+00   6.0980e-01   5.0144e-03   1.4483e+00   3.4542e-01  -4.6175e-02  -2.6312e+00   3.5612e+00   9.5749e-02  -4.5516e+00   2.6568e+00   2.7780e-02  -4.0321e+00   2.7374e+00   4.3542e-02  -3.9213e+00   4.1238e+00   9.3808e-02
  -6.4596e-05   7.4268e-05   1.2759e-06  -3.7102e-01   2.2001e-01   5.2006e-02   6.6062e-01   3.5028e-01  -3.3326e-02  -8.5455e-01   5.3171e-01  -1.9747e-05   1.3434e+00   4.6073e-01  -2.3321e-02  -3.9911e+00   3.5415e+00   7.4601e-02  -8.0678e-01   6.0806e-01   5.5721e-04   1.1900e+00   6.2009e-01   5.3293e-03   1.4466e+00   3.5525e-01  -4.5953e-02  -2.6280e+00   3.5574e+00   9.5945e-02  -4.5578e+00   2.6487e+00   2.7648e-02  -4.0358e+00   2.7297e+00   4.3489e-02  -3.9247e+00   4.1228e+00   9.3994e-02
  -6.5235e-05   7.5001e-05   1.2863e-06  -3.8199e-01   2.0690e-01   5.1942e-02   6.5389e-01   3.6219e-01  -3.2775e-02  -8.6100e-01   5.2163e-01  -1.9246e-05   1.3406e+00   4.7079e-01  -2.3042e-02  -3.9947e+00   3.5378e+00   7.4696e-02  -8.1377e-01   5.9846e-01   5.4681e-04   1.1857e+00   6.3034e-01   5.6439e-03   1.4449e+00   3.6507e-01  -4.5729e-02  -2.6249e+00   3.5536e+00   9.6141e-02  -4.5641e+00   2.6407e+00   2.7516e-02  -4.0394e+00   2.7221e+00   4.3435e-02  -3.9280e+00   4.1219e+00   9.4180e-02
  -6.5879e-05   7.5737e-05   1.2968e-06  -3.9233e-01   1.9346e-01   5.1792e-02   6.4695e-01   3.7398e-01  -3.2213e-02  -8.6733e-01   5.1148e-01  -1.8742e-05   1.3378e+00   4.8083e-01  -2.2762e-02  -3.9982e+00   3.5341e+00   7.4791e-02  -8.2063e-01   5.8878e-01   5.3634e-04   1.1813e+00   6.4055e-01   5.9582e-03   1.4431e+00   3.7487e-01  -4.5502e-02  -2.6217e+00   3.5499e+00   9.6336e-02  -4.5704e+00   2.6326e+00   2.7384e-02  -4.0431e+00   2.7144e+00   4.3381e-02  -3.9314e+00   4.1209e+00   9.4366e-02
  -6.6525e-05   7.6478e-05   1.3073e-06  -4.0204e-01   1.7970e-01   5.1558e-02   6.3978e-01   3.8563e-01  -3.1639e-02  -8.7354e-01   5.0126e-01  -1.8234e-05   1.3349e+00   4.9084e-01  -2.2481e-02  -4.0018e+00   3.5304e+00   7.4886e-02  -8.2739e-01   5.7902e-01   5.2579e-04   1.1769e+00   6.5072e-01   6.2722e-03   1.4413e+00   3.8465e-01  -4.5274e-02  -2.6185e+00   3.5461e+00   9.6532e-02  -4.5766e+00   2.6246e+00   2.7252e-02  -4.0468e+00   2.7067e+00   4.3326e-02  -3.9348e+00   4.1200e+00   9.4552e-02
  -6.7176e-05   7.7222e-05   1.3179e-06  -4.1111e-01   1.6565e-01   5.1243e-02   6.3239e-01   3.9716e-01  -3.1055e-02  -8.7963e-01   4.9097e-01  -1.7724e-05   1.3319e+00   5.0083e-01  -2.2199e-02  -4.0054e+00   3.5267e+00   7.4981e-02  -8.3402e-01   5.6918e-01   5.1516e-04   1.1724e+00   6.6086e-01   6.5857e-03   1.4394e+00   3.9442e-01  -4.5044e-02  -2.6153e+00   3.5423e+00   9.6727e-02  -4.5829e+00   2.6165e+00   2.7120e-02  -4.0504e+00   2.6991e+00   4.3272e-02  -3.9382e+00   4.1190e+00   9.4738e-02
  -6.7830e-05   7.7969e-05   1.3285e-06  -4.1954e-01   1.5135e-01   5.0848e-02   6.2479e-01   4.0855e-01  -3.0460e-02  -8.8559e-01   4.8061e-01  -1.7211e-05   1.3289e+00   5.1079e-01  -2.1916e-02  -4.0089e+00   3.5229e+00   7.5076e-02  -8.4055e-01   5.5926e-01   5.0447e-04   1.1678e+00   6.7096e-01   6.8989e-03   1.4374e+00   4.0417e-01  -4.4812e-02  -2.6121e+00   3.5385e+00   9.6922e-02  -4.5891e+00   2.6085e+00   2.6987e-02  -4.0540e+00   2.6914e+00   4.3218e-02  -3.9415e+00   4.1181e+00   9.4923e-02
  -6.8487e-05   7.8721e-05   1.3392e-06  -4.2734e-01   1.3682e-01   5.0376e-02   6.1697e-01   4.1980e-01  -2.9855e-02  -8.9143e-01   4.7018e-01  -1.6695e-05   1.3258e+00   5.2073e-01  -2.1631e-02  -4.0125e+00   3.5192e+00   7.5171e-02  -8.4695e-01   5.4926e-01   4.9370e-04   1.1631e+00   6.8101e-01   7.2117e-03   1.4354e+00   4.1390e-01  -4.4577e-02  -2.6090e+00   3.5347e+00   9.7117e-02  -4.5954e+00   2.6004e+00   2.6855e-02  -4.0577e+00   2.6837e+00   4.3164e-02  -3.9449e+00   4.1171e+00   9.5109e-02
  -6.9148e-05   7.9476e-05   1.3499e-06  -4.3449e-01   1.2208e-01   4.9828e-02   6.0895e-01   4.3091e-01  -2.9239e-02  -8.9714e-01   4.5968e-01  -1.6177e-05   1.3226e+00   5.3064e-01  -2.1346e-02  -4.0160e+00   3.5155e+00   7.5266e-02  -8.5324e-01   5.3918e-01   4.8286e-04   1.1584e+00   6.9103e-01   7.5240e-03   1.4333e+00   4.2361e-01  -4.4341e-02  -2.6058e+00   3.5309e+00   9.7312e-02  -4.6016e+00   2.5923e+00   2.6723e-02  -4.0613e+00   2.6761e+00   4.3110e-02  -3.9483e+00   4.1162e+00   9.5294e-02
  -6.9813e-05   8.0236e-05   1.3607e-06  -4.4100e-01   1.0716e-01   4.9206e-02   6.0071e-01   4.4187e-01  -2.8614e-02  -9.0273e-01   4.4912e-01  -1.5656e-05   1.3194e+00   5.4053e-01  -2.1059e-02  -4.0196e+00   3.5118e+00   7.5361e-02  -8.5940e-01   5.2903e-01   4.7196e-04   1.1536e+00   7.0101e-01   7.8359e-03   1.4312e+00   4.3331e-01  -4.4103e-02  -2.6026e+00   3.5271e+00   9.7506e-02  -4.6079e+00   2.5843e+00   2.6591e-02  -4.0649e+00   2.6684e+00   4.3055e-02  -3.9516e+00   4.1152e+00   9.5480e-02
  -7.0481e-05   8.0998e-05   1.3716e-06  -4.4687e-01   9.2091e-02   4.8512e-02   5.9227e-01   4.5268e-01  -2.7979e-02  -9.0819e-01   4.3850e-01  -1.5132e-05   1.3161e+00   5.5039e-01  -2.0772e-02  -4.0231e+00   3.5080e+00   7.5456e-02  -8.6545e-01   5.1881e-01   4.6099e-04   1.1488e+00   7.1094e-01   8.1473e-03   1.4290e+00   4.4299e-01  -4.3863e-02  -2.5994e+00   3.5232e+00   9.7701e-02  -4.6141e+00   2.5762e+00   2.6459e-02  -4.0686e+00   2.6607e+00   4.3001e-02  -3.9550e+00   4.1143e+00   9.5665e-02
  -7.1153e-05   8.1765e-05   1.3825e-06  -4.5209e-01   7.6885e-02   4.7749e-02   5.8363e-01   4.6333e-01  -2.7334e-02  -9.1353e-01   4.2782e-01  -1.4606e-05   1.3127e+00   5.6022e-01  -2.0483e-02  -4.0267e+00   3.5043e+00   7.5551e-02  -8.7138e-01   5.0851e-01   4.4996e-04   1.1439e+00   7.2084e-01   8.4583e-03   1.4267e+00   4.5264e-01  -4.3621e-02  -2.5962e+00   3.5194e+00   9.7895e-02  -4.6203e+00   2.5681e+00   2.6327e-02  -4.0722e+00   2.6530e+00   4.2947e-02  -3.9583e+00   4.1133e+00   9.5850e-02
  -7.1829e-05   8.2536e-05   1.3935e-06  -4.5668e-01   6.1571e-02   4.6919e-02   5.7478e-01   4.7383e-01  -2.6680e-02  -9.1873e-01   4.1708e-01  -1.4078e-05   1.3093e+00   5.7002e-01  -2.0194e-02  -4.0302e+00   3.5006e+00   7.5645e-02  -8.7718e-01   4.9814e-01   4.3887e-04   1.1389e+00   7.3069e-01   8.7688e-03   1.4244e+00   4.6228e-01  -4.3378e-02  -2.5929e+00   3.5156e+00   9.8089e-02  -4.6265e+00   2.5601e+00   2.6194e-02  -4.0758e+00   2.6453e+00   4.2892e-02  -3.9617e+00   4.1123e+00   9.6035e-02
  -7.2508e-05   8.3310e-05   1.4045e-06  -4.6064e-01   4.6171e-02   4.6023e-02   5.6574e-01   4.8416e-01  -2.6016e-02  -9.2381e-01   4.0628e-01  -1.3547e-05   1.3058e+00   5.7980e-01  -1.9903e-02  -4.0337e+00   3.4968e+00   7.5740e-02  -8.8286e-01   4.8770e-01   4.2771e-04   1.1338e+00   7.4050e-01   9.0787e-03   1.4220e+00   4.7190e-01  -4.3132e-02  -2.5897e+00   3.5117e+00   9.8283e-02  -4.6328e+00   2.5520e+00   2.6062e-02  -4.0794e+00   2.6376e+00   4.2838e-02  -3.9650e+00   4.1113e+00   9.6220e-02
  -7.3191e-05   8.4088e-05   1.4156e-06  -4.6395e-01   3.0707e-02   4.5064e-02   5.5650e-01   4.9432e-01  -2.5344e-02  -9.2876e-01   3.9542e-01  -1.3014e-05   1.3022e+00   5.8954e-01  -1.9611e-02  -4.0372e+00   3.4931e+00   7.5834e-02  -8.8842e-01   4.7720e-01   4.1650e-04   1.1287e+00   7.5026e-01   9.3882e-03   1.4195e+00   4.8150e-01  -4.2885e-02  -2.5865e+00   3.5079e+00   9.8477e-02  -4.6390e+00   2.5439e+00   2.5930e-02  -4.0830e+00   2.6299e+00   4.2783e-02  -3.9684e+00   4.1103e+00   9.6405e-02
  -7.3877e-05   8.4870e-05   1.4267e-06  -4.6664e-01   1.5202e-02   4.4044e-02   5.4708e-01   5.0432e-01  -2.4663e-02  -9.3358e-01   3.8451e-01  -1.2479e-05   1.2986e+00   5.9926e-01  -1.9319e-02  -4.0408e+00   3.4893e+00   7.5928e-02  -8.9385e-01   4.6662e-01   4.0522e-04   1.1235e+00   7.5999e-01   9.6970e-03   1.4170e+00   4.9108e-01  -4.2636e-02  -2.5833e+00   3.5040e+00   9.8670e-02  -4.6452e+00   2.5358e+00   2.5798e-02  -4.0866e+00   2.6222e+00   4.2729e-02  -3.9717e+00   4.1094e+00   9.6590e-02
  -7.4568e-05   8.5656e-05   1.4379e-06  -4.6870e-01  -3.2362e-04   4.2964e-02   5.3746e-01   5.1414e-01  -2.3973e-02  -9.3827e-01   3.7354e-01  -1.1942e-05   1.2949e+00   6.0895e-01  -1.9025e-02  -4.0443e+00   3.4856e+00   7.6023e-02  -8.9916e-01   4.5598e-01   3.9389e-04   1.1183e+00   7.6967e-01   1.0005e-02   1.4144e+00   5.0063e-01  -4.2385e-02  -2.5801e+00   3.5002e+00   9.8864e-02  -4.6514e+00   2.5277e+00   2.5665e-02  -4.0902e+00   2.6145e+00   4.2674e-02  -3.9751e+00   4.1084e+00   9.6775e-02
  -7.5262e-05   8.6445e-05   1.4492e-06  -4.7014e-01  -1.5849e-02   4.1827e-02   5.2766e-01   5.2378e-01  -2.3276e-02  -9.4283e-01   3.6252e-01  -1.1403e-05   1.2912e+00   6.1861e-01  -1.8731e-02  -4.0478e+00   3.4818e+00   7.6117e-02  -9.0434e-01   4.4528e-01   3.8251e-04   1.1130e+00   7.7930e-01   1.0313e-02   1.4118e+00   5.1017e-01  -4.2132e-02  -2.5768e+00   3.4963e+00   9.9057e-02  -4.6576e+00   2.5197e+00   2.5533e-02  -4.0938e+00   2.6068e+00   4.2619e-02  -3.9784e+00   4.1074e+00   9.6959e-02
  -7.5959e-05   8.7238e-05   1.4605e-06  -4.7096e-01  -3.1353e-02   4.0635e-02   5.1767e-01   5.3324e-01  -2.2570e-02  -9.4726e-01   3.5145e-01  -1.0862e-05   1.2873e+00   6.2823e-01  -1.8436e-02  -4.0513e+00   3.4780e+00   7.6211e-02  -9.0940e-01   4.3452e-01   3.7107e-04   1.1076e+00   7.8889e-01   1.0620e-02   1.4091e+00   5.1968e-01  -4.1877e-02  -2.5736e+00   3.4924e+00   9.9250e-02  -4.6638e+00   2.5116e+00   2.5401e-02  -4.0974e+00   2.5991e+00   4.2565e-02  -3.9817e+00   4.1064e+00   9.7144e-02
  -7.6661e-05   8.8035e-05   1.4719e-06  -4.7116e-01  -4.6816e-02   3.9390e-02   5.0750e-01   5.4252e-01  -2.1856e-02  -9.5155e-01   3.4033e-01  -1.0320e-05   1.2835e+00   6.3783e-01  -1.8139e-02  -4.0548e+00   3.4743e+00   7.6305e-02  -9.1433e-01   4.2369e-01   3.5958e-04   1.1022e+00   7.9844e-01   1.0927e-02   1.4063e+00   5.2918e-01  -4.1621e-02  -2.5703e+00   3.4886e+00   9.9443e-02  -4.6700e+00   2.5035e+00   2.5268e-02  -4.1009e+00   2.5914e+00   4.2510e-02  -3.9850e+00   4.1054e+00   9.7328e-02
  -7.7366e-05   8.8836e-05   1.4833e-06  -4.7075e-01  -6.2218e-02   3.8094e-02   4.9716e-01   5.5161e-01  -2.1135e-02  -9.5572e-01   3.2917e-01  -9.7750e-06   1.2795e+00   6.4740e-01  -1.7842e-02  -4.0583e+00   3.4705e+00   7.6399e-02  -9.1913e-01   4.1281e-01   3.4804e-04   1.0967e+00   8.0793e-01   1.1233e-02   1.4035e+00   5.3865e-01  -4.1362e-02  -2.5671e+00   3.4847e+00   9.9636e-02  -4.6761e+00   2.4954e+00   2.5136e-02  -4.1045e+00   2.5837e+00   4.2455e-02  -3.9884e+00   4.1044e+00   9.7513e-02
  -7.8075e-05   8.9641e-05   1.4948e-06  -4.6974e-01  -7.7541e-02   3.6749e-02   4.8665e-01   5.6051e-01  -2.0406e-02  -9.5975e-01   3.1796e-01  -9.2287e-06   1.2755e+00   6.5693e-01  -1.7544e-02  -4.0618e+00   3.4668e+00   7.6493e-02  -9.2380e-01   4.0186e-01   3.3645e-04   1.0911e+00   8.1739e-01   1.1538e-02   1.4006e+00   5.4809e-01  -4.1102e-02  -2.5638e+00   3.4808e+00   9.9828e-02  -4.6823e+00   2.4873e+00   2.5003e-02  -4.1081e+00   2.5760e+00   4.2400e-02  -3.9917e+00   4.1034e+00   9.7697e-02
  -7.8788e-05   9.0449e-05   1.5063e-06  -4.6813e-01  -9.2764e-02   3.5357e-02   4.7597e-01   5.6921e-01  -1.9670e-02  -9.6364e-01   3.0670e-01  -8.6808e-06   1.2715e+00   6.6643e-01  -1.7245e-02  -4.0653e+00   3.4630e+00   7.6587e-02  -9.2834e-01   3.9086e-01   3.2481e-04   1.0855e+00   8.2679e-01   1.1843e-02   1.3977e+00   5.5752e-01  -4.0841e-02  -2.5606e+00   3.4769e+00   1.0002e-01  -4.6885e+00   2.4792e+00   2.4871e-02  -4.1116e+00   2.5683e+00   4.2345e-02  -3.9950e+00   4.1024e+00   9.7881e-02
