  -3.0406e-04   3.1076e-04   5.4912e-06  -1.2346e-02  -4.7800e-01  -3.7969e-02  -1.6107e-01  -7.4549e-01  -9.3972e-04   3.7769e-01  -9.5654e-01   1.4412e-05  -2.7844e-01   1.5872e+00   4.0005e-02  -4.6756e+00   2.6593e+00   9.3508e-02  -1.4005e-01  -1.0792e+00   1.8033e-03  -1.6454e+01   2.0221e+00   8.3882e+00   4.4564e+00   3.4349e+00  -8.2458e-01  -2.0688e+00   3.7426e+01   1.3321e+00  -8.2378e-01  -1.1565e+01   8.9300e-01   1.9282e-02  -9.0175e-01  -5.8309e-02  -6.3186e+00   3.9998e+00   1.1388e-01
  -3.2019e-04   3.2419e-04   5.7997e-06   1.6449e-01  -3.8320e-01  -4.6445e-02  -2.7036e-02  -7.6716e-01  -8.9729e-03   4.8362e-01  -9.0565e-01   1.3251e-05  -3.6979e-01   1.5761e+00   4.2036e-02  -4.7022e+00   2.6157e+00   9.4283e-02  -2.5569e-02  -1.0814e+00   1.8481e-03  -1.6853e+01   2.1034e+00   8.5863e+00   4.5251e+00   3.5438e+00  -8.3905e-01  -2.0418e+00   3.8217e+01   1.3625e+00  -8.6276e-01  -1.1987e+01   9.2656e-01  -1.0434e-01  -1.0600e+00  -7.7462e-02  -6.3875e+00   3.9899e+00   1.1520e-01
  -3.3671e-04   3.3774e-04   6.1145e-06   3.1205e-01  -2.1762e-01  -4.6453e-02   1.0788e-01  -7.6465e-01  -1.6725e-02   5.8312e-01  -8.4271e-01   1.1993e-05  -4.5987e-01   1.5596e+00   4.3924e-02  -4.7283e+00   2.5719e+00   9.5049e-02   8.9205e-02  -1.0712e+00   1.8719e-03  -1.7253e+01   2.1847e+00   8.7845e+00   4.5935e+00   3.6524e+00  -8.5345e-01  -2.0149e+00   3.9007e+01   1.3930e+00  -9.0173e-01  -1.2409e+01   9.6011e-01  -2.2673e-01  -1.2057e+00  -9.5701e-02  -6.4562e+00   3.9799e+00   1.1651e-01
  -3.5362e-04   3.5142e-04   6.4346e-06   3.8724e-01   1.0415e-03  -3.5487e-02   2.3947e-01  -7.3847e-01  -2.3962e-02   6.7483e-01  -7.6851e-01   1.0656e-05  -5.4841e-01   1.5379e+00   4.5665e-02  -4.7541e+00   2.5278e+00   9.5806e-02   2.0294e-01  -1.0486e+00   1.8741e-03  -1.7652e+01   2.2659e+00   8.9826e+00   4.6616e+00   3.7607e+00  -8.6779e-01  -1.9880e+00   3.9797e+01   1.4234e+00  -9.4070e-01  -1.2831e+01   9.9366e-01  -3.4738e-01  -1.3421e+00  -1.1320e-01  -6.5247e+00   3.9697e+00   1.1782e-01
  -3.7088e-04   3.6524e-04   6.7601e-06   3.7595e-01   2.2209e-01  -1.6394e-02   3.6380e-01  -6.8981e-01  -3.0471e-02   7.5747e-01  -6.8398e-01   9.2568e-06  -6.3512e-01   1.5110e+00   4.7253e-02  -4.7793e+00   2.4835e+00   9.6554e-02   3.1429e-01  -1.0136e+00   1.8541e-03  -1.8052e+01   2.3472e+00   9.1807e+00   4.7294e+00   3.8688e+00  -8.8207e-01  -1.9610e+00   4.0587e+01   1.4538e+00  -9.7966e-01  -1.3253e+01   1.0272e+00  -4.6617e-01  -1.4712e+00  -1.3009e-01  -6.5929e+00   3.9594e+00   1.1912e-01
  -3.8850e-04   3.7921e-04   7.0914e-06   3.0403e-01   4.0927e-01   5.4932e-03   4.7724e-01  -6.2045e-01  -3.6067e-02   8.2986e-01  -5.9018e-01   7.8112e-06  -7.1976e-01   1.4792e+00   4.8687e-02  -4.8042e+00   2.4390e+00   9.7293e-02   4.2184e-01  -9.6642e-01   1.8119e-03  -1.8451e+01   2.4284e+00   9.3788e+00   4.7969e+00   3.9766e+00  -8.9630e-01  -1.9341e+00   4.1377e+01   1.4842e+00  -1.0186e+00  -1.3675e+01   1.0607e+00  -5.8315e-01  -1.5947e+00  -1.4648e-01  -6.6610e+00   3.9490e+00   1.2042e-01
  -4.0647e-04   3.9333e-04   7.4288e-06   2.0035e-01   5.5490e-01   2.6898e-02   5.7655e-01  -5.3267e-01  -4.0596e-02   8.9096e-01  -4.8834e-01   6.3321e-06  -8.0205e-01   1.4426e+00   4.9962e-02  -4.8286e+00   2.3942e+00   9.8023e-02   5.2422e-01  -9.0736e-01   1.7475e-03  -1.8851e+01   2.5097e+00   9.5768e+00   4.8641e+00   4.0842e+00  -9.1048e-01  -1.9072e+00   4.2167e+01   1.5146e+00  -1.0576e+00  -1.4097e+01   1.0942e+00  -6.9842e-01  -1.7135e+00  -1.6243e-01  -6.7288e+00   3.9384e+00   1.2172e-01
  -4.2479e-04   4.0761e-04   7.7723e-06   8.2897e-02   6.6320e-01   4.6517e-02   6.5895e-01  -4.2923e-01  -4.3934e-02   9.3984e-01  -3.7979e-01   4.8288e-06  -8.8177e-01   1.4013e+00   5.1076e-02  -4.8525e+00   2.3492e+00   9.8745e-02   6.2005e-01  -8.3695e-01   1.6613e-03  -1.9250e+01   2.5909e+00   9.7749e+00   4.9310e+00   4.1916e+00  -9.2460e-01  -1.8802e+00   4.2957e+01   1.5450e+00  -1.0965e+00  -1.4518e+01   1.1278e+00  -8.1212e-01  -1.8284e+00  -1.7802e-01  -6.7965e+00   3.9278e+00   1.2301e-01
  -4.4346e-04   4.2205e-04   8.1218e-06  -3.8563e-02   7.4044e-01   6.3965e-02   7.2212e-01  -3.1323e-01  -4.5990e-02   9.7574e-01  -2.6600e-01   3.3052e-06  -9.5868e-01   1.3556e+00   5.2028e-02  -4.8760e+00   2.3040e+00   9.9457e-02   7.0798e-01  -7.5588e-01   1.5541e-03  -1.9649e+01   2.6722e+00   9.9729e+00   4.9977e+00   4.2988e+00  -9.3868e-01  -1.8533e+00   4.3747e+01   1.5754e+00  -1.1354e+00  -1.4940e+01   1.1613e+00  -9.2437e-01  -1.9401e+00  -1.9330e-01  -6.8639e+00   3.9170e+00   1.2430e-01
  -4.6246e-04   4.3668e-04   8.4771e-06  -1.5876e-01   7.9216e-01   7.9212e-02   7.6429e-01  -1.8807e-01  -4.6709e-02   9.9809e-01  -1.4849e-01   1.7611e-06  -1.0326e+00   1.3056e+00   5.2816e-02  -4.8991e+00   2.2586e+00   1.0016e-01   7.8675e-01  -6.6501e-01   1.4268e-03  -2.0049e+01   2.7534e+00   1.0171e+01   5.0641e+00   4.4057e+00  -9.5272e-01  -1.8264e+00   4.4537e+01   1.6058e+00  -1.1744e+00  -1.5361e+01   1.1948e+00  -1.0353e+00  -2.0489e+00  -2.0829e-01  -6.9311e+00   3.9061e+00   1.2558e-01
  -4.8179e-04   4.5148e-04   8.8384e-06  -2.7474e-01   8.2271e-01   9.2343e-02   7.8422e-01  -5.7414e-02  -4.6068e-02   1.0065e+00  -2.8901e-02   1.9525e-07  -1.1032e+00   1.2515e+00   5.3437e-02  -4.9217e+00   2.2130e+00   1.0085e-01   8.5516e-01  -5.6539e-01   1.2809e-03  -2.0448e+01   2.8346e+00   1.0369e+01   5.1303e+00   4.5125e+00  -9.6671e-01  -1.7994e+00   4.5327e+01   1.6362e+00  -1.2133e+00  -1.5783e+01   1.2283e+00  -1.1450e+00  -2.1554e+00  -2.2304e-01  -6.9981e+00   3.8950e+00   1.2687e-01
  -5.0147e-04   4.6648e-04   9.2056e-06  -3.8481e-01   8.3548e-01   1.0348e-01   7.8125e-01   7.4963e-02  -4.4082e-02   1.0007e+00   9.1111e-02  -1.3849e-06  -1.1704e+00   1.1935e+00   5.3893e-02  -4.9438e+00   2.1671e+00   1.0154e-01   9.1217e-01  -4.5822e-01   1.1180e-03  -2.0847e+01   2.9159e+00   1.0567e+01   5.1963e+00   4.6190e+00  -9.8065e-01  -1.7725e+00   4.6118e+01   1.6666e+00  -1.2522e+00  -1.6204e+01   1.2618e+00  -1.2535e+00  -2.2597e+00  -2.3757e-01  -7.0650e+00   3.8839e+00   1.2814e-01
  -5.2148e-04   4.8168e-04   9.5789e-06  -4.8793e-01   8.3311e-01   1.1274e-01   7.5533e-01   2.0518e-01  -4.0801e-02   9.8067e-01   2.0984e-01  -2.9535e-06  -1.2340e+00   1.1318e+00   5.4181e-02  -4.9655e+00   2.1211e+00   1.0221e-01   9.5685e-01  -3.4485e-01   9.4007e-04  -2.1247e+01   2.9971e+00   1.0765e+01   5.2621e+00   4.7254e+00  -9.9456e-01  -1.7456e+00   4.6908e+01   1.6971e+00  -1.2911e+00  -1.6625e+01   1.2953e+00  -1.3611e+00  -2.3621e+00  -2.5190e-01  -7.1316e+00   3.8727e+00   1.2942e-01
  -5.4183e-04   4.9710e-04   9.9585e-06  -5.8341e-01   8.1768e-01   1.2023e-01   7.0700e-01   3.2936e-01  -3.6310e-02   9.4669e-01   3.2560e-01  -4.4632e-06  -1.2938e+00   1.0666e+00   5.4302e-02  -4.9867e+00   2.0749e+00   1.0288e-01   9.8845e-01  -2.2675e-01   7.4945e-04  -2.1646e+01   3.0783e+00   1.0963e+01   5.3276e+00   4.8316e+00  -1.0084e+00  -1.7186e+00   4.7698e+01   1.7275e+00  -1.3301e+00  -1.7046e+01   1.3288e+00  -1.4676e+00  -2.4629e+00  -2.6605e-01  -7.1980e+00   3.8613e+00   1.3069e-01
  -5.6253e-04   5.1274e-04   1.0345e-05  -6.7077e-01   7.9087e-01   1.2605e-01   6.3745e-01   4.4371e-01  -3.0729e-02   8.9913e-01   4.3670e-01  -5.8542e-06  -1.3496e+00   9.9812e-01   5.4257e-02  -5.0075e+00   2.0285e+00   1.0353e-01   1.0064e+00  -1.0552e-01   5.4863e-04  -2.2045e+01   3.1595e+00   1.1161e+01   5.3930e+00   4.9376e+00  -1.0223e+00  -1.6917e+00   4.8488e+01   1.7579e+00  -1.3690e+00  -1.7468e+01   1.3623e+00  -1.5733e+00  -2.5622e+00  -2.8004e-01  -7.2643e+00   3.8499e+00   1.3196e-01
  -5.8359e-04   5.2861e-04   1.0738e-05  -7.4966e-01   7.5406e-01   1.3028e-01   5.4849e-01   5.4461e-01  -2.4212e-02   8.3862e-01   5.4153e-01  -7.0675e-06  -1.4013e+00   9.2661e-01   5.4046e-02  -5.0278e+00   1.9819e+00   1.0418e-01   1.0105e+00   1.7192e-02   3.4033e-04  -2.2444e+01   3.2408e+00   1.1359e+01   5.4581e+00   5.0434e+00  -1.0360e+00  -1.6648e+00   4.9278e+01   1.7883e+00  -1.4079e+00  -1.7889e+01   1.3958e+00  -1.6782e+00  -2.6601e+00  -2.9389e-01  -7.3303e+00   3.8383e+00   1.3322e-01
  -6.0501e-04   5.4472e-04   1.1139e-05  -8.1975e-01   7.0839e-01   1.3297e-01   4.4257e-01   6.2874e-01  -1.6946e-02   7.6597e-01   6.3854e-01  -8.0527e-06  -1.4487e+00   8.5228e-01   5.3670e-02  -5.0477e+00   1.9351e+00   1.0482e-01   1.0004e+00   1.3968e-01   1.2744e-04  -2.2843e+01   3.3220e+00   1.1557e+01   5.5231e+00   5.1490e+00  -1.0498e+00  -1.6378e+00   5.0068e+01   1.8187e+00  -1.4468e+00  -1.8310e+01   1.4292e+00  -1.7823e+00  -2.7568e+00  -3.0760e-01  -7.3962e+00   3.8266e+00   1.3448e-01
  -6.2681e-04   5.6107e-04   1.1549e-05  -8.8075e-01   6.5486e-01   1.3419e-01   3.2270e-01   6.9317e-01  -9.1457e-03   6.8220e-01   7.2630e-01  -8.7709e-06  -1.4917e+00   7.7535e-01   5.3131e-02  -5.0670e+00   1.8881e+00   1.0544e-01   9.7637e-01   2.6022e-01  -8.7079e-05  -2.3243e+01   3.4032e+00   1.1755e+01   5.5879e+00   5.2545e+00  -1.0635e+00  -1.6109e+00   5.0858e+01   1.8491e+00  -1.4857e+00  -1.8731e+01   1.4627e+00  -1.8856e+00  -2.8524e+00  -3.2118e-01  -7.4618e+00   3.8149e+00   1.3574e-01
  -6.4900e-04   5.7768e-04   1.1967e-05  -9.3234e-01   5.9433e-01   1.3398e-01   1.9248e-01   7.3548e-01  -1.0509e-03   5.8849e-01   8.0351e-01  -9.1934e-06  -1.5302e+00   6.9606e-01   5.2429e-02  -5.0860e+00   1.8410e+00   1.0606e-01   9.3873e-01   3.7716e-01  -3.0023e-04  -2.3642e+01   3.4844e+00   1.1953e+01   5.6525e+00   5.3598e+00  -1.0772e+00  -1.5840e+00   5.1648e+01   1.8795e+00  -1.5246e+00  -1.9152e+01   1.4962e+00  -1.9883e+00  -2.9470e+00  -3.3465e-01  -7.5273e+00   3.8031e+00   1.3700e-01
  -6.7159e-04   5.9455e-04   1.2394e-05  -9.7419e-01   5.2760e-01   1.3236e-01   5.5935e-02   7.5391e-01   7.0806e-03   4.8619e-01   8.6903e-01  -9.3005e-06  -1.5640e+00   6.1465e-01   5.1568e-02  -5.1044e+00   1.7937e+00   1.0667e-01   8.8804e-01   4.8887e-01  -5.0905e-04  -2.4041e+01   3.5656e+00   1.2151e+01   5.7169e+00   5.4649e+00  -1.0909e+00  -1.5570e+00   5.2438e+01   1.9099e+00  -1.5635e+00  -1.9573e+01   1.5297e+00  -2.0904e+00  -3.0406e+00  -3.4801e-01  -7.5926e+00   3.7911e+00   1.3825e-01
  -6.9461e-04   6.1168e-04   1.2832e-05  -1.0059e+00   4.5537e-01   1.2936e-01  -8.2515e-02   7.4741e-01   1.4980e-02   3.7678e-01   9.2188e-01  -9.0802e-06  -1.5931e+00   5.3137e-01   5.0550e-02  -5.1224e+00   1.7462e+00   1.0727e-01   8.2508e-01   5.9385e-01  -7.1067e-04  -2.4440e+01   3.6468e+00   1.2349e+01   5.7812e+00   5.5699e+00  -1.1045e+00  -1.5301e+00   5.3228e+01   1.9403e+00  -1.6024e+00  -1.9994e+01   1.5631e+00  -2.1918e+00  -3.1334e+00  -3.6128e-01  -7.6578e+00   3.7791e+00   1.3949e-01
  -7.1806e-04   6.2906e-04   1.3280e-05  -1.0271e+00   3.7837e-01   1.2501e-01  -2.1825e-01   7.1581e-01   2.2379e-02   2.6186e-01   9.6130e-01  -8.5272e-06  -1.6172e+00   4.4646e-01   4.9377e-02  -5.1399e+00   1.6986e+00   1.0786e-01   7.5081e-01   6.9071e-01  -9.0238e-04  -2.4839e+01   3.7280e+00   1.2546e+01   5.8453e+00   5.6747e+00  -1.1181e+00  -1.5031e+00   5.4018e+01   1.9707e+00  -1.6413e+00  -2.0415e+01   1.5966e+00  -2.2927e+00  -3.2253e+00  -3.7445e-01  -7.7227e+00   3.7670e+00   1.4074e-01
  -7.4198e-04   6.4669e-04   1.3740e-05  -1.0371e+00   2.9727e-01   1.1930e-01  -3.4662e-01   6.5982e-01   2.9018e-02   1.4311e-01   9.8673e-01  -7.6420e-06  -1.6365e+00   3.6019e-01   4.8053e-02  -5.1570e+00   1.6508e+00   1.0844e-01   6.6634e-01   7.7822e-01  -1.0817e-03  -2.5238e+01   3.8092e+00   1.2744e+01   5.9093e+00   5.7794e+00  -1.1316e+00  -1.4762e+00   5.4808e+01   2.0011e+00  -1.6801e+00  -2.0836e+01   1.6301e+00  -2.3931e+00  -3.3165e+00  -3.8753e-01  -7.7875e+00   3.7548e+00   1.4198e-01
  -7.6637e-04   6.6456e-04   1.4212e-05  -1.0355e+00   2.1282e-01   1.1225e-01  -4.6309e-01   5.8109e-01   3.4658e-02   2.2266e-02   9.9782e-01  -6.4309e-06  -1.6506e+00   2.7282e-01   4.6582e-02  -5.1736e+00   1.6029e+00   1.0900e-01   5.7294e-01   8.5532e-01  -1.2463e-03  -2.5637e+01   3.8904e+00   1.2942e+01   5.9731e+00   5.8840e+00  -1.1452e+00  -1.4493e+00   5.5598e+01   2.0315e+00  -1.7190e+00  -2.1257e+01   1.6635e+00  -2.4930e+00  -3.4071e+00  -4.0054e-01  -7.8521e+00   3.7425e+00   1.4322e-01
  -7.9125e-04   6.8267e-04   1.4697e-05  -1.0214e+00   1.2582e-01   1.0384e-01  -5.6352e-01   4.8216e-01   3.9096e-02  -9.8923e-02   9.9445e-01  -4.9050e-06  -1.6597e+00   1.8460e-01   4.4966e-02  -5.1897e+00   1.5548e+00   1.0956e-01   4.7196e-01   9.2113e-01  -1.3943e-03  -2.6036e+01   3.9716e+00   1.3140e+01   6.0368e+00   5.9884e+00  -1.1587e+00  -1.4223e+00   5.6388e+01   2.0620e+00  -1.7579e+00  -2.1677e+01   1.6970e+00  -2.5924e+00  -3.4969e+00  -4.1347e-01  -7.9165e+00   3.7301e+00   1.4445e-01
  -8.1664e-04   7.0100e-04   1.5195e-05  -9.9394e-01   3.7185e-02   9.4080e-02  -6.4433e-01   3.6638e-01   4.2169e-02  -2.1870e-01   9.7672e-01  -3.0801e-06  -1.6637e+00   9.5810e-02   4.3210e-02  -5.2053e+00   1.5066e+00   1.1011e-01   3.6483e-01   9.7499e-01  -1.5240e-03  -2.6435e+01   4.0528e+00   1.3338e+01   6.1003e+00   6.0927e+00  -1.1722e+00  -1.3954e+00   5.7178e+01   2.0924e+00  -1.7968e+00  -2.2098e+01   1.7304e+00  -2.6913e+00  -3.5862e+00  -4.2632e-01  -7.9807e+00   3.7176e+00   1.4568e-01
  -8.4255e-04   7.1953e-04   1.5706e-05  -9.5214e-01  -5.1985e-02   8.2958e-02  -7.0265e-01   2.3777e-01   4.3769e-02  -3.3535e-01   9.4494e-01  -9.7633e-07  -1.6624e+00   6.7227e-03   4.1320e-02  -5.2205e+00   1.4582e+00   1.1065e-01   2.5303e-01   1.0164e+00  -1.6340e-03  -2.6834e+01   4.1340e+00   1.3536e+01   6.1637e+00   6.1968e+00  -1.1856e+00  -1.3685e+00   5.7968e+01   2.1228e+00  -1.8357e+00  -2.2519e+01   1.7639e+00  -2.7898e+00  -3.6749e+00  -4.3911e-01  -8.0448e+00   3.7051e+00   1.4691e-01
  -8.6900e-04   7.3826e-04   1.6231e-05  -8.9470e-01  -1.4029e-01   7.0471e-02  -7.3652e-01   1.0085e-01   4.3844e-02  -4.4722e-01   8.9964e-01   1.3825e-06  -1.6559e+00  -8.2383e-02   3.9299e-02  -5.2352e+00   1.4097e+00   1.1118e-01   1.3803e-01   1.0451e+00  -1.7233e-03  -2.7233e+01   4.2152e+00   1.3734e+01   6.2270e+00   6.3008e+00  -1.1991e+00  -1.3415e+00   5.8758e+01   2.1532e+00  -1.8745e+00  -2.2940e+01   1.7973e+00  -2.8880e+00  -3.7631e+00  -4.5184e-01  -8.1087e+00   3.6925e+00   1.4814e-01
  -8.9598e-04   7.5715e-04   1.6770e-05  -8.2008e-01  -2.2590e-01   5.6629e-02  -7.4490e-01  -3.9569e-02   4.2400e-02  -5.5273e-01   8.4154e-01   3.9694e-06  -1.6441e+00  -1.7122e-01   3.7153e-02  -5.2494e+00   1.3611e+00   1.1170e-01   2.1311e-02   1.0609e+00  -1.7911e-03  -2.7632e+01   4.2964e+00   1.3931e+01   6.2902e+00   6.4047e+00  -1.2125e+00  -1.3146e+00   5.9548e+01   2.1836e+00  -1.9134e+00  -2.3360e+01   1.8308e+00  -2.9857e+00  -3.8507e+00  -4.6450e-01  -8.1725e+00   3.6798e+00   1.4936e-01
  -9.2351e-04   7.7619e-04   1.7322e-05  -7.2645e-01  -3.0625e-01   4.1472e-02  -7.2778e-01  -1.7865e-01   3.9503e-02  -6.5045e-01   7.7154e-01   6.7543e-06  -1.6271e+00  -2.5951e-01   3.4889e-02  -5.2631e+00   1.3124e+00   1.1221e-01  -9.5678e-02   1.0638e+00  -1.8371e-03  -2.8031e+01   4.3775e+00   1.4129e+01   6.3532e+00   6.5084e+00  -1.2259e+00  -1.2877e+00   6.0338e+01   2.2140e+00  -1.9523e+00  -2.3781e+01   1.8642e+00  -3.0830e+00  -3.9379e+00  -4.7711e-01  -8.2361e+00   3.6670e+00   1.5058e-01
  -9.5159e-04   7.9536e-04   1.7887e-05  -6.1165e-01  -3.7767e-01   2.5104e-02  -6.8607e-01  -3.1170e-01   3.5269e-02  -7.3904e-01   6.9070e-01   9.7051e-06  -1.6048e+00  -3.4696e-01   3.2511e-02  -5.2764e+00   1.2635e+00   1.1270e-01  -2.1155e-01   1.0542e+00  -1.8611e-03  -2.8430e+01   4.4587e+00   1.4327e+01   6.4161e+00   6.6120e+00  -1.2392e+00  -1.2607e+00   6.1128e+01   2.2444e+00  -1.9912e+00  -2.4202e+01   1.8977e+00  -3.1801e+00  -4.0246e+00  -4.8966e-01  -8.2995e+00   3.6542e+00   1.5179e-01
  -9.8021e-04   8.1464e-04   1.8466e-05  -4.7338e-01  -4.3457e-01   7.7692e-03  -6.2153e-01  -4.3438e-01   2.9860e-02  -8.1733e-01   6.0023e-01   1.2788e-05  -1.5772e+00  -4.3327e-01   3.0027e-02  -5.2891e+00   1.2146e+00   1.1319e-01  -3.2498e-01   1.0324e+00  -1.8632e-03  -2.8829e+01   4.5399e+00   1.4525e+01   6.4789e+00   6.7156e+00  -1.2526e+00  -1.2338e+00   6.1917e+01   2.2748e+00  -2.0300e+00  -2.4622e+01   1.9311e+00  -3.2767e+00  -4.1109e+00  -5.0216e-01  -8.3627e+00   3.6413e+00   1.5301e-01
  -1.0094e-03   8.3401e-04   1.9056e-05  -3.0979e-01  -4.6823e-01  -9.9885e-03  -5.3670e-01  -5.4288e-01   2.3474e-02  -8.8432e-01   5.0145e-01   1.5968e-05  -1.5445e+00  -5.1814e-01   2.7444e-02  -5.3014e+00   1.1655e+00   1.1367e-01  -4.3471e-01   9.9874e-01  -1.8439e-03  -2.9228e+01   4.6211e+00   1.4723e+01   6.5416e+00   6.8189e+00  -1.2659e+00  -1.2068e+00   6.2707e+01   2.3052e+00  -2.0689e+00  -2.5043e+01   1.9646e+00  -3.3731e+00  -4.1968e+00  -5.1461e-01  -8.4258e+00   3.6283e+00   1.5422e-01
  -1.0391e-03   8.5346e-04   1.9658e-05  -1.2154e-01  -4.6471e-01  -2.6971e-02  -4.3469e-01  -6.3398e-01   1.6336e-02  -9.3915e-01   3.9578e-01   1.9208e-05  -1.5065e+00  -6.0128e-01   2.4769e-02  -5.3133e+00   1.1163e+00   1.1414e-01  -5.3960e-01   9.5395e-01  -1.8037e-03  -2.9627e+01   4.7023e+00   1.4921e+01   6.6041e+00   6.9222e+00  -1.2792e+00  -1.1799e+00   6.3497e+01   2.3356e+00  -2.1077e+00  -2.5463e+01   1.9980e+00  -3.4691e+00  -4.2824e+00  -5.2702e-01  -8.4887e+00   3.6153e+00   1.5542e-01
  -1.0694e-03   8.7296e-04   2.0271e-05   8.2088e-02  -4.0346e-01  -4.0646e-02  -3.1903e-01  -7.0518e-01   8.6830e-03  -9.8119e-01   2.8471e-01   2.2474e-05  -1.4635e+00  -6.8237e-01   2.2010e-02  -5.3246e+00   1.0670e+00   1.1459e-01  -6.3858e-01   8.9869e-01  -1.7435e-03  -3.0026e+01   4.7834e+00   1.5118e+01   6.6666e+00   7.0254e+00  -1.2924e+00  -1.1530e+00   6.4287e+01   2.3660e+00  -2.1466e+00  -2.5884e+01   2.0314e+00  -3.5649e+00  -4.3675e+00  -5.3937e-01  -8.5515e+00   3.6022e+00   1.5663e-01
  -1.1001e-03   8.9250e-04   2.0893e-05   2.7099e-01  -2.6495e-01  -4.6656e-02  -1.9358e-01  -7.5469e-01   7.6236e-04  -1.0099e+00   1.6979e-01   2.5728e-05  -1.4154e+00  -7.6111e-01   1.9175e-02  -5.3354e+00   1.0176e+00   1.1504e-01  -7.3067e-01   8.3373e-01  -1.6642e-03  -3.0425e+01   4.8646e+00   1.5316e+01   6.7289e+00   7.1284e+00  -1.3057e+00  -1.1260e+00   6.5077e+01   2.3964e+00  -2.1855e+00  -2.6305e+01   2.0649e+00  -3.6603e+00  -4.4523e+00  -5.5169e-01  -8.6141e+00   3.5890e+00   1.5783e-01
  -1.1314e-03   9.1206e-04   2.1523e-05   3.9720e-01  -6.1941e-02  -4.1648e-02  -6.2299e-02  -7.8144e-01  -7.1825e-03  -1.0251e+00   5.2587e-02   2.8936e-05  -1.3624e+00  -8.3719e-01   1.6274e-02  -5.3458e+00   9.6812e-01   1.1548e-01  -8.1502e-01   7.5992e-01  -1.5670e-03  -3.0824e+01   4.9458e+00   1.5514e+01   6.7912e+00   7.2314e+00  -1.3189e+00  -1.0991e+00   6.5867e+01   2.4268e+00  -2.2243e+00  -2.6725e+01   2.0983e+00  -3.7555e+00  -4.5368e+00  -5.6396e-01  -8.6766e+00   3.5757e+00   1.5903e-01
  -1.1632e-03   9.3165e-04   2.2161e-05   4.4484e-01   1.5580e-01  -2.8229e-02   7.0818e-02  -7.8508e-01  -1.4916e-02  -1.0266e+00  -6.5306e-02   3.2064e-05  -1.3046e+00  -9.1030e-01   1.3314e-02  -5.3557e+00   9.1855e-01   1.1590e-01  -8.9086e-01   6.7817e-01  -1.4531e-03  -3.1222e+01   5.0269e+00   1.5712e+01   6.8534e+00   7.3342e+00  -1.3322e+00  -1.0721e+00   6.6657e+01   2.4572e+00  -2.2632e+00  -2.7146e+01   2.1317e+00  -3.8504e+00  -4.6209e+00  -5.7620e-01  -8.7389e+00   3.5624e+00   1.6023e-01
  -1.1955e-03   9.5127e-04   2.2807e-05   4.3555e-01   3.5494e-01  -1.1108e-02   2.0187e-01  -7.6589e-01  -2.2218e-02  -1.0145e+00  -1.8233e-01   3.5079e-05  -1.2421e+00  -9.8014e-01   1.0308e-02  -5.3651e+00   8.6890e-01   1.1632e-01  -9.5752e-01   5.8943e-01  -1.3240e-03  -3.1621e+01   5.1081e+00   1.5910e+01   6.9154e+00   7.4370e+00  -1.3453e+00  -1.0452e+00   6.7447e+01   2.4876e+00  -2.3020e+00  -2.7566e+01   2.1652e+00  -3.9451e+00  -4.7048e+00  -5.8839e-01  -8.8011e+00   3.5491e+00   1.6142e-01
  -1.2282e-03   9.7090e-04   2.3462e-05   3.9219e-01   5.2698e-01   6.9216e-03   3.2715e-01  -7.2477e-01  -2.8884e-02  -9.8907e-01  -2.9693e-01   3.7949e-05  -1.1750e+00  -1.0464e+00   7.2632e-03  -5.3740e+00   8.1917e-01   1.1672e-01  -1.0144e+00   4.9470e-01  -1.1812e-03  -3.2020e+01   5.1893e+00   1.6107e+01   6.9774e+00   7.5396e+00  -1.3585e+00  -1.0183e+00   6.8237e+01   2.5180e+00  -2.3409e+00  -2.7986e+01   2.1986e+00  -4.0395e+00  -4.7883e+00  -6.0055e-01  -8.8631e+00   3.5356e+00   1.6261e-01
  -1.2615e-03   9.9054e-04   2.4125e-05   3.2927e-01   6.7306e-01   2.4626e-02   4.4318e-01  -6.6316e-01  -3.4737e-02  -9.5065e-01  -4.0764e-01   4.0647e-05  -1.1036e+00  -1.1087e+00   4.1918e-03  -5.3825e+00   7.6937e-01   1.1712e-01  -1.0612e+00   3.9499e-01  -1.0262e-03  -3.2419e+01   5.2704e+00   1.6305e+01   7.0393e+00   7.6422e+00  -1.3717e+00  -9.9134e-01   6.9027e+01   2.5484e+00  -2.3797e+00  -2.8407e+01   2.2320e+00  -4.1337e+00  -4.8716e+00  -6.1268e-01  -8.9249e+00   3.5221e+00   1.6380e-01
  -1.2952e-03   1.0102e-03   2.4796e-05   2.5515e-01   7.9651e-01   4.1506e-02   5.4681e-01  -5.8298e-01  -3.9619e-02  -8.9985e-01  -5.1302e-01   4.3146e-05  -1.0281e+00  -1.1669e+00   1.1047e-03  -5.3904e+00   7.1950e-01   1.1750e-01  -1.0973e+00   2.9134e-01  -8.6070e-04  -3.2818e+01   5.3516e+00   1.6503e+01   7.1011e+00   7.7446e+00  -1.3848e+00  -9.6440e-01   6.9817e+01   2.5788e+00  -2.4186e+00  -2.8827e+01   2.2655e+00  -4.2277e+00  -4.9546e+00  -6.2477e-01  -8.9867e+00   3.5086e+00   1.6498e-01
