  -6.8114e-03   2.5649e-03   1.4147e-04  -5.1164e-01  -4.9515e-02   4.2199e-02   4.9903e-01  -5.8644e-01  -3.7132e-02  -9.8461e-01   3.1087e-01   1.2901e-04  -1.0035e+00  -1.1797e+00  -1.7176e-04  -3.8503e+00  -3.8194e+00   1.0202e-01
  -6.9639e-03   2.5751e-03   1.4485e-04  -4.0590e-01  -3.2687e-01   9.8228e-03   6.6300e-01  -3.7336e-01  -4.3676e-02  -1.0334e+00   7.9932e-02   1.4605e-04  -8.3752e-01  -1.2794e+00  -6.3355e-03  -3.7766e+00  -3.8887e+00   1.0066e-01
  -7.1176e-03   2.5839e-03   1.4825e-04  -1.3324e-01  -4.6638e-01  -2.6603e-02   7.4171e-01  -1.1244e-01  -4.4643e-02  -1.0276e+00  -1.5512e-01   1.6309e-04  -6.5804e-01  -1.3583e+00  -1.2394e-02  -3.7015e+00  -3.9566e+00   9.9260e-02
  -7.2726e-03   2.5912e-03   1.5167e-04   2.0298e-01  -3.6955e-01  -4.9547e-02   7.2109e-01   1.6374e-01  -3.9669e-02  -9.6811e-01  -3.8188e-01   1.7939e-04  -4.6757e-01  -1.4143e+00  -1.8240e-02  -3.6250e+00  -4.0230e+00   9.7825e-02
  -7.4288e-03   2.5971e-03   1.5511e-04   3.8621e-01  -1.9322e-03  -3.6327e-02   5.9918e-01   4.1750e-01  -2.9157e-02  -8.5833e-01  -5.8852e-01   1.9430e-04  -2.6903e-01  -1.4453e+00  -2.3764e-02  -3.5472e+00  -4.0879e+00   9.6354e-02
  -7.5860e-03   2.6015e-03   1.5856e-04   2.0008e-01   3.6994e-01   1.1124e-02   3.8888e-01   6.1081e-01  -1.4374e-02  -7.0420e-01  -7.6435e-01   2.0723e-04  -6.5740e-02  -1.4501e+00  -2.8852e-02  -3.4681e+00  -4.1514e+00   9.4847e-02
  -7.7444e-03   2.6047e-03   1.6204e-04  -1.4612e-01   4.5864e-01   5.0123e-02   1.1854e-01   7.1202e-01   2.6091e-03  -5.1375e-01  -9.0020e-01   2.1768e-04   1.3865e-01  -1.4274e+00  -3.3394e-02  -3.3878e+00  -4.2133e+00   9.3307e-02
  -7.9040e-03   2.6065e-03   1.6556e-04  -4.1941e-01   3.0703e-01   6.2794e-02  -1.7136e-01   7.0330e-01   1.9214e-02  -2.9685e-01  -9.8883e-01   2.2528e-04   3.4018e-01  -1.3769e+00  -3.7281e-02  -3.3062e+00  -4.2737e+00   9.1731e-02
  -8.0649e-03   2.6069e-03   1.6912e-04  -5.1872e-01   2.6716e-02   4.8987e-02  -4.3585e-01   5.8561e-01   3.2856e-02  -6.4727e-02  -1.0253e+00   2.2980e-04   5.3471e-01  -1.2986e+00  -4.0414e-02  -3.2234e+00  -4.3325e+00   9.0123e-02
  -8.2271e-03   2.6059e-03   1.7273e-04  -3.9943e-01  -2.6392e-01   1.4282e-02  -6.3495e-01   3.7880e-01   4.1502e-02   1.7040e-01  -1.0071e+00   2.3114e-04   7.1802e-01  -1.1934e+00  -4.2709e-02  -3.1394e+00  -4.3897e+00   8.8481e-02
  -8.3907e-03   2.6032e-03   1.7639e-04  -6.6585e-02  -4.0907e-01  -2.8125e-02  -7.4145e-01   1.1641e-01   4.4041e-02   3.9592e-01  -9.3459e-01   2.2938e-04   8.8598e-01  -1.0629e+00  -4.4097e-02  -3.0542e+00  -4.4453e+00   8.6806e-02
  -8.5555e-03   2.5989e-03   1.8008e-04   3.1288e-01  -2.2440e-01  -4.7858e-02  -7.4439e-01  -1.6206e-01   4.0384e-02   5.9939e-01  -8.1100e-01   2.2477e-04   1.0347e+00  -9.0957e-01  -4.4534e-02  -2.9679e+00  -4.4992e+00   8.5099e-02
  -8.7214e-03   2.5926e-03   1.8382e-04   3.9321e-01   1.7152e-01  -2.2884e-02  -6.4824e-01  -4.1836e-01   3.1312e-02   7.6922e-01  -6.4239e-01   2.1771e-04   1.1607e+00  -7.3636e-01  -4.3997e-02  -2.8806e+00  -4.5515e+00   8.3361e-02
  -8.8884e-03   2.5846e-03   1.8759e-04   1.9351e-01   4.4975e-01   1.8161e-02  -4.6967e-01  -6.2042e-01   1.8229e-02   8.9534e-01  -4.3754e-01   2.0876e-04   1.2612e+00  -5.4700e-01  -4.2494e-02  -2.7921e+00  -4.6021e+00   8.1592e-02
  -9.0564e-03   2.5747e-03   1.9139e-04  -1.0523e-01   5.0916e-01   5.0411e-02  -2.3373e-01  -7.4490e-01   2.8995e-03   9.6991e-01  -2.0761e-01   1.9863e-04   1.3339e+00  -3.4563e-01  -4.0059e-02  -2.7026e+00  -4.6510e+00   7.9793e-02
  -9.2252e-03   2.5629e-03   1.9523e-04  -3.6386e-01   3.5735e-01   6.1722e-02   2.9604e-02  -7.7824e-01  -1.2760e-02   9.8793e-01   3.4471e-02   1.8808e-04   1.3775e+00  -1.3671e-01  -3.6751e-02  -2.6122e+00  -4.6981e+00   7.7964e-02
  -9.3947e-03   2.5492e-03   1.9910e-04  -4.6322e-01   4.6190e-02   4.5399e-02   2.8823e-01  -7.1688e-01  -2.6848e-02   9.4774e-01   2.7468e-01   1.7796e-04   1.3914e+00   7.5189e-02  -3.2652e-02  -2.5207e+00  -4.7435e+00   7.6106e-02
  -9.5649e-03   2.5336e-03   2.0299e-04  -2.8897e-01  -2.9128e-01   1.8260e-03   5.1035e-01  -5.6728e-01  -3.7619e-02   8.5121e-01   4.9888e-01   1.6910e-04   1.3759e+00   2.8556e-01  -2.7863e-02  -2.4283e+00  -4.7871e+00   7.4219e-02
  -9.7358e-03   2.5162e-03   2.0689e-04   1.2831e-01  -3.7319e-01  -4.3159e-02   6.6702e-01  -3.4596e-01  -4.3629e-02   7.0381e-01   6.9374e-01   1.6225e-04   1.3320e+00   4.9013e-01  -2.2499e-02  -2.3350e+00  -4.8289e+00   7.2305e-02
  -9.9070e-03   2.4971e-03   2.1080e-04   4.2295e-01  -1.2131e-01  -4.9616e-02   7.3518e-01  -7.9065e-02  -4.3906e-02   5.1422e-01   8.4772e-01   1.5805e-04   1.2614e+00   6.8499e-01  -1.6683e-02  -2.2408e+00  -4.8689e+00   7.0364e-02
  -1.0079e-02   2.4763e-03   2.1471e-04   4.4754e-01   2.0781e-01  -2.4987e-02   7.0127e-01   1.9900e-01  -3.8139e-02   2.9373e-01   9.5189e-01   1.5696e-04   1.1662e+00   8.6668e-01  -1.0541e-02  -2.1458e+00  -4.9070e+00   6.8396e-02
  -1.0251e-02   2.4540e-03   2.1864e-04   2.6265e-01   4.4294e-01   1.1178e-02   5.6517e-01   4.4884e-01  -2.6862e-02   5.5464e-02   1.0005e+00   1.5926e-04   1.0491e+00   1.0322e+00  -4.1978e-03  -2.0500e+00  -4.9433e+00   6.6402e-02
  -1.0423e-02   2.4302e-03   2.2258e-04  -3.5880e-02   4.9462e-01   4.2779e-02   3.4287e-01   6.3180e-01  -1.1528e-02  -1.8661e-01   9.9123e-01   1.6501e-04   9.1299e-01   1.1793e+00   2.2244e-03  -1.9534e+00  -4.9777e+00   6.4384e-02
  -1.0597e-02   2.4052e-03   2.2654e-04  -3.2222e-01   3.1058e-01   5.3997e-02   6.6102e-02   7.1774e-01   5.6166e-03  -4.1861e-01   9.2540e-01   1.7406e-04   7.6086e-01   1.3060e+00   8.6119e-03  -1.8560e+00  -5.0103e+00   6.2341e-02
  -1.0771e-02   2.3787e-03   2.3053e-04  -3.9869e-01  -8.1019e-02   2.9003e-02  -2.2260e-01   6.9232e-01   2.1923e-02  -6.2759e-01   8.0750e-01   1.8610e-04   5.9587e-01   1.4109e+00   1.4860e-02  -1.7580e+00  -5.0409e+00   6.0274e-02
  -1.0945e-02   2.3509e-03   2.3455e-04  -1.1794e-01  -3.9582e-01  -2.2487e-02  -4.7869e-01   5.6062e-01   3.4887e-02  -8.0229e-01   6.4485e-01   2.0066e-04   4.2112e-01   1.4932e+00   2.0872e-02  -1.6593e+00  -5.0696e+00   5.8185e-02
  -1.1121e-02   2.3214e-03   2.3861e-04   2.5093e-01  -3.8271e-01  -5.5265e-02  -6.6481e-01   3.4543e-01   4.2669e-02  -9.3366e-01   4.4703e-01   2.1722e-04   2.3967e-01   1.5524e+00   2.6565e-02  -1.5600e+00  -5.0963e+00   5.6073e-02
  -1.1298e-02   2.2902e-03   2.4270e-04   4.7255e-01  -1.5327e-01  -5.6856e-02  -7.5721e-01   8.1039e-02   4.4367e-02  -1.0152e+00   2.2520e-01   2.3520e-04   5.4470e-02   1.5883e+00   3.1863e-02  -1.4601e+00  -5.1212e+00   5.3940e-02
  -1.1475e-02   2.2573e-03   2.4681e-04   4.8447e-01   1.4360e-01  -3.3700e-02  -7.4765e-01  -1.9412e-01   4.0033e-02  -1.0433e+00  -8.5146e-03   2.5384e-04  -1.3168e-01   1.6013e+00   3.6704e-02  -1.3596e+00  -5.1440e+00   5.1787e-02
  -1.1654e-02   2.2223e-03   2.5096e-04   2.8807e-01   3.8109e-01   3.7149e-03  -6.4198e-01  -4.4364e-01   3.0504e-02  -1.0169e+00  -2.4166e-01   2.7225e-04  -3.1615e-01   1.5919e+00   4.1032e-02  -1.2586e+00  -5.1649e+00   4.9613e-02
  -1.1833e-02   2.1854e-03   2.5514e-04  -6.2452e-02   4.2376e-01   3.9349e-02  -4.5709e-01  -6.3712e-01   1.7173e-02  -9.3786e-01  -4.6204e-01   2.8963e-04  -4.9646e-01   1.5607e+00   4.4803e-02  -1.1571e+00  -5.1837e+00   4.7421e-02
  -1.2013e-02   2.1463e-03   2.5934e-04  -3.7512e-01   1.5114e-01   4.5745e-02  -2.1764e-01  -7.5227e-01   1.7693e-03  -8.1051e-01  -6.5820e-01   3.0525e-04  -6.7031e-01   1.5087e+00   4.7981e-02  -1.0552e+00  -5.2006e+00   4.5210e-02
  -1.2193e-02   2.1050e-03   2.6356e-04  -3.4648e-01  -2.6153e-01   9.3870e-03   4.6743e-02  -7.7594e-01  -1.3818e-02  -6.4154e-01  -8.1995e-01   3.1851e-04  -8.3558e-01   1.4371e+00   5.0537e-02  -9.5283e-01  -5.2154e+00   4.2982e-02
  -1.2374e-02   2.0614e-03   2.6780e-04  -6.6846e-02  -4.7625e-01  -3.3822e-02   3.0393e-01  -7.0470e-01  -2.7687e-02  -4.3969e-01  -9.3876e-01   3.2891e-04  -9.9032e-01   1.3472e+00   5.2450e-02  -8.5013e-01  -5.2282e+00   4.0737e-02
  -1.2556e-02   2.0154e-03   2.7205e-04   2.4089e-01  -4.4427e-01  -5.9447e-02   5.2170e-01  -5.4536e-01  -3.8072e-02  -2.1538e-01  -1.0081e+00   3.3613e-04  -1.1328e+00   1.2403e+00   5.3706e-02  -7.4711e-01  -5.2390e+00   3.8476e-02
  -1.2737e-02   1.9671e-03   2.7629e-04   4.4209e-01  -2.2469e-01  -5.9970e-02   6.7050e-01  -3.1537e-01  -4.3507e-02   1.9682e-02  -1.0239e+00   3.3996e-04  -1.2613e+00   1.1180e+00   5.4298e-02  -6.4380e-01  -5.2477e+00   3.6201e-02
  -1.2918e-02   1.9165e-03   2.8053e-04   4.4652e-01   9.2940e-02  -3.4428e-02   7.2711e-01  -4.2563e-02  -4.3034e-02   2.5300e-01  -9.8475e-01   3.4040e-04  -1.3744e+00   9.8202e-01   5.4224e-02  -5.4024e-01  -5.2544e+00   3.3911e-02
  -1.3100e-02   1.8639e-03   2.8476e-04   1.9379e-01   3.5962e-01   1.0541e-02   6.7895e-01   2.3654e-01  -3.6430e-02   4.7188e-01  -8.9195e-01   3.3760e-04  -1.4708e+00   8.3397e-01   5.3488e-02  -4.3648e-01  -5.2590e+00   3.1608e-02
  -1.3281e-02   1.8092e-03   2.8899e-04  -2.2872e-01   3.3271e-01   4.7093e-02   5.2836e-01   4.8090e-01  -2.4391e-02   6.6401e-01  -7.4987e-01   3.3191e-04  -1.5494e+00   6.7574e-01   5.2102e-02  -3.3254e-01  -5.2615e+00   2.9293e-02
  -1.3462e-02   1.7526e-03   2.9323e-04  -4.5252e-01   5.9849e-04   4.0476e-02   2.9487e-01   6.5193e-01  -8.5742e-03   8.1823e-01  -5.6573e-01   3.2382e-04  -1.6091e+00   5.0924e-01   5.0079e-02  -2.2848e-01  -5.2620e+00   2.6966e-02
  -1.3643e-02   1.6942e-03   2.9748e-04  -3.7931e-01  -3.3074e-01   6.6761e-03   1.3399e-02   7.2181e-01   8.6219e-03   9.2520e-01  -3.4934e-01   3.1401e-04  -1.6492e+00   3.3647e-01   4.7443e-02  -1.2434e-01  -5.2603e+00   2.4629e-02
  -1.3823e-02   1.6340e-03   3.0175e-04  -1.3047e-01  -5.0241e-01  -3.0188e-02  -2.7226e-01   6.8013e-01   2.4529e-02   9.7812e-01  -1.1275e-01   3.0327e-04  -1.6689e+00   1.5954e-01   4.4219e-02  -2.0152e-02  -5.2566e+00   2.2282e-02
  -1.4004e-02   1.5720e-03   3.0603e-04   1.6695e-01  -4.6416e-01  -5.4353e-02  -5.1883e-01   5.3584e-01   3.6771e-02   9.7327e-01   1.3050e-01   2.9244e-04  -1.6677e+00  -1.9384e-02   4.0442e-02   8.4039e-02  -5.2507e+00   1.9926e-02
  -1.4184e-02   1.5082e-03   3.1032e-04   3.8175e-01  -2.1325e-01  -5.3560e-02  -6.9197e-01   3.1383e-01   4.3710e-02   9.1043e-01   3.6617e-01   2.8242e-04  -1.6453e+00  -1.9804e-01   3.6151e-02   1.8819e-01  -5.2428e+00   1.7563e-02
  -1.4365e-02   1.4425e-03   3.1464e-04   3.5063e-01   1.7104e-01  -1.9309e-02  -7.7103e-01   4.8476e-02   4.4625e-02   7.9298e-01   5.8032e-01   2.7405e-04  -1.6017e+00  -3.7409e-01   3.1393e-02   2.9226e-01  -5.2328e+00   1.5192e-02
  -1.4546e-02   1.3750e-03   3.1897e-04  -3.9270e-03   4.0504e-01   3.2332e-02  -7.4993e-01  -2.2311e-01   3.9674e-02   6.2779e-01   7.6022e-01   2.6808e-04  -1.5369e+00  -5.4514e-01   2.6219e-02   3.9621e-01  -5.2206e+00   1.2816e-02
  -1.4726e-02   1.3055e-03   3.2332e-04  -3.6775e-01   2.8691e-01   5.6047e-02  -6.3540e-01  -4.6618e-01   2.9723e-02   4.2471e-01   8.9535e-01   2.6513e-04  -1.4512e+00  -7.0869e-01   2.0690e-02   4.9999e-01  -5.2063e+00   1.0434e-02
  -1.4906e-02   1.2341e-03   3.2769e-04  -5.1781e-01  -4.1672e-03   4.6020e-02  -4.4432e-01  -6.5159e-01   1.6146e-02   1.9585e-01   9.7805e-01   2.6559e-04  -1.3452e+00  -8.6225e-01   1.4875e-02   6.0356e-01  -5.1900e+00   8.0484e-03
  -1.5087e-02   1.1606e-03   3.3207e-04  -4.4146e-01  -2.9281e-01   1.5422e-02  -2.0109e-01  -7.5773e-01   6.4821e-04  -4.5253e-02   1.0040e+00   2.6966e-04  -1.2200e+00  -1.0033e+00   8.8479e-03   7.0688e-01  -5.1715e+00   5.6597e-03
  -1.5267e-02   1.0851e-03   3.3645e-04  -1.8737e-01  -4.5891e-01  -2.1466e-02   6.4750e-02  -7.7162e-01  -1.4888e-02  -2.8462e-01   9.7236e-01   2.7731e-04  -1.0766e+00  -1.1292e+00   2.6930e-03   8.0991e-01  -5.1509e+00   3.2688e-03
  -1.5447e-02   1.0074e-03   3.4083e-04   1.5071e-01  -4.0054e-01  -4.7715e-02   3.2070e-01  -6.9001e-01  -2.8542e-02  -5.0874e-01   8.8573e-01   2.8832e-04  -9.1673e-01  -1.2375e+00  -3.4985e-03   9.1260e-01  -5.1283e+00   8.7669e-04
  -1.5626e-02   9.2762e-04   3.4520e-04   3.7352e-01  -6.3620e-02  -4.0627e-02   5.3379e-01  -5.2030e-01  -3.8514e-02  -7.0534e-01   7.4975e-01   3.0225e-04  -7.4232e-01  -1.3259e+00  -9.6280e-03   1.0149e+00  -5.1035e+00  -1.5156e-03
  -1.5805e-02   8.4576e-04   3.4954e-04   2.3460e-01   3.3330e-01   4.5477e-03   6.7383e-01  -2.8128e-01  -4.3319e-02  -8.6404e-01   5.7261e-01   3.1854e-04  -5.5573e-01  -1.3920e+00  -1.5591e-02   1.1168e+00  -5.0766e+00  -3.9072e-03
  -1.5983e-02   7.6194e-04   3.5387e-04  -1.0566e-01   4.6291e-01   4.6347e-02   7.1771e-01  -2.9311e-03  -4.2035e-02  -9.7680e-01   3.6451e-01   3.3651e-04  -3.5975e-01  -1.4340e+00  -2.1276e-02   1.2182e+00  -5.0477e+00  -6.2970e-03
  -1.6161e-02   6.7623e-04   3.5819e-04  -3.9679e-01   3.3933e-01   6.2948e-02   6.5442e-01   2.7596e-01  -3.4559e-02  -1.0382e+00   1.3696e-01   3.5540e-04  -1.5757e-01  -1.4500e+00  -2.6571e-02   1.3191e+00  -5.0166e+00  -8.6841e-03
  -1.6338e-02   5.8866e-04   3.6249e-04  -5.2473e-01   7.0559e-02   5.2717e-02   4.8940e-01   5.1309e-01  -2.1786e-02  -1.0455e+00  -9.7810e-02   3.7444e-04   4.7262e-02  -1.4389e+00  -3.1362e-02   1.4195e+00  -4.9835e+00  -1.1067e-02
  -1.6515e-02   4.9930e-04   3.6679e-04  -4.3795e-01  -2.2777e-01   2.0372e-02   2.4595e-01   6.7073e-01  -5.5784e-03  -9.9882e-01  -3.2741e-01   3.9286e-04   2.5086e-01  -1.3999e+00  -3.5538e-02   1.5193e+00  -4.9483e+00  -1.3446e-02
  -1.6691e-02   4.0814e-04   3.7107e-04  -1.2979e-01  -4.0619e-01  -2.2481e-02  -3.8310e-02   7.2417e-01   1.1554e-02  -9.0086e-01  -5.3990e-01   4.0990e-04   4.4912e-01  -1.3330e+00  -3.8997e-02   1.6184e+00  -4.9110e+00  -1.5819e-02
  -1.6867e-02   3.1515e-04   3.7536e-04   2.6521e-01  -2.7239e-01  -4.7786e-02  -3.1927e-01   6.6710e-01   2.6979e-02  -7.5682e-01  -7.2423e-01   4.2492e-04   6.3781e-01  -1.2386e+00  -4.1647e-02   1.7168e+00  -4.8717e+00  -1.8185e-02
  -1.7042e-02   2.2028e-04   3.7963e-04   3.9543e-01   1.1741e-01  -2.7881e-02  -5.5564e-01   5.1173e-01   3.8481e-02  -5.7415e-01  -8.7074e-01   4.3734e-04   8.1271e-01  -1.1182e+00  -4.3412e-02   1.8145e+00  -4.8304e+00  -2.0543e-02
  -1.7216e-02   1.2353e-04   3.8391e-04   2.2427e-01   4.2157e-01   1.2673e-02  -7.1611e-01   2.8428e-01   4.4614e-02  -3.6226e-01  -9.7156e-01   4.4672e-04   9.6984e-01  -9.7376e-01  -4.4239e-02   1.9115e+00  -4.7870e+00  -2.2893e-02
  -1.7390e-02   2.4807e-05   3.8819e-04  -6.8942e-02   5.1272e-01   4.7015e-02  -7.8270e-01   1.8652e-02   4.4807e-02  -1.3211e-01  -1.0210e+00   4.5277e-04   1.1055e+00  -8.0821e-01  -4.4097e-02   2.0076e+00  -4.7416e+00  -2.5232e-02
  -1.7564e-02  -7.5954e-05   3.9248e-04  -3.4057e-01   3.8924e-01   6.1838e-02  -7.5089e-01  -2.4937e-01   3.9287e-02   1.0417e-01  -1.0159e+00   4.5535e-04   1.2167e+00  -6.2499e-01  -4.2982e-02   2.1029e+00  -4.6942e+00  -2.7561e-02
  -1.7737e-02  -1.7883e-04   3.9678e-04  -4.7068e-01   9.5179e-02   4.9739e-02  -6.2791e-01  -4.8640e-01   2.8933e-02   3.3386e-01  -9.5571e-01   4.5451e-04   1.3008e+00  -4.2812e-01  -4.0918e-02   2.1972e+00  -4.6448e+00  -2.9878e-02
  -1.7909e-02  -2.8389e-04   4.0107e-04  -3.4042e-01  -2.5370e-01   9.2759e-03  -4.3060e-01  -6.6420e-01   1.5101e-02   5.4423e-01  -8.4308e-01   4.5048e-04   1.3563e+00  -2.2194e-01  -3.7957e-02   2.2907e+00  -4.5934e+00  -3.2182e-02
  -1.8080e-02  -3.9120e-04   4.0536e-04   6.0650e-02  -3.8979e-01  -3.8639e-02  -1.8322e-01  -7.6146e-01  -5.1290e-04   7.2326e-01  -6.8346e-01   4.4366e-04   1.3823e+00  -1.1010e-02  -3.4172e-02   2.3831e+00  -4.5401e+00  -3.4472e-02
  -1.8250e-02  -5.0077e-04   4.0963e-04   3.8996e-01  -1.7098e-01  -5.0968e-02   8.4436e-02  -7.6531e-01  -1.6015e-02   8.6034e-01  -4.8517e-01   4.3466e-04   1.3788e+00   2.0014e-01  -2.9658e-02   2.4745e+00  -4.4848e+00  -3.6747e-02
  -1.8419e-02  -6.1251e-04   4.1387e-04   4.5132e-01   1.5973e-01  -2.9572e-02   3.3914e-01  -6.7271e-01  -2.9445e-02   9.4698e-01  -2.5907e-01   4.2418e-04   1.3464e+00   4.0716e-01  -2.4524e-02   2.5649e+00  -4.4276e+00  -3.9007e-02
  -1.8586e-02  -7.2632e-04   4.1808e-04   2.9118e-01   4.1483e-01   5.9628e-03   5.4697e-01  -4.9201e-01  -3.8961e-02   9.7756e-01  -1.7963e-02   4.1307e-04   1.2867e+00   6.0599e-01  -1.8890e-02   2.6541e+00  -4.3684e+00  -4.1249e-02
  -1.8752e-02  -8.4206e-04   4.2226e-04   2.0791e-03   4.9693e-01   3.9190e-02   6.7713e-01  -2.4383e-01  -4.3069e-02   9.4973e-01   2.2415e-01   4.0220e-04   1.2017e+00   7.9304e-01  -1.2881e-02   2.7422e+00  -4.3074e+00  -4.3473e-02
  -1.8917e-02  -9.5958e-04   4.2642e-04  -2.9670e-01   3.4773e-01   5.4403e-02   7.0706e-01   3.9342e-02  -4.0913e-02   8.6477e-01   4.5300e-01   3.9246e-04   1.0937e+00   9.6516e-01  -6.6222e-03   2.8291e+00  -4.2446e+00  -4.5679e-02
  -1.9080e-02  -1.0787e-03   4.3054e-04  -4.1763e-01  -2.4715e-02   3.5059e-02   6.2802e-01   3.1646e-01  -3.2551e-02   7.2756e-01   6.5499e-01   3.8464e-04   9.6553e-01   1.1198e+00  -2.3547e-04   2.9147e+00  -4.1799e+00  -4.7864e-02
  -1.9241e-02  -1.1994e-03   4.3463e-04  -1.7953e-01  -3.7587e-01  -1.5480e-02   4.4911e-01   5.4458e-01  -1.9099e-02   5.4626e-01   8.1824e-01   3.7941e-04   8.2018e-01   1.2548e+00   6.1629e-03   2.9991e+00  -4.1134e+00  -5.0028e-02
  -1.9401e-02  -1.3214e-03   4.3870e-04   1.9559e-01  -4.0676e-01  -5.2416e-02   1.9729e-01   6.8772e-01  -2.6055e-03   3.3174e-01   9.3336e-01   3.7730e-04   6.6072e-01   1.3687e+00   1.2465e-02   3.0821e+00  -4.0450e+00  -5.2170e-02
  -1.9559e-02  -1.4448e-03   4.4274e-04   4.4426e-01  -1.9919e-01  -5.8264e-02  -8.7874e-02   7.2485e-01   1.4356e-02   9.6766e-02   9.9402e-01   3.7872e-04   4.9024e-01   1.4605e+00   1.8572e-02   3.1638e+00  -3.9749e+00  -5.4290e-02
  -1.9716e-02  -1.5694e-03   4.4675e-04   4.8733e-01   9.6032e-02  -3.8089e-02  -3.6284e-01   6.5357e-01   2.9241e-02  -1.4491e-01   9.9735e-01   3.8388e-04   3.1179e-01   1.5294e+00   2.4396e-02   3.2441e+00  -3.9031e+00  -5.6385e-02
  -1.9872e-02  -1.6952e-03   4.5075e-04   3.1864e-01   3.5049e-01  -1.8199e-03  -5.8873e-01   4.8859e-01   4.0008e-02  -3.7946e-01   9.4391e-01   3.9265e-04   1.2835e-01   1.5752e+00   2.9859e-02   3.3230e+00  -3.8295e+00  -5.8455e-02
  -2.0026e-02  -1.8222e-03   4.5474e-04  -1.8416e-02   4.2978e-01   3.5578e-02  -7.3706e-01   2.5677e-01   4.5381e-02  -5.9389e-01   8.3752e-01   4.0471e-04  -5.7250e-02   1.5980e+00   3.4892e-02   3.4004e+00  -3.7543e+00  -6.0499e-02
  -2.0179e-02  -1.9506e-03   4.5871e-04  -3.5662e-01   2.0089e-01   4.7897e-02  -7.9201e-01  -8.7240e-03   4.4904e-02  -7.7665e-01   6.8484e-01   4.1955e-04  -2.4233e-01   1.5981e+00   3.9439e-02   3.4762e+00  -3.6774e+00  -6.2516e-02
  -2.0332e-02  -2.0804e-03   4.6269e-04  -3.8002e-01  -2.1780e-01   1.5827e-02  -7.5012e-01  -2.7337e-01   3.8850e-02  -9.1830e-01   4.9482e-01   4.3652e-04  -4.2435e-01   1.5763e+00   4.3450e-02   3.5506e+00  -3.5988e+00  -6.4505e-02
  -2.0483e-02  -2.2117e-03   4.6665e-04  -1.2132e-01  -4.6731e-01  -2.8293e-02  -6.1891e-01  -5.0482e-01   2.8098e-02  -1.0118e+00   2.7814e-01   4.5489e-04  -6.0096e-01   1.5334e+00   4.6886e-02   3.6233e+00  -3.5187e+00  -6.6465e-02
  -2.0633e-02  -2.3447e-03   4.7059e-04   1.9133e-01  -4.6799e-01  -5.7026e-02  -4.1514e-01  -6.7532e-01   1.3995e-02  -1.0527e+00   4.6596e-02   4.7387e-04  -7.6997e-01   1.4703e+00   4.9713e-02   3.6944e+00  -3.4370e+00  -6.8396e-02
  -2.0782e-02  -2.4794e-03   4.7449e-04   4.1392e-01  -2.7083e-01  -6.1331e-02  -1.6320e-01  -7.6366e-01  -1.7585e-03  -1.0393e+00  -1.8752e-01   4.9266e-04  -9.2937e-01   1.3883e+00   5.1909e-02   3.7638e+00  -3.3537e+00  -7.0295e-02
  -2.0929e-02  -2.6157e-03   4.7837e-04   4.5154e-01   4.0509e-02  -3.9337e-02   1.0653e-01  -7.5697e-01  -1.7234e-02  -9.7275e-01  -4.1197e-01   5.1048e-04  -1.0773e+00   1.2888e+00   5.3455e-02   3.8315e+00  -3.2690e+00  -7.2163e-02
  -2.1075e-02  -2.7538e-03   4.8220e-04   2.3534e-01   3.2868e-01   4.0475e-03   3.5976e-01  -6.5268e-01  -3.0417e-02  -8.5656e-01  -6.1508e-01   5.2661e-04  -1.2120e+00   1.1732e+00   5.4341e-02   3.8975e+00  -3.1828e+00  -7.3998e-02
  -2.1218e-02  -2.8935e-03   4.8599e-04  -1.8289e-01   3.5572e-01   4.4623e-02   5.6147e-01  -4.6046e-01  -3.9420e-02  -6.9678e-01  -7.8625e-01   5.4039e-04  -1.3321e+00   1.0431e+00   5.4562e-02   3.9618e+00  -3.0951e+00  -7.5799e-02
  -2.1361e-02  -3.0348e-03   4.8974e-04  -4.4998e-01   4.7527e-02   4.3939e-02   6.8047e-01  -2.0329e-01  -4.2758e-02  -5.0161e-01  -9.1639e-01   5.5128e-04  -1.4360e+00   9.0009e-01   5.4119e-02   4.0242e+00  -3.0060e+00  -7.7566e-02
  -2.1501e-02  -3.1775e-03   4.9345e-04  -4.1260e-01  -2.9659e-01   1.2391e-02   6.9534e-01   8.3594e-02  -3.9680e-02  -2.8109e-01  -9.9833e-01   5.5890e-04  -1.5227e+00   7.4605e-01   5.3019e-02   4.0848e+00  -2.9156e+00  -7.9298e-02
  -2.1639e-02  -3.3217e-03   4.9711e-04  -1.8137e-01  -4.9527e-01  -2.5055e-02   6.0034e-01   3.5717e-01  -3.0444e-02  -4.6743e-02  -1.0272e+00   5.6298e-04  -1.5909e+00   5.8283e-01   5.1276e-02   4.1436e+00  -2.8239e+00  -8.0993e-02
  -2.1775e-02  -3.4672e-03   5.0072e-04   1.1654e-01  -4.8859e-01  -5.1833e-02   4.0854e-01   5.7465e-01  -1.6392e-02   1.8897e-01  -1.0009e+00   5.6346e-04  -1.6398e+00   4.1238e-01   4.8907e-02   4.2004e+00  -2.7309e+00  -8.2652e-02
  -2.1910e-02  -3.6138e-03   5.0428e-04   3.5298e-01  -2.6628e-01  -5.5350e-02   1.5014e-01   7.0265e-01   2.7358e-04   4.1314e-01  -9.1996e-01   5.6044e-04  -1.6686e+00   2.3677e-01   4.5936e-02   4.2553e+00  -2.6366e+00  -8.4272e-02
