   4.2110e-06   4.9579e-06  -1.7312e-10  -7.1793e-01   6.7672e-01  -1.8708e-05  -7.2044e-01   6.7776e-01  -1.5221e-04
   4.2312e-06   5.0209e-06  -1.7524e-10  -7.2633e-01   6.6787e-01  -1.8764e-05  -7.2896e-01   6.6854e-01  -1.2185e-04
   4.2510e-06   5.0843e-06  -1.7736e-10  -7.3462e-01   6.5893e-01  -1.8844e-05  -7.3732e-01   6.5921e-01  -8.9256e-05
   4.2704e-06   5.1480e-06  -1.7949e-10  -7.4280e-01   6.4988e-01  -1.8940e-05  -7.4550e-01   6.4977e-01  -5.5121e-05
   4.2895e-06   5.2119e-06  -1.8164e-10  -7.5086e-01   6.4073e-01  -1.9043e-05  -7.5352e-01   6.4024e-01  -2.0191e-05
   4.3083e-06   5.2762e-06  -1.8379e-10  -7.5882e-01   6.3149e-01  -1.9144e-05  -7.6136e-01   6.3062e-01   1.4766e-05
   4.3267e-06   5.3407e-06  -1.8595e-10  -7.6666e-01   6.2215e-01  -1.9232e-05  -7.6904e-01   6.2093e-01   4.8962e-05
   4.3448e-06   5.4055e-06  -1.8812e-10  -7.7439e-01   6.1272e-01  -1.9298e-05  -7.7654e-01   6.1117e-01   8.1601e-05
   4.3625e-06   5.4706e-06  -1.9029e-10  -7.8200e-01   6.0320e-01  -1.9333e-05  -7.8388e-01   6.0136e-01   1.1189e-04
   4.3799e-06   5.5360e-06  -1.9248e-10  -7.8949e-01   5.9358e-01  -1.9326e-05  -7.9105e-01   5.9150e-01   1.3903e-04
   4.3969e-06   5.6017e-06  -1.9467e-10  -7.9687e-01   5.8387e-01  -1.9270e-05  -7.9807e-01   5.8160e-01   1.6228e-04
   4.4135e-06   5.6676e-06  -1.9687e-10  -8.0412e-01   5.7408e-01  -1.9154e-05  -8.0494e-01   5.7167e-01   1.8092e-04
   4.4298e-06   5.7338e-06  -1.9908e-10  -8.1126e-01   5.6420e-01  -1.8972e-05  -8.1166e-01   5.6172e-01   1.9429e-04
   4.4457e-06   5.8002e-06  -2.0130e-10  -8.1827e-01   5.5423e-01  -1.8716e-05  -8.1825e-01   5.5175e-01   2.0187e-04
   4.4613e-06   5.8669e-06  -2.0352e-10  -8.2516e-01   5.4418e-01  -1.8382e-05  -8.2472e-01   5.4177e-01   2.0323e-04
   4.4764e-06   5.9339e-06  -2.0575e-10  -8.3193e-01   5.3405e-01  -1.7966e-05  -8.3108e-01   5.3177e-01   1.9813e-04
   4.4912e-06   6.0011e-06  -2.0799e-10  -8.3857e-01   5.2383e-01  -1.7469e-05  -8.3734e-01   5.2177e-01   1.8653e-04
   4.5056e-06   6.0685e-06  -2.1023e-10  -8.4509e-01   5.1354e-01  -1.6892e-05  -8.4351e-01   5.1174e-01   1.6863e-04
   4.5196e-06   6.1361e-06  -2.1248e-10  -8.5147e-01   5.0317e-01  -1.6242e-05  -8.4960e-01   5.0170e-01   1.4488e-04
   4.5332e-06   6.2040e-06  -2.1474e-10  -8.5773e-01   4.9272e-01  -1.5526e-05  -8.5562e-01   4.9163e-01   1.1598e-04
   4.5464e-06   6.2721e-06  -2.1700e-10  -8.6386e-01   4.8220e-01  -1.4757e-05  -8.6158e-01   4.8152e-01   8.2853e-05
   4.5593e-06   6.3405e-06  -2.1927e-10  -8.6986e-01   4.7161e-01  -1.3947e-05  -8.6748e-01   4.7136e-01   4.6596e-05
   4.5717e-06   6.4090e-06  -2.2155e-10  -8.7573e-01   4.6094e-01  -1.3112e-05  -8.7333e-01   4.6113e-01   8.4163e-06
   4.5837e-06   6.4778e-06  -2.2383e-10  -8.8147e-01   4.5021e-01  -1.2267e-05  -8.7912e-01   4.5083e-01  -3.0437e-05
   4.5954e-06   6.5467e-06  -2.2612e-10  -8.8708e-01   4.3941e-01  -1.1426e-05  -8.8486e-01   4.4045e-01  -6.8740e-05
   4.6066e-06   6.6159e-06  -2.2841e-10  -8.9255e-01   4.2854e-01  -1.0605e-05  -8.9052e-01   4.2996e-01  -1.0535e-04
   4.6174e-06   6.6852e-06  -2.3071e-10  -8.9789e-01   4.1761e-01  -9.8146e-06  -8.9611e-01   4.1937e-01  -1.3926e-04
   4.6279e-06   6.7548e-06  -2.3301e-10  -9.0309e-01   4.0662e-01  -9.0664e-06  -9.0161e-01   4.0867e-01  -1.6958e-04
   4.6379e-06   6.8245e-06  -2.3532e-10  -9.0816e-01   3.9557e-01  -8.3690e-06  -9.0702e-01   3.9786e-01  -1.9560e-04
   4.6475e-06   6.8944e-06  -2.3763e-10  -9.1309e-01   3.8446e-01  -7.7293e-06  -9.1232e-01   3.8693e-01  -2.1678e-04
   4.6567e-06   6.9645e-06  -2.3995e-10  -9.1788e-01   3.7329e-01  -7.1522e-06  -9.1750e-01   3.7587e-01  -2.3271e-04
   4.6655e-06   7.0347e-06  -2.4227e-10  -9.2254e-01   3.6207e-01  -6.6410e-06  -9.2256e-01   3.6470e-01  -2.4313e-04
   4.6738e-06   7.1052e-06  -2.4460e-10  -9.2706e-01   3.5080e-01  -6.1970e-06  -9.2748e-01   3.5341e-01  -2.4793e-04
   4.6817e-06   7.1757e-06  -2.4693e-10  -9.3145e-01   3.3947e-01  -5.8204e-06  -9.3225e-01   3.4201e-01  -2.4711e-04
   4.6893e-06   7.2465e-06  -2.4927e-10  -9.3569e-01   3.2810e-01  -5.5098e-06  -9.3687e-01   3.3051e-01  -2.4078e-04
   4.6964e-06   7.3173e-06  -2.5160e-10  -9.3980e-01   3.1668e-01  -5.2625e-06  -9.4132e-01   3.1889e-01  -2.2916e-04
   4.7030e-06   7.3883e-06  -2.5395e-10  -9.4376e-01   3.0521e-01  -5.0747e-06  -9.4560e-01   3.0719e-01  -2.1259e-04
   4.7093e-06   7.4595e-06  -2.5629e-10  -9.4759e-01   2.9369e-01  -4.9414e-06  -9.4970e-01   2.9539e-01  -1.9145e-04
   4.7151e-06   7.5308e-06  -2.5864e-10  -9.5128e-01   2.8213e-01  -4.8568e-06  -9.5362e-01   2.8352e-01  -1.6625e-04
   4.7205e-06   7.6022e-06  -2.6099e-10  -9.5483e-01   2.7053e-01  -4.8140e-06  -9.5734e-01   2.7157e-01  -1.3754e-04
   4.7254e-06   7.6737e-06  -2.6335e-10  -9.5823e-01   2.5889e-01  -4.8055e-06  -9.6087e-01   2.5956e-01  -1.0595e-04
   4.7300e-06   7.7454e-06  -2.6570e-10  -9.6150e-01   2.4722e-01  -4.8228e-06  -9.6420e-01   2.4750e-01  -7.2175e-05
   4.7340e-06   7.8172e-06  -2.6806e-10  -9.6462e-01   2.3550e-01  -4.8573e-06  -9.6733e-01   2.3539e-01  -3.6929e-05
   4.7377e-06   7.8890e-06  -2.7043e-10  -9.6760e-01   2.2376e-01  -4.8995e-06  -9.7026e-01   2.2326e-01  -9.8222e-07
   4.7409e-06   7.9610e-06  -2.7279e-10  -9.7044e-01   2.1197e-01  -4.9399e-06  -9.7299e-01   2.1110e-01   3.4878e-05
   4.7437e-06   8.0331e-06  -2.7516e-10  -9.7313e-01   2.0016e-01  -4.9688e-06  -9.7552e-01   1.9893e-01   6.9850e-05
   4.7461e-06   8.1052e-06  -2.7752e-10  -9.7568e-01   1.8832e-01  -4.9764e-06  -9.7785e-01   1.8676e-01   1.0313e-04
   4.7480e-06   8.1775e-06  -2.7989e-10  -9.7809e-01   1.7644e-01  -4.9532e-06  -9.7999e-01   1.7459e-01   1.3393e-04
   4.7494e-06   8.2498e-06  -2.8227e-10  -9.8036e-01   1.6455e-01  -4.8897e-06  -9.8194e-01   1.6245e-01   1.6148e-04
   4.7505e-06   8.3222e-06  -2.8464e-10  -9.8248e-01   1.5262e-01  -4.7773e-06  -9.8371e-01   1.5033e-01   1.8506e-04
   4.7511e-06   8.3946e-06  -2.8701e-10  -9.8445e-01   1.4068e-01  -4.6076e-06  -9.8530e-01   1.3824e-01   2.0398e-04
   4.7512e-06   8.4672e-06  -2.8939e-10  -9.8628e-01   1.2871e-01  -4.3734e-06  -9.8673e-01   1.2619e-01   2.1766e-04
   4.7509e-06   8.5397e-06  -2.9176e-10  -9.8797e-01   1.1672e-01  -4.0686e-06  -9.8800e-01   1.1419e-01   2.2558e-04
   4.7502e-06   8.6124e-06  -2.9414e-10  -9.8951e-01   1.0472e-01  -3.6885e-06  -9.8913e-01   1.0225e-01   2.2735e-04
   4.7490e-06   8.6851e-06  -2.9651e-10  -9.9091e-01   9.2694e-02  -3.2304e-06  -9.9012e-01   9.0349e-02   2.2275e-04
   4.7474e-06   8.7578e-06  -2.9889e-10  -9.9216e-01   8.0657e-02  -2.6934e-06  -9.9099e-01   7.8506e-02   2.1171e-04
   4.7454e-06   8.8305e-06  -3.0127e-10  -9.9326e-01   6.8608e-02  -2.0794e-06  -9.9174e-01   6.6714e-02   1.9436e-04
   4.7428e-06   8.9033e-06  -3.0364e-10  -9.9421e-01   5.6549e-02  -1.3928e-06  -9.9240e-01   5.4970e-02   1.7108e-04
   4.7399e-06   8.9761e-06  -3.0602e-10  -9.9502e-01   4.4480e-02  -6.4119e-07  -9.9296e-01   4.3266e-02   1.4246e-04
   4.7365e-06   9.0490e-06  -3.0840e-10  -9.9569e-01   3.2405e-02   1.6541e-07  -9.9344e-01   3.1593e-02   1.0933e-04
   4.7327e-06   9.1218e-06  -3.1077e-10  -9.9620e-01   2.0324e-02   1.0143e-06  -9.9385e-01   1.9942e-02   7.2729e-05
   4.7284e-06   9.1947e-06  -3.1315e-10  -9.9657e-01   8.2403e-03   1.8910e-06  -9.9418e-01   8.2995e-03   3.3828e-05
   4.7237e-06   9.2676e-06  -3.1552e-10  -9.9679e-01  -3.8446e-03   2.7798e-06  -9.9444e-01  -3.3458e-03  -6.0918e-06
   4.7185e-06   9.3404e-06  -3.1789e-10  -9.9687e-01  -1.5929e-02   3.6648e-06  -9.9464e-01  -1.5006e-02  -4.5737e-05
   4.7129e-06   9.4133e-06  -3.2026e-10  -9.9680e-01  -2.8010e-02   4.5308e-06  -9.9475e-01  -2.6693e-02  -8.3862e-05
   4.7068e-06   9.4861e-06  -3.2263e-10  -9.9658e-01  -4.0087e-02   5.3639e-06  -9.9478e-01  -3.8414e-02  -1.1933e-04
   4.7004e-06   9.5589e-06  -3.2500e-10  -9.9622e-01  -5.2158e-02   6.1520e-06  -9.9471e-01  -5.0179e-02  -1.5117e-04
   4.6934e-06   9.6317e-06  -3.2736e-10  -9.9571e-01  -6.4220e-02   6.8853e-06  -9.9454e-01  -6.1992e-02  -1.7858e-04
   4.6860e-06   9.7045e-06  -3.2973e-10  -9.9505e-01  -7.6272e-02   7.5561e-06  -9.9426e-01  -7.3856e-02  -2.0094e-04
   4.6782e-06   9.7772e-06  -3.3209e-10  -9.9425e-01  -8.8312e-02   8.1593e-06  -9.9385e-01  -8.5773e-02  -2.1781e-04
   4.6700e-06   9.8499e-06  -3.3445e-10  -9.9330e-01  -1.0034e-01   8.6914e-06  -9.9331e-01  -9.7741e-02  -2.2894e-04
   4.6613e-06   9.9226e-06  -3.3680e-10  -9.9221e-01  -1.1235e-01   9.1512e-06  -9.9262e-01  -1.0976e-01  -2.3423e-04
   4.6521e-06   9.9952e-06  -3.3916e-10  -9.9098e-01  -1.2434e-01   9.5389e-06  -9.9178e-01  -1.2182e-01  -2.3369e-04
   4.6426e-06   1.0068e-05  -3.4151e-10  -9.8960e-01  -1.3632e-01   9.8563e-06  -9.9077e-01  -1.3393e-01  -2.2748e-04
   4.6325e-06   1.0140e-05  -3.4386e-10  -9.8808e-01  -1.4827e-01   1.0107e-05  -9.8960e-01  -1.4606e-01  -2.1585e-04
   4.6221e-06   1.0213e-05  -3.4620e-10  -9.8641e-01  -1.6021e-01   1.0294e-05  -9.8825e-01  -1.5823e-01  -1.9916e-04
   4.6112e-06   1.0285e-05  -3.4854e-10  -9.8460e-01  -1.7211e-01   1.0423e-05  -9.8671e-01  -1.7042e-01  -1.7783e-04
   4.5999e-06   1.0357e-05  -3.5088e-10  -9.8265e-01  -1.8400e-01   1.0501e-05  -9.8499e-01  -1.8262e-01  -1.5238e-04
   4.5881e-06   1.0429e-05  -3.5321e-10  -9.8056e-01  -1.9585e-01   1.0534e-05  -9.8307e-01  -1.9482e-01  -1.2338e-04
   4.5760e-06   1.0502e-05  -3.5554e-10  -9.7833e-01  -2.0768e-01   1.0530e-05  -9.8096e-01  -2.0702e-01  -9.1470e-05
   4.5633e-06   1.0574e-05  -3.5787e-10  -9.7595e-01  -2.1948e-01   1.0498e-05  -9.7865e-01  -2.1920e-01  -5.7340e-05
   4.5503e-06   1.0646e-05  -3.6019e-10  -9.7344e-01  -2.3124e-01   1.0446e-05  -9.7614e-01  -2.3136e-01  -2.1731e-05
   4.5368e-06   1.0717e-05  -3.6250e-10  -9.7078e-01  -2.4298e-01   1.0384e-05  -9.7343e-01  -2.4348e-01   1.4583e-05
   4.5229e-06   1.0789e-05  -3.6482e-10  -9.6798e-01  -2.5467e-01   1.0322e-05  -9.7053e-01  -2.5555e-01   5.0802e-05
   4.5086e-06   1.0861e-05  -3.6712e-10  -9.6505e-01  -2.6633e-01   1.0269e-05  -9.6742e-01  -2.6757e-01   8.6110e-05
   4.4938e-06   1.0932e-05  -3.6943e-10  -9.6197e-01  -2.7796e-01   1.0236e-05  -9.6413e-01  -2.7953e-01   1.1969e-04
   4.4787e-06   1.1004e-05  -3.7172e-10  -9.5876e-01  -2.8954e-01   1.0232e-05  -9.6065e-01  -2.9140e-01   1.5075e-04
   4.4631e-06   1.1075e-05  -3.7402e-10  -9.5541e-01  -3.0108e-01   1.0267e-05  -9.5698e-01  -3.0319e-01   1.7852e-04
   4.4471e-06   1.1146e-05  -3.7630e-10  -9.5193e-01  -3.1258e-01   1.0348e-05  -9.5315e-01  -3.1489e-01   2.0228e-04
   4.4306e-06   1.1217e-05  -3.7858e-10  -9.4830e-01  -3.2403e-01   1.0485e-05  -9.4914e-01  -3.2649e-01   2.2138e-04
   4.4138e-06   1.1288e-05  -3.8086e-10  -9.4454e-01  -3.3544e-01   1.0684e-05  -9.4498e-01  -3.3798e-01   2.3525e-04
   4.3966e-06   1.1358e-05  -3.8313e-10  -9.4065e-01  -3.4680e-01   1.0950e-05  -9.4068e-01  -3.4935e-01   2.4342e-04
   4.3789e-06   1.1429e-05  -3.8539e-10  -9.3661e-01  -3.5811e-01   1.1288e-05  -9.3623e-01  -3.6062e-01   2.4556e-04
   4.3608e-06   1.1499e-05  -3.8765e-10  -9.3245e-01  -3.6938e-01   1.1701e-05  -9.3167e-01  -3.7176e-01   2.4147e-04
   4.3423e-06   1.1569e-05  -3.8990e-10  -9.2815e-01  -3.8058e-01   1.2188e-05  -9.2699e-01  -3.8279e-01   2.3111e-04
   4.3234e-06   1.1639e-05  -3.9215e-10  -9.2371e-01  -3.9174e-01   1.2747e-05  -9.2221e-01  -3.9369e-01   2.1462e-04
   4.3042e-06   1.1709e-05  -3.9438e-10  -9.1915e-01  -4.0284e-01   1.3375e-05  -9.1734e-01  -4.0449e-01   1.9234e-04
   4.2845e-06   1.1779e-05  -3.9662e-10  -9.1445e-01  -4.1388e-01   1.4066e-05  -9.1239e-01  -4.1518e-01   1.6481e-04
   4.2644e-06   1.1849e-05  -3.9884e-10  -9.0962e-01  -4.2486e-01   1.4809e-05  -9.0737e-01  -4.2577e-01   1.3276e-04
   4.2439e-06   1.1918e-05  -4.0106e-10  -9.0465e-01  -4.3579e-01   1.5593e-05  -9.0229e-01  -4.3628e-01   9.7107e-05
   4.2230e-06   1.1987e-05  -4.0327e-10  -8.9956e-01  -4.4665e-01   1.6406e-05  -8.9715e-01  -4.4670e-01   5.8944e-05
   4.2017e-06   1.2056e-05  -4.0547e-10  -8.9434e-01  -4.5744e-01   1.7233e-05  -8.9196e-01  -4.5706e-01   1.9458e-05
   4.1801e-06   1.2125e-05  -4.0767e-10  -8.8899e-01  -4.6818e-01   1.8058e-05  -8.8671e-01  -4.6737e-01  -2.0100e-05
   4.1580e-06   1.2193e-05  -4.0985e-10  -8.8351e-01  -4.7884e-01   1.8866e-05  -8.8140e-01  -4.7763e-01  -5.8487e-05
   4.1356e-06   1.2262e-05  -4.1203e-10  -8.7790e-01  -4.8943e-01   1.9643e-05  -8.7604e-01  -4.8786e-01  -9.4527e-05
   4.1128e-06   1.2330e-05  -4.1420e-10  -8.7217e-01  -4.9996e-01   2.0376e-05  -8.7060e-01  -4.9807e-01  -1.2717e-04
   4.0896e-06   1.2398e-05  -4.1637e-10  -8.6631e-01  -5.1041e-01   2.1054e-05  -8.6508e-01  -5.0826e-01  -1.5552e-04
   4.0660e-06   1.2465e-05  -4.1852e-10  -8.6033e-01  -5.2079e-01   2.1668e-05  -8.5947e-01  -5.1843e-01  -1.7889e-04
   4.0421e-06   1.2533e-05  -4.2067e-10  -8.5423e-01  -5.3109e-01   2.2212e-05  -8.5376e-01  -5.2860e-01  -1.9678e-04
   4.0178e-06   1.2600e-05  -4.2281e-10  -8.4800e-01  -5.4132e-01   2.2683e-05  -8.4795e-01  -5.3876e-01  -2.0886e-04
   3.9931e-06   1.2667e-05  -4.2494e-10  -8.4166e-01  -5.5147e-01   2.3078e-05  -8.4201e-01  -5.4891e-01  -2.1502e-04
   3.9681e-06   1.2734e-05  -4.2706e-10  -8.3519e-01  -5.6154e-01   2.3398e-05  -8.3594e-01  -5.5904e-01  -2.1526e-04
   3.9427e-06   1.2800e-05  -4.2917e-10  -8.2861e-01  -5.7153e-01   2.3644e-05  -8.2974e-01  -5.6915e-01  -2.0974e-04
   3.9169e-06   1.2867e-05  -4.3128e-10  -8.2190e-01  -5.8144e-01   2.3821e-05  -8.2339e-01  -5.7924e-01  -1.9874e-04
   3.8908e-06   1.2933e-05  -4.3337e-10  -8.1509e-01  -5.9127e-01   2.3932e-05  -8.1689e-01  -5.8929e-01  -1.8263e-04
   3.8644e-06   1.2998e-05  -4.3546e-10  -8.0815e-01  -6.0101e-01   2.3983e-05  -8.1024e-01  -5.9931e-01  -1.6186e-04
   3.8376e-06   1.3064e-05  -4.3753e-10  -8.0110e-01  -6.1066e-01   2.3981e-05  -8.0342e-01  -6.0927e-01  -1.3696e-04
   3.8104e-06   1.3129e-05  -4.3960e-10  -7.9394e-01  -6.2023e-01   2.3932e-05  -7.9644e-01  -6.1919e-01  -1.0852e-04
   3.7829e-06   1.3194e-05  -4.4166e-10  -7.8667e-01  -6.2971e-01   2.3844e-05  -7.8930e-01  -6.2903e-01  -7.7170e-05
   3.7551e-06   1.3259e-05  -4.4370e-10  -7.7929e-01  -6.3910e-01   2.3726e-05  -7.8198e-01  -6.3881e-01  -4.3614e-05
   3.7269e-06   1.3323e-05  -4.4574e-10  -7.7179e-01  -6.4840e-01   2.3587e-05  -7.7450e-01  -6.4850e-01  -8.5823e-06
   3.6984e-06   1.3387e-05  -4.4777e-10  -7.6419e-01  -6.5761e-01   2.3436e-05  -7.6684e-01  -6.5809e-01   2.7157e-05
   3.6696e-06   1.3451e-05  -4.4979e-10  -7.5648e-01  -6.6672e-01   2.3282e-05  -7.5902e-01  -6.6759e-01   6.2808e-05
   3.6404e-06   1.3515e-05  -4.5179e-10  -7.4867e-01  -6.7574e-01   2.3136e-05  -7.5104e-01  -6.7697e-01   9.7560e-05
   3.6109e-06   1.3578e-05  -4.5379e-10  -7.4075e-01  -6.8467e-01   2.3008e-05  -7.4290e-01  -6.8622e-01   1.3060e-04
   3.5811e-06   1.3641e-05  -4.5578e-10  -7.3273e-01  -6.9350e-01   2.2907e-05  -7.3460e-01  -6.9535e-01   1.6113e-04
   3.5510e-06   1.3704e-05  -4.5775e-10  -7.2460e-01  -7.0223e-01   2.2842e-05  -7.2616e-01  -7.0433e-01   1.8837e-04
   3.5206e-06   1.3766e-05  -4.5972e-10  -7.1637e-01  -7.1086e-01   2.2823e-05  -7.1758e-01  -7.1317e-01   2.1161e-04
   3.4899e-06   1.3828e-05  -4.6167e-10  -7.0804e-01  -7.1940e-01   2.2857e-05  -7.0887e-01  -7.2185e-01   2.3020e-04
   3.4588e-06   1.3890e-05  -4.6361e-10  -6.9961e-01  -7.2783e-01   2.2951e-05  -7.0003e-01  -7.3036e-01   2.4359e-04
   3.4275e-06   1.3951e-05  -4.6555e-10  -6.9108e-01  -7.3616e-01   2.3110e-05  -6.9109e-01  -7.3871e-01   2.5133e-04
   3.3959e-06   1.4013e-05  -4.6747e-10  -6.8246e-01  -7.4439e-01   2.3339e-05  -6.8205e-01  -7.4689e-01   2.5314e-04
   3.3640e-06   1.4073e-05  -4.6938e-10  -6.7374e-01  -7.5252e-01   2.3638e-05  -6.7293e-01  -7.5490e-01   2.4884e-04
   3.3318e-06   1.4134e-05  -4.7128e-10  -6.6492e-01  -7.6054e-01   2.4008e-05  -6.6374e-01  -7.6274e-01   2.3846e-04
   3.2993e-06   1.4194e-05  -4.7316e-10  -6.5601e-01  -7.6845e-01   2.4446e-05  -6.5448e-01  -7.7041e-01   2.2219e-04
   3.2665e-06   1.4254e-05  -4.7504e-10  -6.4701e-01  -7.7626e-01   2.4947e-05  -6.4518e-01  -7.7792e-01   2.0039e-04
   3.2335e-06   1.4314e-05  -4.7691e-10  -6.3792e-01  -7.8395e-01   2.5506e-05  -6.3583e-01  -7.8528e-01   1.7360e-04
   3.2001e-06   1.4373e-05  -4.7876e-10  -6.2873e-01  -7.9154e-01   2.6113e-05  -6.2646e-01  -7.9248e-01   1.4254e-04
   3.1666e-06   1.4432e-05  -4.8060e-10  -6.1946e-01  -7.9902e-01   2.6758e-05  -6.1706e-01  -7.9955e-01   1.0808e-04
   3.1327e-06   1.4490e-05  -4.8243e-10  -6.1010e-01  -8.0639e-01   2.7429e-05  -6.0765e-01  -8.0649e-01   7.1226e-05
   3.0986e-06   1.4548e-05  -4.8425e-10  -6.0065e-01  -8.1364e-01   2.8111e-05  -5.9823e-01  -8.1331e-01   3.3063e-05
   3.0642e-06   1.4606e-05  -4.8605e-10  -5.9112e-01  -8.2078e-01   2.8791e-05  -5.8879e-01  -8.2003e-01  -5.2501e-06
   3.0296e-06   1.4664e-05  -4.8785e-10  -5.8150e-01  -8.2780e-01   2.9455e-05  -5.7934e-01  -8.2665e-01  -4.2555e-05
   2.9947e-06   1.4721e-05  -4.8963e-10  -5.7180e-01  -8.3471e-01   3.0088e-05  -5.6987e-01  -8.3319e-01  -7.7734e-05
   2.9596e-06   1.4778e-05  -4.9140e-10  -5.6202e-01  -8.4150e-01   3.0679e-05  -5.6037e-01  -8.3966e-01  -1.0976e-04
   2.9243e-06   1.4834e-05  -4.9315e-10  -5.5217e-01  -8.4817e-01   3.1217e-05  -5.5085e-01  -8.4606e-01  -1.3774e-04
   2.8887e-06   1.4890e-05  -4.9490e-10  -5.4223e-01  -8.5472e-01   3.1692e-05  -5.4128e-01  -8.5241e-01  -1.6095e-04
   2.8529e-06   1.4946e-05  -4.9663e-10  -5.3222e-01  -8.6115e-01   3.2098e-05  -5.3167e-01  -8.5869e-01  -1.7883e-04
   2.8168e-06   1.5001e-05  -4.9835e-10  -5.2213e-01  -8.6746e-01   3.2430e-05  -5.2199e-01  -8.6492e-01  -1.9104e-04
   2.7806e-06   1.5056e-05  -5.0005e-10  -5.1197e-01  -8.7365e-01   3.2687e-05  -5.1225e-01  -8.7110e-01  -1.9740e-04
   2.7441e-06   1.5111e-05  -5.0175e-10  -5.0174e-01  -8.7972e-01   3.2867e-05  -5.0242e-01  -8.7722e-01  -1.9790e-04
   2.7074e-06   1.5165e-05  -5.0343e-10  -4.9144e-01  -8.8566e-01   3.2974e-05  -4.9251e-01  -8.8327e-01  -1.9269e-04
   2.6705e-06   1.5219e-05  -5.0510e-10  -4.8107e-01  -8.9148e-01   3.3010e-05  -4.8251e-01  -8.8926e-01  -1.8204e-04
   2.6334e-06   1.5272e-05  -5.0675e-10  -4.7064e-01  -8.9717e-01   3.2980e-05  -4.7240e-01  -8.9518e-01  -1.6633e-04
   2.5961e-06   1.5325e-05  -5.0840e-10  -4.6013e-01  -9.0274e-01   3.2889e-05  -4.6219e-01  -9.0102e-01  -1.4603e-04
   2.5586e-06   1.5378e-05  -5.1003e-10  -4.4957e-01  -9.0818e-01   3.2745e-05  -4.5186e-01  -9.0677e-01  -1.2168e-04
   2.5209e-06   1.5430e-05  -5.1164e-10  -4.3894e-01  -9.1350e-01   3.2554e-05  -4.4142e-01  -9.1243e-01  -9.3886e-05
   2.4831e-06   1.5482e-05  -5.1324e-10  -4.2826e-01  -9.1868e-01   3.2324e-05  -4.3087e-01  -9.1798e-01  -6.3294e-05
   2.4450e-06   1.5534e-05  -5.1484e-10  -4.1751e-01  -9.2374e-01   3.2065e-05  -4.2020e-01  -9.2342e-01  -3.0598e-05
   2.4068e-06   1.5585e-05  -5.1641e-10  -4.0671e-01  -9.2867e-01   3.1784e-05  -4.0941e-01  -9.2874e-01   3.4766e-06
   2.3684e-06   1.5636e-05  -5.1798e-10  -3.9585e-01  -9.3347e-01   3.1491e-05  -3.9850e-01  -9.3393e-01   3.8173e-05
   2.3298e-06   1.5686e-05  -5.1953e-10  -3.8494e-01  -9.3815e-01   3.1195e-05  -3.8749e-01  -9.3898e-01   7.2715e-05
   2.2911e-06   1.5736e-05  -5.2106e-10  -3.7397e-01  -9.4269e-01   3.0907e-05  -3.7636e-01  -9.4388e-01   1.0631e-04
   2.2522e-06   1.5785e-05  -5.2259e-10  -3.6295e-01  -9.4710e-01   3.0636e-05  -3.6512e-01  -9.4862e-01   1.3816e-04
   2.2131e-06   1.5835e-05  -5.2410e-10  -3.5189e-01  -9.5138e-01   3.0390e-05  -3.5378e-01  -9.5320e-01   1.6748e-04
   2.1739e-06   1.5883e-05  -5.2559e-10  -3.4077e-01  -9.5553e-01   3.0181e-05  -3.4235e-01  -9.5760e-01   1.9351e-04
   2.1346e-06   1.5932e-05  -5.2708e-10  -3.2961e-01  -9.5954e-01   3.0016e-05  -3.3083e-01  -9.6182e-01   2.1554e-04
   2.0951e-06   1.5980e-05  -5.2854e-10  -3.1840e-01  -9.6342e-01   2.9904e-05  -3.1924e-01  -9.6585e-01   2.3291e-04
   2.0555e-06   1.6027e-05  -5.3000e-10  -3.0715e-01  -9.6718e-01   2.9850e-05  -3.0758e-01  -9.6969e-01   2.4509e-04
   2.0158e-06   1.6074e-05  -5.3144e-10  -2.9586e-01  -9.7079e-01   2.9861e-05  -2.9587e-01  -9.7332e-01   2.5164e-04
   1.9759e-06   1.6121e-05  -5.3287e-10  -2.8452e-01  -9.7428e-01   2.9939e-05  -2.8412e-01  -9.7676e-01   2.5228e-04
   1.9359e-06   1.6167e-05  -5.3429e-10  -2.7315e-01  -9.7763e-01   3.0087e-05  -2.7234e-01  -9.7999e-01   2.4688e-04
   1.8958e-06   1.6213e-05  -5.3569e-10  -2.6173e-01  -9.8084e-01   3.0303e-05  -2.6054e-01  -9.8303e-01   2.3550e-04
   1.8556e-06   1.6259e-05  -5.3707e-10  -2.5028e-01  -9.8392e-01   3.0584e-05  -2.4874e-01  -9.8586e-01   2.1838e-04
   1.8153e-06   1.6304e-05  -5.3845e-10  -2.3880e-01  -9.8686e-01   3.0926e-05  -2.3695e-01  -9.8851e-01   1.9596e-04
   1.7749e-06   1.6349e-05  -5.3981e-10  -2.2728e-01  -9.8967e-01   3.1321e-05  -2.2518e-01  -9.9098e-01   1.6882e-04
   1.7344e-06   1.6393e-05  -5.4115e-10  -2.1573e-01  -9.9234e-01   3.1760e-05  -2.1344e-01  -9.9327e-01   1.3774e-04
   1.6938e-06   1.6437e-05  -5.4248e-10  -2.0415e-01  -9.9488e-01   3.2231e-05  -2.0173e-01  -9.9539e-01   1.0359e-04
   1.6531e-06   1.6480e-05  -5.4380e-10  -1.9254e-01  -9.9727e-01   3.2723e-05  -1.9007e-01  -9.9737e-01   6.7379e-05
